Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.10	-27.29	-61.34	844	826	812	679
euler	15.50	-27.29	-61.56	850	842	825	702
euler	15.04	-27.23	-61.86	861	856	839	723
euler	14.77	-27.17	-62.18	870	867	850	740
euler	14.66	-27.05	-62.58	877	873	859	751
euler	14.72	-26.93	-62.96	882	877	864	760
euler	14.94	-26.85	-63.33	885	880	868	766
euler	15.40	-26.70	-63.62	890	887	873	770
euler	16.01	-26.38	-63.78	892	889	876	773
euler	16.62	-25.94	-63.86	891	890	878	774
euler	17.36	-25.43	-63.88	890	889	878	775
euler	18.39	-24.74	-63.91	889	888	877	773
euler	19.65	-23.97	-64.02	891	886	876	771
euler	20.66	-23.30	-64.45	889	881	872	769
euler	21.53	-22.72	-64.87	887	877	868	766
euler	22.25	-22.21	-65.31	888	877	866	766
euler	22.91	-21.64	-65.83	889	878	867	766
euler	23.32	-20.91	-66.32	891	879	868	767
euler	23.34	-20.11	-66.65	893	885	872	771
euler	23.03	-19.30	-66.95	895	889	876	775
euler	22.43	-18.59	-67.25	897	891	879	778
euler	21.41	-18.08	-67.51	898	894	881	781
euler	20.52	-17.71	-67.83	901	899	886	784
euler	20.09	-17.55	-68.04	903	901	888	786
euler	19.91	-17.46	-67.98	904	902	890	787
euler	20.14	-17.35	-67.76	904	903	891	788
euler	20.54	-17.23	-67.49	904	902	891	787
euler	20.98	-17.22	-67.03	903	903	891	787
euler	21.45	-17.33	-66.38	901	901	890	785
euler	22.09	-17.54	-65.64	899	896	886	782
euler	22.90	-17.91	-64.94	897	891	882	777
euler	23.36	-18.39	-64.54	893	890	880	773
euler	23.62	-19.12	-64.21	890	884	876	768
euler	23.64	-20.08	-63.95	886	876	868	763
euler	23.48	-21.07	-63.93	882	870	862	760
euler	23.20	-21.74	-64.01	885	874	863	760
euler	22.43	-22.04	-63.50	889	872	862	761
euler	21.17	-22.05	-62.97	891	873	862	765
euler	19.55	-22.03	-62.70	893	883	869	771
euler	17.90	-22.39	-62.90	891	891	876	778
euler	16.76	-22.80	-63.71	896	893	880	782
euler	16.28	-22.84	-64.80	900	901	887	785
euler	16.44	-22.31	-65.89	901	900	888	786
euler	17.13	-21.14	-66.67	902	901	889	787
euler	18.15	-19.75	-66.85	901	901	890	785
euler	19.52	-18.37	-66.69	898	897	887	781
euler	21.34	-17.36	-66.26	895	890	882	775
euler	22.98	-17.06	-65.71	894	889	879	771
euler	23.68	-17.21	-65.02	891	881	874	766
euler	23.92	-17.41	-64.73	885	872	865	761
euler	24.07	-17.51	-65.04	879	867	859	758
euler	24.10	-17.53	-65.47	883	873	861	756
euler	23.91	-17.47	-65.64	882	871	861	756
euler	23.32	-17.22	-65.56	885	872	861	758
euler	22.31	-16.95	-65.44	886	875	863	762
euler	21.09	-16.85	-65.53	890	877	865	767
euler	19.68	-16.85	-65.82	894	885	871	771
euler	18.01	-17.12	-66.08	897	888	875	775
euler	15.99	-17.98	-66.27	898	888	877	776
euler	13.77	-19.25	-66.54	896	888	877	776
euler	11.63	-20.65	-66.76	893	885	876	774
euler	9.82	-22.16	-66.61	891	883	873	772
euler	8.07	-23.61	-65.95	888	878	869	766
euler	6.17	-24.98	-64.67	883	874	865	761
euler	4.65	-26.15	-63.25	877	874	864	756
euler	3.97	-26.85	-62.06	871	873	863	756
euler	4.28	-26.56	-61.20	881	878	866	759
euler	5.42	-26.02	-60.59	888	880	868	764
euler	6.66	-25.78	-59.82	890	882	870	767
euler	7.89	-25.94	-59.28	889	884	872	769
euler	9.48	-25.94	-59.29	887	884	873	770
euler	11.88	-25.38	-59.79	888	874	866	770
euler	14.16	-24.32	-60.29	892	870	862	767
euler	15.68	-23.57	-60.83	893	876	864	767
euler	16.65	-22.64	-61.39	889	875	865	767
euler	17.65	-21.24	-62.28	888	879	867	769
euler	18.87	-19.40	-63.49	891	880	868	769
euler	19.82	-17.41	-64.65	893	885	872	771
euler	20.38	-15.68	-65.07	894	888	876	772
euler	20.74	-14.49	-64.76	891	889	878	771
euler	21.21	-13.79	-64.18	887	884	875	768
euler	21.87	-13.38	-63.72	882	875	868	761
euler	22.63	-13.07	-63.45	879	869	862	753
euler	23.02	-12.91	-63.09	876	865	857	745
euler	23.13	-12.99	-62.56	869	862	853	737
euler	23.12	-13.33	-61.97	861	853	846	728
euler	23.13	-13.84	-61.49	852	845	838	718
euler	23.23	-14.19	-60.90	848	841	833	708
euler	23.31	-14.37	-59.94	845	838	829	697
euler	23.32	-14.43	-58.78	841	833	825	687
euler	23.32	-14.58	-57.70	834	827	820	677
euler	24.24	-4.33	-57.49	833	825	815	674
euler	24.11	-4.47	-57.29	831	825	815	677
euler	24.28	-4.44	-57.28	834	827	816	679
euler	24.78	-4.35	-57.16	830	826	816	674
