Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.61	-27.88	-57.94	841	830	814	682
euler	13.06	-27.76	-58.32	855	853	833	709
euler	12.54	-27.43	-58.80	864	860	844	730
euler	12.18	-27.37	-59.32	871	869	854	746
euler	11.99	-27.24	-59.78	880	877	862	757
euler	11.97	-27.06	-60.28	887	880	867	766
euler	12.07	-26.85	-60.76	890	886	872	772
euler	12.27	-26.63	-61.21	893	891	878	777
euler	12.72	-26.26	-61.67	897	893	881	780
euler	13.34	-25.60	-62.13	902	895	883	783
euler	13.96	-24.90	-62.59	903	900	887	784
euler	14.54	-24.35	-63.00	904	901	888	786
euler	15.21	-23.84	-63.42	905	902	890	787
euler	16.07	-23.30	-63.83	905	901	890	788
euler	17.23	-22.65	-64.20	904	901	890	787
euler	18.65	-21.78	-64.55	901	899	888	784
euler	20.18	-20.68	-64.76	898	892	884	780
euler	21.44	-19.68	-64.96	898	890	880	778
euler	22.25	-18.85	-65.27	898	891	880	777
euler	22.81	-18.10	-65.76	898	891	880	777
euler	23.16	-17.45	-66.32	899	891	880	779
euler	23.19	-16.83	-66.85	901	893	882	781
euler	22.85	-16.26	-67.34	905	901	887	784
euler	22.18	-15.64	-67.93	907	902	889	787
euler	21.46	-15.21	-68.50	906	902	890	788
euler	20.79	-15.03	-68.76	906	903	891	790
euler	20.38	-14.92	-68.73	907	903	892	790
euler	20.27	-14.75	-68.56	907	903	892	791
euler	20.46	-14.53	-68.30	906	904	893	791
euler	20.75	-14.36	-67.97	906	904	893	790
euler	21.08	-14.34	-67.39	904	903	892	788
euler	21.52	-14.45	-66.66	902	901	890	785
euler	22.15	-14.72	-66.03	899	896	887	783
euler	23.00	-15.19	-65.51	895	890	882	777
euler	23.81	-15.86	-65.00	893	889	879	773
euler	24.20	-16.74	-64.60	889	883	874	768
euler	24.37	-17.89	-64.27	883	876	868	761
euler	24.43	-19.14	-64.07	881	871	863	757
euler	24.23	-20.21	-63.91	881	871	861	753
euler	23.65	-21.02	-63.48	882	870	860	753
euler	22.67	-21.53	-62.91	882	867	858	753
euler	21.42	-21.66	-62.49	884	870	859	758
euler	19.98	-21.46	-62.27	889	873	861	763
euler	18.29	-21.26	-62.48	887	881	867	770
euler	16.84	-21.50	-63.23	890	890	875	777
euler	15.98	-21.63	-64.24	897	893	879	781
euler	15.55	-21.52	-65.37	900	899	885	784
euler	15.60	-21.03	-66.31	902	900	888	786
euler	16.14	-20.07	-66.99	903	901	889	787
euler	16.78	-19.12	-67.26	904	903	891	787
euler	17.54	-18.17	-67.21	904	903	891	787
euler	18.75	-17.21	-67.19	902	901	890	786
euler	20.51	-16.21	-67.06	896	893	885	780
euler	22.58	-15.46	-66.56	895	888	879	773
euler	24.03	-15.38	-65.93	893	883	875	767
euler	24.39	-15.64	-65.33	887	877	869	763
euler	24.43	-15.95	-65.28	878	866	860	758
euler	24.43	-16.20	-65.71	881	870	859	757
euler	24.16	-16.25	-65.99	886	875	863	758
euler	23.43	-16.08	-65.98	884	873	862	759
euler	22.48	-15.87	-66.15	886	873	863	762
euler	21.38	-15.68	-66.37	890	877	865	767
euler	19.91	-15.79	-66.64	892	884	871	771
euler	18.29	-16.37	-66.85	896	885	873	774
euler	16.48	-17.67	-67.14	896	884	873	772
euler	14.25	-19.95	-67.59	885	878	869	766
euler	11.94	-22.37	-67.65	880	874	865	758
euler	9.79	-24.62	-67.55	878	871	862	751
euler	7.80	-26.50	-67.22	875	861	854	744
euler	5.95	-28.28	-66.39	871	858	849	741
euler	4.60	-29.71	-65.51	870	856	847	739
euler	3.70	-30.79	-64.73	869	861	848	740
euler	3.47	-31.22	-63.74	871	865	853	745
euler	4.10	-30.93	-62.37	879	873	859	753
euler	5.07	-30.60	-60.86	885	878	865	761
euler	6.27	-30.34	-59.76	893	881	868	768
euler	7.60	-29.79	-59.52	897	886	873	773
euler	8.91	-29.05	-59.96	896	886	874	776
euler	10.29	-28.11	-60.64	891	884	874	776
euler	12.23	-26.97	-61.28	896	883	873	776
euler	14.11	-25.60	-62.26	900	889	877	777
euler	15.39	-24.01	-63.55	902	890	878	780
euler	16.44	-22.01	-64.74	901	891	880	781
euler	17.64	-19.79	-65.69	901	892	880	781
euler	18.73	-17.52	-66.40	901	893	882	780
euler	19.39	-15.89	-66.73	899	894	882	779
euler	19.92	-14.85	-66.74	893	888	879	775
euler	20.46	-14.02	-66.66	888	881	873	768
euler	21.01	-13.41	-66.43	884	875	867	761
euler	21.55	-13.10	-65.97	881	870	862	754
euler	21.78	-12.90	-65.12	873	863	856	744
euler	21.85	-12.90	-64.04	865	854	848	733
euler	21.89	-13.14	-62.86	859	848	841	723
euler	21.95	-13.43	-61.69	853	845	836	714
euler	21.99	-13.72	-60.35	848	839	832	702
euler	21.99	-13.98	-58.77	841	834	826	691
euler	21.99	-14.22	-57.33	838	829	821	679
