Initializing I2C devices...
Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.45	-25.86	-60.21	843	837	818	689
euler	16.05	-25.44	-60.59	855	849	832	711
euler	15.93	-25.19	-61.20	866	860	844	731
euler	15.87	-24.82	-61.74	874	868	853	744
euler	15.88	-24.45	-62.08	879	875	860	755
euler	16.04	-24.07	-62.25	882	878	865	761
euler	16.48	-23.69	-62.40	885	881	868	765
euler	17.19	-23.25	-62.56	882	882	870	766
euler	18.17	-22.63	-62.53	876	879	868	762
euler	19.74	-21.92	-62.49	874	868	861	749
euler	21.38	-21.36	-62.76	872	855	850	733
euler	22.41	-21.03	-63.32	859	849	842	722
euler	23.28	-20.94	-63.97	858	845	837	715
euler	24.03	-20.67	-64.82	857	843	834	711
euler	24.53	-20.10	-65.63	858	845	834	713
euler	24.62	-19.16	-66.17	861	852	839	721
euler	24.42	-17.99	-66.54	867	859	845	732
euler	24.06	-16.77	-66.79	873	865	852	743
euler	23.62	-15.80	-67.06	880	872	858	754
euler	23.11	-15.18	-67.42	884	878	864	763
euler	22.57	-14.88	-67.81	888	885	870	770
euler	22.18	-14.81	-68.11	891	891	877	775
euler	21.99	-14.88	-68.21	894	893	879	778
euler	21.98	-14.99	-68.09	895	892	881	779
euler	22.19	-15.05	-67.82	896	892	881	780
euler	22.62	-15.17	-67.40	891	891	881	776
euler	23.33	-15.36	-66.77	886	886	877	770
euler	24.23	-15.72	-66.09	883	875	868	761
euler	24.86	-16.35	-65.61	877	869	862	752
euler	25.27	-17.29	-65.23	872	863	855	742
euler	25.47	-18.39	-64.96	869	859	851	735
euler	25.44	-19.45	-64.63	866	856	847	730
euler	25.10	-20.26	-64.29	866	854	844	728
euler	24.48	-20.62	-63.99	869	853	844	729
euler	23.33	-20.37	-63.52	871	856	845	736
euler	21.79	-19.67	-63.17	873	863	850	745
euler	20.15	-18.91	-63.16	876	872	857	756
euler	18.89	-18.45	-63.53	884	879	865	765
euler	17.90	-18.12	-64.16	889	888	873	773
euler	17.27	-17.81	-64.97	894	892	878	779
euler	16.96	-17.41	-65.78	899	896	882	783
euler	17.07	-16.85	-66.35	902	902	888	786
euler	17.60	-16.04	-66.70	904	902	890	787
euler	18.35	-15.05	-66.85	901	902	890	786
euler	19.61	-13.74	-66.65	895	892	884	780
euler	21.53	-12.54	-66.24	892	886	879	772
euler	23.17	-12.21	-65.68	888	880	872	765
euler	24.40	-12.51	-64.89	882	874	866	756
euler	25.36	-13.11	-64.44	871	864	857	745
euler	26.24	-13.92	-64.63	870	851	846	730
euler	26.79	-14.58	-65.34	859	843	837	720
euler	26.77	-14.73	-65.69	862	847	837	717
euler	26.43	-14.72	-65.54	860	849	838	718
euler	25.71	-14.54	-65.14	863	851	840	723
euler	24.75	-14.04	-64.75	869	855	843	732
euler	23.55	-13.28	-64.55	875	862	849	741
euler	22.08	-12.65	-64.58	881	871	856	753
euler	20.47	-12.49	-64.79	885	877	863	762
euler	18.71	-12.60	-64.99	890	880	867	770
euler	16.93	-13.21	-65.21	894	887	873	774
euler	15.35	-14.18	-65.43	895	889	876	777
euler	13.89	-15.17	-65.41	898	892	880	779
euler	12.49	-16.19	-65.05	898	891	879	779
euler	11.38	-17.13	-64.43	899	891	880	780
euler	10.46	-17.87	-63.60	900	894	881	781
euler	9.59	-18.46	-62.62	901	894	883	781
euler	8.83	-18.99	-61.69	901	893	882	782
euler	8.45	-19.52	-61.06	899	890	880	781
euler	8.69	-19.84	-60.47	896	892	880	781
euler	9.43	-19.93	-59.50	897	895	883	780
euler	10.59	-19.90	-58.49	896	893	882	778
euler	12.19	-19.85	-57.87	894	889	879	774
euler	13.56	-19.68	-57.83	889	880	872	770
euler	14.88	-19.46	-58.26	882	875	867	765
euler	16.55	-19.30	-58.69	882	869	861	759
euler	18.50	-19.08	-59.25	882	865	857	753
euler	19.73	-18.33	-60.03	880	866	855	752
euler	20.61	-17.05	-60.88	878	868	857	752
euler	21.43	-15.66	-61.60	876	869	858	751
euler	22.29	-14.42	-61.93	872	867	856	745
euler	23.32	-13.42	-61.87	867	861	852	736
euler	24.39	-12.78	-61.60	864	852	845	722
euler	25.27	-12.66	-61.41	860	845	838	709
euler	25.53	-12.73	-61.23	850	841	833	699
euler	25.50	-12.86	-61.01	843	834	827	692
euler	25.35	-13.04	-60.74	837	829	822	686
euler	25.24	-13.34	-60.44	833	826	818	681
euler	25.19	-13.62	-60.10	830	823	815	673
