Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.07	-24.75	-58.10	844	833	817	686
euler	13.54	-24.31	-58.25	848	845	829	704
euler	13.21	-23.86	-58.72	860	853	838	722
euler	13.10	-23.34	-59.22	869	863	848	736
euler	13.06	-22.66	-59.63	876	870	855	749
euler	13.18	-22.00	-59.94	881	875	862	757
euler	13.47	-21.39	-60.21	885	878	866	763
euler	14.03	-20.76	-60.49	888	880	868	767
euler	14.71	-20.09	-60.73	889	884	871	769
euler	15.46	-19.47	-60.84	886	884	873	769
euler	16.52	-18.86	-60.87	883	879	869	766
euler	17.90	-18.29	-60.94	881	873	865	758
euler	19.36	-17.92	-61.25	876	866	858	747
euler	20.68	-17.64	-61.86	871	857	850	735
euler	21.59	-17.31	-62.41	864	852	844	727
euler	22.18	-16.94	-62.85	863	851	842	724
euler	22.78	-16.55	-63.36	864	854	843	725
euler	23.26	-15.99	-63.99	867	856	845	728
euler	23.45	-15.26	-64.51	872	859	847	735
euler	23.24	-14.27	-64.83	876	865	852	744
euler	22.74	-13.17	-65.09	882	873	858	754
euler	22.11	-12.27	-65.33	887	879	865	763
euler	21.44	-11.56	-65.57	892	885	872	771
euler	20.78	-10.99	-65.82	894	891	877	777
euler	20.15	-10.54	-65.97	899	894	880	782
euler	19.70	-10.27	-66.07	902	901	886	785
euler	19.58	-10.15	-66.09	905	902	889	788
euler	19.74	-10.05	-66.00	906	902	891	789
euler	20.10	-9.95	-65.77	905	902	890	789
euler	20.51	-9.95	-65.37	903	902	891	786
euler	21.05	-10.20	-64.80	899	896	887	782
euler	21.86	-10.70	-64.23	892	889	881	775
euler	22.85	-11.44	-63.85	887	877	871	766
euler	23.70	-12.42	-63.69	880	872	864	756
euler	24.43	-13.75	-63.54	873	866	858	744
euler	25.01	-15.28	-63.44	865	858	851	731
euler	25.48	-16.83	-63.46	859	848	841	719
euler	25.73	-18.17	-63.55	851	839	833	706
euler	25.71	-19.15	-63.60	847	835	827	697
euler	25.36	-19.75	-63.40	846	835	826	694
euler	24.68	-20.01	-62.96	850	835	824	698
euler	23.65	-19.82	-62.39	852	842	829	707
euler	22.37	-19.24	-61.81	860	850	836	718
euler	21.00	-18.36	-61.45	867	858	844	731
euler	19.63	-17.43	-61.49	874	867	852	745
euler	18.39	-16.65	-61.81	879	875	860	757
euler	17.37	-16.11	-62.23	884	881	866	767
euler	16.88	-15.79	-62.81	889	889	875	775
euler	16.91	-15.49	-63.50	894	892	879	780
euler	17.49	-15.00	-64.14	899	894	881	782
euler	18.19	-14.27	-64.69	902	900	886	785
euler	18.94	-13.69	-64.92	902	900	888	784
euler	20.01	-13.32	-64.84	899	895	885	782
euler	21.51	-12.87	-64.62	891	889	880	774
euler	23.28	-12.36	-64.25	890	881	873	766
euler	24.52	-12.31	-64.00	881	876	868	755
euler	25.45	-12.63	-63.88	870	863	857	741
euler	26.33	-13.15	-64.06	859	845	842	723
euler	27.02	-13.60	-64.50	856	839	833	708
euler	27.14	-13.69	-64.84	848	838	830	698
euler	27.00	-13.73	-64.81	849	838	828	698
euler	26.51	-13.56	-64.56	851	838	828	700
euler	25.66	-13.12	-64.15	855	844	831	709
euler	24.67	-12.52	-63.87	863	850	837	720
euler	23.48	-11.85	-63.75	871	858	844	734
euler	22.06	-11.37	-63.88	875	864	851	746
euler	20.64	-11.21	-64.17	884	873	858	758
euler	19.10	-11.31	-64.41	890	878	864	767
euler	17.47	-11.98	-64.56	894	887	872	774
euler	15.92	-12.93	-64.63	896	889	876	777
euler	14.50	-13.91	-64.63	897	890	878	778
euler	13.17	-14.93	-64.49	896	889	878	776
euler	11.98	-16.05	-64.27	894	888	877	775
euler	11.07	-17.17	-64.00	893	888	877	774
euler	10.47	-17.98	-63.67	892	886	876	774
euler	10.32	-18.31	-63.15	893	888	877	775
euler	10.48	-18.37	-62.54	895	890	878	775
euler	10.86	-18.51	-61.91	895	891	879	776
euler	11.44	-18.60	-61.25	891	891	879	775
euler	12.48	-18.39	-60.60	885	888	878	771
euler	14.36	-17.79	-60.04	888	877	870	766
euler	16.39	-17.45	-59.84	887	873	865	762
euler	17.71	-17.07	-59.87	882	870	861	758
euler	18.90	-16.35	-60.18	874	866	858	751
euler	20.25	-15.40	-60.77	867	859	851	741
euler	21.78	-14.11	-61.33	861	850	843	729
euler	23.20	-12.65	-61.81	861	842	834	715
euler	24.24	-11.24	-62.33	855	840	831	703
euler	24.73	-10.06	-62.49	849	837	828	696
euler	25.11	-9.46	-62.29	841	833	824	688
euler	25.50	-9.28	-61.99	835	828	819	680
euler	25.92	-9.33	-61.74	831	824	816	671
