Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.21	-25.78	-57.45	843	837	820	690
euler	13.96	-25.41	-58.00	856	851	834	716
euler	13.98	-25.15	-58.69	868	861	845	736
euler	14.31	-24.91	-59.59	877	874	857	752
euler	14.78	-24.65	-60.30	882	878	864	764
euler	15.51	-24.30	-60.82	887	883	870	769
euler	16.45	-23.80	-61.20	890	889	875	773
euler	17.45	-23.30	-61.46	888	889	877	773
euler	18.75	-22.77	-61.70	889	881	872	769
euler	20.18	-22.24	-62.30	887	876	868	765
euler	21.23	-21.70	-63.06	888	877	867	763
euler	21.89	-21.07	-63.76	885	876	866	763
euler	22.42	-20.37	-64.52	887	875	865	764
euler	22.80	-19.51	-65.33	889	876	866	767
euler	22.82	-18.47	-65.95	893	883	870	771
euler	22.56	-17.40	-66.51	896	889	876	775
euler	21.78	-16.49	-67.03	898	892	879	780
euler	20.83	-15.79	-67.48	900	895	882	782
euler	20.30	-15.31	-67.76	903	901	887	785
euler	19.94	-15.01	-67.79	905	903	890	787
euler	19.72	-14.88	-67.64	907	904	892	790
euler	19.66	-14.91	-67.39	907	903	892	791
euler	19.78	-14.94	-67.09	906	903	892	791
euler	20.13	-14.96	-66.73	905	903	892	790
euler	20.61	-15.00	-66.21	903	902	891	788
euler	21.29	-15.10	-65.58	900	899	889	783
euler	22.14	-15.40	-64.93	896	891	882	777
euler	22.67	-15.82	-64.37	892	889	879	773
euler	23.05	-16.38	-63.93	886	881	873	766
euler	23.37	-17.22	-63.51	882	873	866	758
euler	23.62	-18.34	-63.35	878	868	860	751
euler	23.57	-19.46	-63.26	875	864	856	746
euler	23.24	-20.45	-62.98	874	864	854	744
euler	22.72	-21.20	-62.67	873	862	852	743
euler	21.98	-21.53	-62.31	875	862	851	744
euler	20.96	-21.41	-61.94	878	865	853	748
euler	19.78	-21.00	-61.63	876	872	858	755
euler	18.74	-20.68	-61.52	883	876	863	762
euler	18.02	-20.35	-61.90	888	881	868	769
euler	17.31	-20.10	-62.66	890	888	874	773
euler	16.77	-19.89	-63.47	893	892	879	778
euler	16.55	-19.56	-64.21	894	893	881	781
euler	16.76	-19.00	-64.78	898	893	881	783
euler	17.33	-18.22	-65.25	900	899	886	783
euler	18.05	-17.36	-65.56	899	898	886	783
euler	19.21	-16.31	-65.71	893	889	881	777
euler	20.97	-15.26	-65.71	891	884	876	771
euler	22.39	-14.74	-65.34	888	877	870	764
euler	23.31	-14.71	-64.61	884	878	868	759
euler	24.08	-14.85	-64.26	876	870	862	750
euler	24.73	-15.07	-64.41	873	862	854	742
euler	25.17	-15.38	-64.92	868	856	848	735
euler	25.16	-15.51	-65.36	869	856	846	733
euler	24.84	-15.59	-65.47	869	858	847	735
euler	24.24	-15.54	-65.45	874	860	848	740
euler	23.36	-15.24	-65.47	877	866	853	746
euler	22.20	-14.71	-65.70	881	870	857	754
euler	20.84	-14.22	-66.13	885	875	863	761
euler	19.43	-14.15	-66.50	890	879	866	767
euler	17.98	-14.64	-66.72	895	886	873	773
euler	16.47	-15.80	-66.73	899	890	877	778
euler	14.72	-17.38	-66.63	900	892	880	780
euler	13.00	-19.20	-66.51	901	892	881	783
euler	11.73	-20.96	-66.17	902	898	885	784
euler	10.76	-22.50	-65.51	903	898	886	784
euler	10.01	-23.66	-64.52	903	900	888	784
euler	9.50	-24.42	-63.33	904	900	889	785
euler	9.57	-24.67	-62.36	903	900	889	785
euler	10.14	-24.49	-61.59	902	901	890	785
euler	10.96	-24.32	-60.71	900	898	888	783
euler	12.21	-23.85	-59.95	894	892	883	778
euler	14.02	-23.04	-59.46	894	886	878	772
euler	15.46	-22.61	-59.59	891	883	874	769
euler	16.49	-22.34	-60.06	887	875	868	766
euler	17.49	-21.70	-60.88	880	868	861	763
euler	18.26	-20.35	-61.50	878	870	861	757
euler	19.38	-18.75	-62.02	880	866	857	751
euler	20.39	-17.22	-62.20	878	862	854	744
euler	20.72	-16.11	-61.93	874	864	853	741
euler	20.93	-15.43	-61.60	869	862	852	739
euler	21.20	-15.06	-61.36	867	861	850	737
euler	21.58	-14.81	-61.18	864	859	849	732
euler	22.03	-14.58	-60.99	860	852	844	723
euler	22.40	-14.39	-60.69	853	845	838	712
euler	22.76	-14.25	-60.27	849	837	830	700
euler	22.94	-14.20	-59.71	841	833	825	690
euler	22.97	-14.18	-58.99	837	829	821	682
euler	22.97	-14.15	-58.24	832	825	817	674
