Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.49	-27.01	-61.23	844	837	821	693
euler	14.28	-26.69	-61.48	856	851	834	713
euler	14.14	-26.33	-61.67	866	861	845	729
euler	14.11	-25.95	-61.94	872	869	853	744
euler	14.29	-25.62	-62.34	877	873	859	753
euler	14.70	-25.25	-62.77	881	876	863	760
euler	15.38	-24.76	-63.21	886	879	867	763
euler	16.11	-24.26	-63.62	885	879	868	765
euler	16.90	-23.78	-63.89	882	877	867	763
euler	17.98	-23.24	-64.12	879	873	863	758
euler	19.44	-22.82	-64.63	878	867	859	749
euler	20.72	-22.43	-65.49	871	859	852	739
euler	21.64	-22.14	-66.16	862	854	846	728
euler	22.35	-22.00	-66.61	861	848	840	720
euler	22.98	-21.87	-67.28	859	847	838	715
euler	23.38	-21.43	-67.90	859	849	838	716
euler	23.44	-20.81	-68.19	861	851	840	720
euler	23.27	-20.11	-68.29	865	856	844	728
euler	23.03	-19.51	-68.39	868	862	849	736
euler	22.69	-19.02	-68.49	875	867	854	745
euler	22.30	-18.61	-68.61	880	871	858	753
euler	21.56	-18.31	-68.67	883	875	863	759
euler	20.94	-18.15	-68.63	886	878	866	765
euler	20.56	-18.14	-68.51	888	883	870	769
euler	20.29	-18.18	-68.35	889	887	874	772
euler	20.21	-18.28	-68.22	890	888	876	773
euler	20.29	-18.35	-68.17	891	889	877	774
euler	20.48	-18.35	-68.05	891	890	878	775
euler	20.74	-18.34	-67.81	891	889	878	773
euler	21.05	-18.38	-67.39	888	888	877	771
euler	21.49	-18.46	-66.92	885	879	871	766
euler	22.00	-18.62	-66.51	880	873	865	759
euler	22.52	-18.93	-66.20	875	867	860	749
euler	22.93	-19.40	-65.92	872	862	854	740
euler	23.13	-20.02	-65.60	867	858	849	731
euler	23.07	-20.74	-65.19	861	852	843	724
euler	22.92	-21.53	-64.85	857	846	839	716
euler	22.71	-22.19	-64.62	855	843	835	710
euler	22.28	-22.56	-64.31	855	842	833	707
euler	21.56	-22.73	-63.84	855	842	832	709
euler	20.59	-22.65	-63.37	855	845	833	713
euler	19.53	-22.34	-62.91	859	851	838	721
euler	18.63	-21.94	-62.59	866	857	844	731
euler	17.89	-21.46	-62.51	870	861	848	739
euler	17.25	-20.96	-62.54	872	865	852	746
euler	16.75	-20.52	-62.66	875	870	857	751
euler	16.46	-20.24	-62.95	879	874	861	755
euler	16.41	-20.00	-63.35	880	876	864	759
euler	16.63	-19.78	-63.72	881	877	866	761
euler	17.09	-19.46	-63.97	883	878	866	763
euler	17.74	-19.04	-64.20	883	880	869	763
euler	18.56	-18.64	-64.42	881	879	868	764
euler	19.59	-18.11	-64.61	879	873	864	758
euler	20.81	-17.39	-64.77	879	869	860	752
euler	21.92	-16.80	-64.83	874	866	857	743
euler	22.93	-16.48	-64.89	867	858	850	731
euler	23.72	-16.45	-65.09	862	848	842	718
euler	24.21	-16.60	-65.50	854	840	833	708
euler	24.43	-16.72	-66.03	848	835	828	701
euler	24.38	-16.61	-66.31	851	837	827	700
euler	24.13	-16.47	-66.36	854	839	828	702
euler	23.58	-16.18	-66.27	855	844	831	709
euler	22.78	-15.79	-66.13	863	849	836	718
euler	21.77	-15.39	-65.98	867	857	843	730
euler	20.66	-15.08	-66.08	873	863	849	740
euler	19.59	-15.09	-66.21	878	869	855	750
euler	18.50	-15.39	-66.20	885	874	861	758
euler	17.27	-15.90	-65.90	889	876	863	765
euler	15.95	-16.70	-65.41	890	880	867	769
euler	14.60	-17.81	-64.80	893	883	870	772
euler	13.29	-19.01	-64.14	893	887	874	773
euler	11.96	-20.23	-63.30	894	888	876	774
euler	10.68	-21.40	-62.40	893	889	878	774
euler	9.78	-22.49	-61.64	892	890	878	775
euler	9.31	-23.20	-61.08	891	889	878	775
euler	9.23	-23.47	-60.52	892	890	879	776
euler	9.69	-23.33	-60.04	893	892	881	776
euler	10.36	-23.38	-59.62	894	893	880	776
euler	11.29	-23.53	-59.32	891	890	880	774
euler	12.64	-23.52	-59.28	888	885	876	771
euler	14.32	-23.19	-59.61	883	874	867	764
euler	16.09	-22.58	-60.04	880	864	858	755
euler	17.52	-21.91	-60.41	874	862	854	747
euler	18.49	-21.18	-60.72	868	859	850	738
euler	19.57	-20.23	-61.21	861	851	844	728
euler	20.88	-18.97	-61.97	862	841	835	716
euler	22.07	-17.51	-62.98	855	840	831	706
euler	22.80	-16.13	-63.59	850	840	830	701
euler	23.40	-15.13	-63.69	844	837	827	693
euler	23.86	-14.25	-63.53	836	829	822	685
euler	24.33	-13.44	-63.40	832	822	816	675
