Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	17.11	-21.89	-61.56	837	833	815	683
euler	16.87	-21.61	-62.24	852	845	829	706
euler	16.80	-21.29	-62.88	862	857	841	727
euler	16.89	-20.86	-63.36	873	868	852	744
euler	17.16	-20.44	-63.75	879	874	859	756
euler	17.64	-20.06	-64.07	884	877	864	762
euler	18.32	-19.62	-64.52	887	877	865	766
euler	19.24	-19.05	-65.18	888	882	869	769
euler	20.11	-18.51	-65.47	888	887	873	771
euler	21.12	-17.97	-65.53	885	884	873	768
euler	22.46	-17.38	-65.60	881	875	866	762
euler	24.11	-16.94	-66.01	877	868	860	752
euler	25.57	-16.61	-66.72	876	863	854	741
euler	26.42	-16.18	-67.42	869	860	851	734
euler	26.97	-15.70	-67.96	866	856	847	730
euler	27.31	-14.98	-68.54	863	852	844	728
euler	27.48	-14.04	-69.20	866	852	842	729
euler	27.33	-12.83	-69.65	872	860	848	735
euler	26.86	-11.45	-69.84	877	868	854	746
euler	26.20	-10.23	-69.94	882	873	860	756
euler	25.42	-9.32	-70.18	885	879	865	766
euler	24.61	-8.71	-70.47	889	886	872	772
euler	23.91	-8.32	-70.69	893	891	877	778
euler	23.54	-8.05	-70.81	896	893	881	780
euler	23.44	-7.91	-70.75	899	894	882	782
euler	23.60	-7.83	-70.56	900	896	883	783
euler	23.91	-7.70	-70.28	901	895	884	782
euler	24.25	-7.65	-69.79	897	893	883	780
euler	24.81	-7.79	-69.14	890	889	879	775
euler	25.62	-8.05	-68.51	885	880	873	767
euler	26.45	-8.52	-67.99	882	871	864	756
euler	27.03	-9.25	-67.66	876	869	860	747
euler	27.27	-10.27	-67.29	869	862	854	737
euler	27.43	-11.62	-67.02	858	850	844	726
euler	27.64	-13.10	-66.92	855	845	837	716
euler	27.89	-14.43	-66.91	853	841	833	705
euler	27.97	-15.56	-66.89	849	836	828	698
euler	27.70	-16.47	-66.70	846	832	824	693
euler	27.12	-17.09	-66.29	844	832	822	692
euler	26.31	-17.37	-65.73	849	831	821	693
euler	25.19	-17.26	-65.17	847	836	824	700
euler	23.94	-16.87	-64.68	853	842	829	709
euler	22.66	-16.22	-64.37	858	847	834	719
euler	21.50	-15.58	-64.30	866	855	842	730
euler	20.46	-15.21	-64.53	869	868	852	741
euler	19.64	-14.96	-65.04	875	875	860	752
euler	19.23	-14.64	-65.89	879	880	866	761
euler	19.27	-14.18	-66.96	883	880	868	768
euler	19.74	-13.45	-67.93	888	885	872	772
euler	20.42	-12.37	-68.64	891	889	876	774
euler	21.18	-11.17	-69.04	891	890	878	776
euler	22.26	-9.95	-69.09	890	890	879	774
euler	23.61	-8.87	-68.95	888	884	874	769
euler	25.14	-8.13	-68.54	884	875	868	760
euler	26.63	-7.98	-67.82	879	866	860	749
euler	27.81	-8.30	-67.20	868	858	852	735
euler	28.58	-8.72	-67.14	859	848	842	720
euler	29.21	-9.21	-67.43	854	839	833	705
euler	29.61	-9.65	-67.92	847	834	826	697
euler	29.58	-9.79	-68.22	848	832	823	692
euler	29.28	-9.74	-68.23	847	834	824	694
euler	28.64	-9.43	-68.02	851	836	825	698
euler	27.73	-8.87	-67.77	856	841	829	708
euler	26.48	-7.99	-67.51	860	850	836	719
euler	25.08	-6.91	-67.45	866	855	842	730
euler	23.81	-6.15	-67.74	873	862	848	740
euler	22.47	-5.89	-68.11	880	868	854	749
euler	21.04	-6.09	-68.37	887	872	859	759
euler	19.46	-6.78	-68.55	889	876	863	766
euler	17.77	-8.08	-68.66	890	886	871	772
euler	16.37	-9.55	-68.70	894	889	875	776
euler	15.11	-11.01	-68.80	896	888	877	778
euler	14.03	-12.43	-68.80	898	889	878	779
euler	13.03	-13.89	-68.58	898	890	878	780
euler	12.15	-15.21	-68.06	899	890	879	782
euler	11.53	-16.26	-67.31	900	892	880	782
euler	11.50	-16.96	-66.60	901	894	882	783
euler	12.02	-17.31	-65.88	902	900	887	783
euler	12.79	-17.51	-65.23	903	901	888	784
euler	13.62	-17.55	-64.64	903	901	889	784
euler	14.58	-17.32	-64.17	902	894	885	782
euler	15.75	-16.87	-64.04	901	891	882	780
euler	16.89	-16.47	-64.19	898	889	879	780
euler	18.07	-15.94	-64.49	896	887	877	779
euler	19.35	-15.12	-64.97	898	888	876	779
euler	20.27	-14.00	-65.45	898	888	877	778
euler	21.12	-12.63	-65.86	898	888	877	778
euler	22.07	-11.07	-66.38	895	887	876	776
euler	23.19	-9.58	-66.85	895	887	876	772
euler	23.97	-8.32	-67.23	892	887	876	771
euler	24.59	-7.38	-67.41	889	883	873	768
euler	25.17	-6.57	-67.26	883	875	867	764
euler	25.92	-5.84	-66.99	881	872	863	758
euler	26.77	-5.33	-66.65	877	868	859	750
euler	27.53	-5.08	-66.21	874	864	855	743
euler	27.85	-4.99	-65.52	867	860	851	735
euler	27.98	-5.15	-64.64	861	855	846	726
euler	28.03	-5.49	-63.67	852	846	839	715
euler	28.16	-5.96	-62.77	844	836	830	703
euler	28.46	-6.52	-61.94	839	828	822	689
euler	28.71	-6.94	-60.88	835	825	817	679
