Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.35	-25.12	-58.97	833	825	809	672
euler	15.22	-24.87	-59.44	846	840	823	695
euler	15.13	-24.57	-59.93	856	852	836	714
euler	15.06	-24.20	-60.30	866	861	846	731
euler	15.13	-23.76	-60.56	871	868	854	743
euler	15.43	-23.22	-60.84	877	872	858	751
euler	15.84	-22.55	-61.03	880	875	862	755
euler	16.32	-21.93	-61.20	879	874	863	758
euler	17.13	-21.32	-61.57	878	873	863	757
euler	18.07	-20.48	-61.71	873	869	859	751
euler	19.31	-19.65	-61.87	870	861	853	742
euler	20.62	-18.85	-62.15	868	856	848	731
euler	21.64	-18.11	-62.40	861	851	843	722
euler	22.48	-17.62	-62.54	857	846	838	715
euler	23.26	-17.17	-62.75	854	843	834	708
euler	23.87	-16.51	-63.09	854	843	833	706
euler	24.28	-15.82	-63.37	855	844	834	706
euler	24.39	-15.13	-63.63	859	847	835	711
euler	24.10	-14.37	-63.83	861	851	839	718
euler	23.58	-13.57	-64.06	863	857	844	728
euler	23.07	-12.82	-64.35	870	861	849	737
euler	22.56	-12.24	-64.66	875	869	855	748
euler	21.99	-11.88	-64.86	881	874	861	756
euler	21.42	-11.70	-64.96	884	879	866	763
euler	21.06	-11.68	-64.99	887	881	869	766
euler	20.84	-11.72	-64.94	888	883	871	769
euler	20.82	-11.78	-64.86	889	885	873	771
euler	20.98	-11.79	-64.75	890	887	875	772
euler	21.26	-11.75	-64.55	890	887	876	772
euler	21.63	-11.79	-64.25	888	886	875	770
euler	22.11	-11.95	-63.81	885	878	870	764
euler	22.68	-12.28	-63.32	882	875	866	760
euler	23.15	-12.80	-62.93	879	872	863	754
euler	23.57	-13.46	-62.66	875	868	859	748
euler	23.86	-14.20	-62.46	870	863	855	739
euler	24.09	-15.05	-62.30	866	858	850	732
euler	24.17	-15.92	-62.21	862	853	845	725
euler	24.09	-16.71	-62.14	859	850	841	719
euler	23.81	-17.34	-61.97	857	847	838	716
euler	23.39	-17.78	-61.75	857	846	836	714
euler	22.78	-17.96	-61.44	857	846	836	715
euler	22.05	-17.97	-61.11	859	848	836	718
euler	21.18	-17.76	-60.88	861	851	839	723
euler	20.33	-17.37	-60.78	866	855	843	730
euler	19.45	-16.92	-60.70	871	862	849	740
euler	18.60	-16.44	-60.73	876	870	855	749
euler	17.92	-16.01	-60.98	882	875	862	758
euler	17.26	-15.69	-61.37	885	879	866	765
euler	16.75	-15.48	-61.77	888	883	871	769
euler	16.55	-15.27	-62.27	890	889	875	773
euler	16.65	-15.04	-62.76	892	890	878	775
euler	17.05	-14.62	-63.13	894	891	879	777
euler	17.62	-13.92	-63.49	896	892	880	778
euler	18.34	-13.13	-63.73	893	891	880	777
euler	19.47	-12.27	-63.76	888	887	877	772
euler	20.86	-11.39	-63.60	889	877	870	765
euler	21.95	-10.83	-63.35	884	875	866	759
euler	22.86	-10.72	-63.04	877	872	862	753
euler	23.86	-10.90	-62.86	870	864	856	743
euler	24.88	-11.15	-62.99	865	855	848	729
euler	25.71	-11.35	-63.33	863	847	840	716
euler	26.11	-11.53	-63.81	855	843	834	707
euler	26.09	-11.67	-64.15	847	837	829	703
euler	26.00	-11.82	-64.28	849	837	828	701
euler	25.70	-11.80	-64.17	853	840	829	702
euler	25.20	-11.62	-64.04	855	843	831	708
euler	24.42	-11.23	-63.86	858	846	834	714
euler	23.42	-10.71	-63.63	863	851	839	722
euler	22.22	-10.14	-63.48	869	857	844	732
euler	20.93	-9.81	-63.44	873	864	850	741
euler	19.69	-9.91	-63.40	878	867	854	748
euler	18.46	-10.31	-63.39	884	872	859	757
euler	17.17	-10.84	-63.40	887	876	863	761
euler	15.90	-11.54	-63.51	888	878	865	765
euler	14.74	-12.42	-63.67	891	879	867	768
euler	13.50	-13.40	-63.69	893	882	869	769
euler	12.27	-14.66	-63.65	891	885	873	771
euler	11.23	-16.05	-63.60	892	886	874	772
euler	10.44	-17.19	-63.42	892	886	874	772
euler	9.91	-17.90	-62.91	891	888	875	773
euler	9.77	-18.13	-62.12	893	889	878	776
euler	10.07	-18.00	-61.29	895	890	879	776
euler	10.71	-17.81	-60.61	894	891	880	776
euler	11.71	-17.63	-59.83	888	888	878	772
euler	13.20	-17.18	-58.95	884	876	870	765
euler	15.03	-16.63	-58.17	880	864	858	753
euler	16.73	-16.43	-57.74	872	858	851	739
euler	18.13	-16.59	-57.75	865	853	845	729
euler	19.42	-16.68	-58.22	856	845	838	717
euler	20.71	-16.52	-58.89	852	840	832	707
euler	21.78	-15.93	-59.74	846	835	827	698
euler	22.71	-14.92	-60.54	845	831	823	691
euler	23.39	-13.66	-61.15	841	829	820	686
euler	23.93	-12.49	-61.50	838	827	818	682
euler	24.49	-11.46	-61.64	834	824	815	676
