Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.45	-23.37	-58.86	847	840	823	696
euler	15.05	-22.54	-59.34	861	856	838	721
euler	14.81	-21.71	-59.84	872	865	849	741
euler	14.74	-21.05	-60.25	881	874	859	756
euler	14.80	-20.53	-60.57	884	880	866	765
euler	15.19	-20.03	-61.12	888	883	870	770
euler	15.82	-19.41	-61.66	892	888	875	773
euler	16.59	-18.68	-62.06	893	890	877	776
euler	17.55	-17.92	-62.34	894	891	879	777
euler	18.71	-17.21	-62.58	890	890	879	775
euler	20.14	-16.47	-62.75	886	883	874	769
euler	21.75	-15.81	-63.05	885	871	865	759
euler	23.07	-15.30	-63.67	879	871	862	752
euler	24.06	-14.92	-64.16	876	868	859	746
euler	24.81	-14.59	-64.61	869	864	855	741
euler	25.52	-14.16	-65.22	866	858	850	735
euler	26.19	-13.46	-66.11	868	856	847	731
euler	26.57	-12.46	-67.06	868	857	847	732
euler	26.61	-11.46	-67.59	870	860	849	738
euler	26.39	-10.47	-67.76	874	866	853	746
euler	26.01	-9.40	-67.85	880	871	858	754
euler	25.52	-8.36	-68.01	885	876	863	762
euler	24.86	-7.43	-68.18	889	881	868	768
euler	24.03	-6.79	-68.30	891	888	875	773
euler	23.44	-6.40	-68.26	893	891	879	776
euler	23.00	-6.25	-68.05	895	892	880	777
euler	22.73	-6.23	-67.78	895	891	880	779
euler	22.69	-6.37	-67.56	895	890	879	780
euler	22.91	-6.56	-67.37	895	890	879	778
euler	23.31	-6.79	-67.02	895	892	880	777
euler	23.83	-7.16	-66.39	891	890	879	775
euler	24.52	-7.74	-65.60	886	884	875	768
euler	25.36	-8.53	-64.88	880	874	867	758
euler	26.13	-9.51	-64.33	874	867	860	746
euler	26.74	-10.68	-63.94	866	859	852	733
euler	27.14	-11.93	-63.69	861	852	844	721
euler	27.27	-13.14	-63.50	852	844	837	708
euler	27.16	-14.33	-63.30	847	837	830	697
euler	26.79	-15.37	-63.02	840	829	823	688
euler	26.27	-16.23	-62.69	836	823	816	683
euler	25.63	-16.72	-62.29	836	824	815	679
euler	24.79	-16.83	-61.74	840	828	817	682
euler	23.70	-16.63	-61.10	841	836	823	690
euler	22.57	-16.27	-60.59	847	840	827	700
euler	21.57	-15.77	-60.40	851	843	830	710
euler	20.73	-15.08	-60.40	859	850	837	721
euler	19.91	-14.15	-60.46	867	859	845	733
euler	19.22	-13.21	-60.75	873	866	851	744
euler	18.64	-12.38	-61.12	878	872	858	753
euler	18.24	-11.74	-61.50	883	877	863	762
euler	17.97	-11.24	-61.82	886	881	868	766
euler	17.96	-10.83	-62.21	889	887	873	771
euler	18.28	-10.43	-62.74	891	888	876	773
euler	18.82	-9.80	-63.29	894	889	877	776
euler	19.45	-9.05	-63.74	894	890	878	777
euler	20.30	-8.34	-64.02	893	890	878	776
euler	21.46	-7.57	-64.08	891	888	877	773
euler	22.80	-6.84	-64.02	888	883	874	769
euler	24.17	-6.48	-63.80	883	877	869	762
euler	25.57	-6.57	-63.58	879	870	862	750
euler	26.63	-7.02	-63.58	868	861	854	735
euler	27.50	-7.80	-63.82	858	848	843	720
euler	28.21	-8.60	-64.31	850	836	831	704
euler	28.64	-9.14	-64.81	847	833	825	696
euler	28.78	-9.37	-65.05	843	832	823	689
euler	28.71	-9.53	-65.06	839	830	821	685
euler	28.40	-9.59	-64.84	839	829	820	684
euler	27.86	-9.50	-64.50	845	831	821	690
euler	27.10	-9.11	-64.15	850	837	825	698
euler	26.12	-8.44	-63.76	855	844	831	709
euler	25.02	-7.71	-63.43	860	850	837	720
euler	23.81	-7.04	-63.26	868	857	843	732
euler	22.51	-6.53	-63.33	874	864	850	742
euler	21.17	-6.41	-63.61	879	869	855	752
euler	19.85	-6.57	-63.84	883	872	859	758
euler	18.52	-6.85	-63.88	888	876	862	764
euler	17.19	-7.33	-63.96	892	878	866	767
euler	15.80	-8.12	-64.22	892	883	870	769
euler	14.43	-9.17	-64.49	892	886	874	771
euler	13.18	-10.23	-64.49	893	888	875	772
euler	11.92	-11.27	-64.25	894	887	876	773
euler	10.77	-12.14	-63.84	895	887	876	774
euler	9.90	-12.91	-63.44	896	886	876	775
euler	9.23	-13.74	-63.05	897	887	876	777
euler	8.87	-14.52	-62.46	897	889	877	778
euler	8.87	-15.02	-61.56	898	891	879	779
euler	9.36	-15.17	-60.60	897	891	880	779
euler	10.26	-15.17	-59.84	897	892	880	778
euler	11.52	-15.26	-59.20	896	890	880	777
euler	12.99	-15.65	-58.68	895	889	879	775
euler	14.18	-16.21	-58.32	892	888	877	774
euler	15.46	-16.38	-58.19	884	886	875	772
euler	17.22	-15.83	-58.31	890	875	868	768
euler	18.78	-14.98	-59.06	889	877	867	767
euler	19.90	-14.05	-59.89	891	878	867	767
euler	20.76	-12.77	-60.64	887	877	867	768
euler	21.76	-11.40	-61.26	883	875	865	766
euler	23.18	-10.04	-61.78	885	873	864	762
euler	24.50	-8.70	-62.29	885	873	863	757
euler	25.45	-7.60	-62.62	881	873	862	753
euler	26.15	-6.84	-62.73	875	869	859	746
euler	26.81	-6.27	-62.90	868	863	855	739
euler	27.48	-5.67	-63.32	861	852	846	727
euler	28.15	-5.03	-63.80	855	843	837	714
euler	28.66	-4.66	-63.97	849	838	830	699
euler	29.12	-4.77	-63.89	843	834	826	688
euler	29.34	-4.89	-63.53	836	828	820	677
