Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.04	-27.28	-59.44	842	831	816	688
euler	12.71	-27.03	-59.73	854	845	828	708
euler	12.50	-26.84	-59.94	863	856	839	725
euler	12.36	-26.70	-60.17	872	865	849	741
euler	12.32	-26.52	-60.52	879	873	858	752
euler	12.40	-26.29	-60.90	884	879	865	762
euler	12.58	-26.02	-61.32	887	881	868	767
euler	12.95	-25.70	-61.75	891	887	873	772
euler	13.44	-25.25	-62.21	893	890	877	775
euler	13.97	-24.71	-62.68	896	892	879	777
euler	14.67	-24.20	-63.20	897	891	880	778
euler	15.53	-23.70	-63.69	895	890	879	778
euler	16.60	-23.16	-63.96	893	887	877	776
euler	17.97	-22.50	-64.17	889	886	875	772
euler	19.37	-21.85	-64.29	887	879	871	767
euler	20.57	-21.23	-64.41	883	874	866	759
euler	21.69	-20.59	-64.68	879	870	862	752
euler	22.50	-19.95	-65.11	876	865	857	746
euler	23.04	-19.38	-65.57	874	865	855	744
euler	23.31	-18.85	-65.94	877	866	856	746
euler	23.23	-18.35	-66.20	879	869	858	752
euler	22.87	-17.82	-66.41	883	873	861	758
euler	22.25	-17.27	-66.66	887	877	864	764
euler	21.64	-16.82	-66.97	890	882	869	770
euler	21.05	-16.50	-67.19	893	889	876	774
euler	20.41	-16.32	-67.19	895	891	878	777
euler	19.88	-16.31	-67.03	896	893	881	779
euler	19.54	-16.39	-66.83	898	894	882	781
euler	19.38	-16.52	-66.66	899	894	883	782
euler	19.44	-16.63	-66.54	900	893	882	783
euler	19.66	-16.61	-66.39	899	895	883	781
euler	19.99	-16.58	-66.11	897	894	883	780
euler	20.47	-16.66	-65.71	894	891	881	777
euler	21.10	-16.82	-65.21	888	885	876	771
euler	21.75	-17.08	-64.66	884	875	869	764
euler	22.27	-17.46	-64.19	880	872	864	755
euler	22.68	-18.06	-63.81	873	867	859	744
euler	23.00	-18.96	-63.49	868	861	852	733
euler	23.19	-20.08	-63.28	861	852	845	723
euler	23.16	-21.17	-63.19	854	844	837	713
euler	23.00	-22.12	-63.08	851	839	832	704
euler	22.61	-22.85	-62.85	848	836	827	699
euler	22.05	-23.38	-62.58	847	834	825	696
euler	21.24	-23.66	-62.18	850	836	825	700
euler	20.19	-23.65	-61.74	852	842	830	707
euler	19.23	-23.44	-61.46	858	849	835	718
euler	18.34	-23.12	-61.35	865	857	843	730
euler	17.54	-22.72	-61.33	872	865	850	742
euler	16.71	-22.40	-61.35	879	872	858	752
euler	15.92	-22.41	-61.53	882	878	864	763
euler	15.51	-22.78	-61.89	886	883	870	769
euler	15.54	-23.00	-62.56	891	890	876	775
euler	15.82	-22.94	-63.42	894	891	879	778
euler	16.25	-22.48	-64.21	898	892	880	781
euler	16.73	-21.70	-64.81	900	894	882	783
euler	17.29	-20.97	-65.10	901	899	886	784
euler	18.19	-20.16	-65.23	899	893	884	781
euler	19.44	-19.13	-65.31	894	888	879	775
euler	20.75	-18.22	-65.34	890	885	876	769
euler	21.76	-17.81	-65.04	886	877	870	763
euler	22.65	-17.71	-64.63	879	872	864	754
euler	23.47	-17.63	-64.45	872	861	855	742
euler	24.16	-17.57	-64.68	867	853	847	729
euler	24.43	-17.45	-65.15	861	850	841	721
euler	24.37	-17.32	-65.43	859	847	838	717
euler	24.04	-17.17	-65.44	860	848	838	719
euler	23.38	-16.81	-65.33	866	852	840	725
euler	22.48	-16.26	-65.24	868	857	845	733
euler	21.41	-15.62	-65.27	874	864	851	742
euler	20.20	-15.19	-65.30	881	871	857	752
euler	18.87	-15.12	-65.22	885	875	863	760
euler	17.56	-15.53	-65.08	889	878	865	767
euler	16.33	-16.20	-64.81	895	885	872	772
euler	14.92	-17.20	-64.43	900	888	875	776
euler	13.18	-18.63	-63.92	902	890	878	779
euler	11.20	-20.58	-63.27	902	892	879	782
euler	9.61	-22.39	-62.52	902	898	885	784
euler	8.80	-23.68	-61.87	903	901	888	785
euler	8.28	-24.55	-61.11	904	902	890	786
euler	8.17	-25.08	-60.51	904	901	890	786
euler	8.71	-25.16	-60.15	903	901	889	786
euler	9.59	-25.03	-59.75	901	900	889	785
euler	10.66	-24.66	-59.17	898	895	886	781
euler	12.16	-23.94	-58.71	896	890	881	776
euler	13.51	-23.39	-58.68	892	886	877	772
euler	14.57	-22.80	-58.76	882	872	866	765
euler	15.72	-22.04	-58.99	876	871	862	756
euler	17.33	-21.34	-59.13	880	861	855	745
euler	18.44	-20.60	-59.52	873	860	851	741
euler	18.96	-19.65	-59.85	871	861	850	740
euler	19.57	-18.57	-60.22	869	861	851	739
euler	20.43	-17.33	-60.71	865	860	849	735
euler	21.49	-15.89	-61.24	861	851	844	723
euler	22.51	-14.41	-61.63	855	844	837	709
euler	23.21	-13.26	-61.76	850	838	831	697
euler	23.62	-12.61	-61.66	843	833	825	687
euler	23.81	-12.43	-61.36	837	827	820	679
euler	23.89	-12.53	-60.96	831	823	815	671
