Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	12.56	-28.87	-58.40	844	839	822	693
euler	12.40	-28.63	-58.85	855	851	834	714
euler	12.47	-28.30	-59.36	865	860	845	731
euler	12.83	-27.97	-59.95	872	868	853	745
euler	13.41	-27.49	-60.55	877	873	860	753
euler	14.19	-26.84	-61.02	881	878	864	759
euler	15.09	-26.13	-61.42	884	878	866	762
euler	16.11	-25.54	-61.81	882	878	866	763
euler	17.28	-25.04	-62.28	881	877	866	762
euler	18.64	-24.50	-62.78	877	873	863	756
euler	20.14	-23.97	-63.37	879	865	857	747
euler	21.18	-23.50	-64.16	873	862	853	742
euler	21.88	-23.07	-64.87	870	858	849	738
euler	22.46	-22.64	-65.55	871	860	849	737
euler	22.86	-22.06	-66.19	873	861	850	738
euler	22.86	-21.24	-66.69	876	865	852	744
euler	22.39	-20.19	-66.97	879	869	856	751
euler	21.74	-19.15	-67.29	884	873	860	760
euler	20.87	-18.31	-67.63	886	878	865	765
euler	20.01	-17.88	-67.89	889	886	871	771
euler	19.28	-17.67	-68.01	891	891	877	775
euler	18.90	-17.57	-68.07	895	893	880	779
euler	18.69	-17.48	-68.00	897	894	882	781
euler	18.74	-17.42	-67.78	898	893	882	782
euler	19.05	-17.31	-67.46	899	893	882	781
euler	19.46	-17.17	-67.05	896	893	881	779
euler	20.04	-17.07	-66.53	892	891	880	776
euler	20.86	-17.05	-65.94	887	884	875	769
euler	21.83	-17.28	-65.35	884	876	868	761
euler	22.66	-17.88	-64.83	879	872	864	753
euler	23.26	-18.73	-64.44	873	866	858	744
euler	23.69	-19.82	-64.22	865	858	850	732
euler	24.04	-21.08	-64.14	859	850	843	719
euler	24.27	-22.49	-64.21	853	843	836	708
euler	24.34	-23.94	-64.45	845	834	827	699
euler	24.21	-25.08	-64.57	845	830	822	694
euler	23.67	-25.65	-64.31	847	831	822	691
euler	22.71	-25.77	-63.75	849	833	822	695
euler	21.37	-25.48	-63.20	851	837	825	703
euler	19.96	-24.88	-62.79	854	845	831	714
euler	18.67	-23.98	-62.68	860	854	840	727
euler	17.67	-23.13	-62.96	868	862	847	740
euler	17.01	-22.57	-63.44	876	874	858	753
euler	16.65	-22.21	-63.96	883	880	865	763
euler	16.61	-21.82	-64.52	887	884	871	769
euler	16.81	-21.34	-64.99	887	888	875	773
euler	17.40	-20.69	-65.35	890	890	878	775
euler	18.27	-19.81	-65.72	890	891	879	776
euler	19.35	-18.74	-65.85	888	889	878	774
euler	20.82	-17.61	-65.71	885	880	871	767
euler	22.48	-16.88	-65.41	883	872	865	755
euler	23.72	-16.83	-65.03	875	868	860	744
euler	24.59	-17.27	-64.81	865	858	852	730
euler	25.37	-18.01	-65.06	855	844	839	714
euler	26.08	-18.69	-65.75	850	832	827	701
euler	26.30	-18.94	-66.35	843	832	823	693
euler	26.20	-18.97	-66.53	848	832	822	689
euler	25.62	-18.69	-66.41	845	832	821	692
euler	24.71	-18.10	-66.11	849	837	825	699
euler	23.57	-17.28	-65.78	857	844	831	712
euler	22.17	-16.26	-65.61	865	854	840	726
euler	20.74	-15.59	-65.78	870	864	848	739
euler	19.32	-15.63	-66.21	879	870	856	750
euler	17.92	-16.18	-66.48	884	874	860	760
euler	16.44	-17.10	-66.55	887	878	865	766
euler	15.03	-18.38	-66.48	890	882	869	770
euler	13.68	-19.56	-66.30	891	886	873	772
euler	12.42	-20.73	-65.84	893	887	875	774
euler	11.37	-21.79	-65.26	895	889	877	776
euler	10.46	-22.76	-64.71	896	891	879	777
euler	9.65	-23.57	-64.10	896	891	880	778
euler	9.17	-24.18	-63.47	896	891	880	780
euler	9.25	-24.32	-63.00	896	892	880	780
euler	9.79	-24.13	-62.47	898	893	881	781
euler	10.44	-23.78	-61.86	900	895	884	781
euler	11.22	-23.40	-61.44	899	892	881	781
euler	12.21	-22.97	-61.27	895	888	878	778
euler	13.39	-22.32	-61.25	888	886	876	773
euler	15.08	-21.37	-61.26	888	875	868	766
euler	16.85	-20.50	-61.58	888	872	863	761
euler	17.80	-19.76	-62.01	881	868	859	759
euler	18.37	-18.81	-62.34	881	872	860	758
euler	19.16	-17.65	-62.94	877	872	861	756
euler	20.14	-16.32	-63.38	874	867	858	750
euler	21.35	-15.12	-63.53	872	858	851	738
euler	22.51	-14.27	-63.60	869	853	845	727
euler	23.07	-13.85	-63.54	861	851	842	720
euler	23.37	-13.84	-63.32	857	849	839	716
euler	23.57	-13.91	-63.09	853	846	836	712
euler	23.73	-13.89	-62.92	851	844	834	708
euler	23.86	-13.74	-62.71	846	839	831	701
euler	24.05	-13.60	-62.41	843	833	825	692
euler	24.18	-13.54	-61.91	838	830	821	683
euler	24.20	-13.61	-61.20	832	825	816	675
