Initializing I2C devices...
Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	17.10	-23.48	-60.43	845	831	816	690
euler	16.60	-23.29	-60.89	855	847	830	711
euler	16.17	-23.06	-61.27	865	859	842	730
euler	15.78	-22.87	-61.63	872	867	851	744
euler	15.48	-22.69	-61.93	879	875	860	755
euler	15.41	-22.49	-62.25	885	880	866	762
euler	15.58	-22.32	-62.65	888	884	870	769
euler	15.93	-22.02	-63.09	890	888	875	772
euler	16.55	-21.60	-63.90	892	888	876	774
euler	17.24	-21.06	-64.62	891	888	877	775
euler	18.12	-20.55	-65.06	889	889	877	775
euler	19.37	-19.82	-65.39	886	886	876	771
euler	20.93	-18.81	-65.61	888	878	870	765
euler	22.11	-18.00	-65.79	884	875	866	760
euler	22.95	-17.44	-65.82	880	871	862	756
euler	23.63	-16.91	-65.91	877	867	859	750
euler	24.20	-16.40	-66.23	877	866	856	747
euler	24.61	-15.82	-66.69	876	866	856	747
euler	24.81	-15.17	-67.07	878	867	856	749
euler	24.74	-14.47	-67.36	879	869	858	752
euler	24.46	-13.72	-67.68	883	873	861	757
euler	24.03	-13.07	-68.03	886	877	865	763
euler	23.25	-12.57	-68.33	889	880	868	768
euler	22.50	-12.18	-68.58	891	887	873	772
euler	21.94	-12.11	-68.68	892	890	877	775
euler	21.50	-12.20	-68.72	894	890	878	777
euler	21.13	-12.30	-68.70	896	891	879	779
euler	20.86	-12.46	-68.53	897	892	881	780
euler	20.75	-12.66	-68.23	895	892	880	781
euler	20.90	-12.76	-67.93	896	891	880	780
euler	21.26	-12.71	-67.66	896	893	881	780
euler	21.71	-12.66	-67.34	895	892	881	778
euler	22.24	-12.63	-66.84	892	890	880	774
euler	22.94	-12.75	-66.15	889	886	877	770
euler	23.62	-13.10	-65.39	885	877	870	764
euler	24.21	-13.54	-64.82	879	871	864	756
euler	24.72	-14.02	-64.42	875	866	858	745
euler	25.05	-14.67	-64.10	869	860	852	735
euler	25.16	-15.47	-63.81	862	851	844	723
euler	25.01	-16.24	-63.63	854	841	836	714
euler	24.73	-16.89	-63.45	856	842	833	710
euler	24.28	-17.37	-63.14	859	846	835	711
euler	23.48	-17.69	-62.80	860	846	835	716
euler	22.43	-17.71	-62.44	862	852	839	725
euler	21.35	-17.55	-62.11	866	859	845	736
euler	20.47	-17.34	-62.05	872	864	851	745
euler	19.81	-17.12	-62.28	878	870	857	754
euler	19.30	-16.96	-62.62	884	877	863	762
euler	18.83	-16.90	-62.79	886	883	869	768
euler	18.67	-16.86	-62.90	889	891	876	772
euler	18.87	-16.56	-63.24	890	892	879	775
euler	19.33	-15.92	-63.63	894	892	880	777
euler	19.86	-15.12	-64.06	895	893	881	778
euler	20.58	-14.43	-64.42	893	892	881	778
euler	21.57	-13.68	-64.74	891	889	878	775
euler	22.75	-12.80	-65.04	890	885	876	769
euler	23.82	-12.07	-65.19	888	878	870	764
euler	24.66	-11.67	-65.20	883	869	863	757
euler	25.21	-11.41	-65.17	875	863	855	750
euler	25.59	-11.18	-65.12	877	863	854	743
euler	25.77	-10.98	-65.26	874	863	853	740
euler	25.69	-10.83	-65.30	874	862	852	741
euler	25.25	-10.71	-65.23	877	864	853	745
euler	24.47	-10.51	-65.20	880	867	855	750
euler	23.36	-10.38	-65.28	885	872	859	758
euler	21.82	-10.40	-65.44	890	877	864	764
euler	20.30	-10.98	-65.55	893	885	871	771
euler	18.84	-12.08	-65.49	895	889	876	776
euler	17.38	-13.30	-65.33	899	891	878	780
euler	15.99	-14.74	-64.97	901	892	880	782
euler	14.71	-16.14	-64.41	903	898	884	784
euler	13.65	-17.41	-63.76	903	900	887	785
euler	12.96	-18.36	-63.06	903	901	889	786
euler	12.74	-18.97	-62.33	902	901	890	785
euler	13.03	-19.10	-61.68	902	901	889	785
euler	13.79	-19.04	-61.11	900	900	889	783
euler	14.86	-18.94	-60.42	895	890	882	778
euler	16.39	-18.80	-59.91	895	888	879	774
euler	17.56	-18.83	-59.71	891	886	876	771
euler	18.49	-18.66	-59.77	885	879	871	767
euler	19.61	-18.21	-60.15	877	868	861	759
euler	20.98	-17.32	-60.63	877	861	854	750
euler	22.10	-16.37	-61.09	874	860	851	744
euler	23.07	-15.27	-61.71	873	861	851	741
euler	23.90	-13.95	-62.22	868	860	850	737
euler	24.68	-12.66	-62.40	862	857	848	729
euler	25.53	-11.43	-62.44	856	850	842	717
euler	26.35	-10.21	-62.40	849	839	833	701
euler	27.04	-9.23	-62.30	846	832	825	688
euler	27.36	-8.85	-62.06	839	828	821	678
