Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.39	-25.92	-57.93	833	826	809	672
euler	13.87	-25.93	-57.96	847	839	823	695
euler	13.45	-25.87	-58.06	856	850	834	714
euler	13.16	-25.66	-58.22	868	861	845	731
euler	12.99	-25.20	-58.55	873	868	853	745
euler	13.13	-24.73	-59.18	879	874	860	756
euler	13.51	-24.22	-59.78	883	877	864	763
euler	14.25	-23.54	-60.39	888	881	868	768
euler	15.05	-22.70	-60.86	891	888	873	771
euler	15.84	-21.94	-61.11	889	889	876	773
euler	16.84	-21.26	-61.26	887	887	876	772
euler	18.17	-20.46	-61.36	884	882	872	768
euler	19.71	-19.55	-61.49	884	875	867	759
euler	20.94	-18.78	-61.79	878	867	860	747
euler	22.00	-18.34	-62.44	869	859	852	738
euler	22.97	-17.92	-63.35	869	855	847	732
euler	23.55	-17.37	-64.02	867	857	846	731
euler	23.85	-16.69	-64.64	870	857	847	733
euler	23.89	-15.81	-65.21	874	862	850	741
euler	23.63	-14.84	-65.64	878	867	854	748
euler	23.15	-13.96	-65.96	885	874	860	757
euler	22.42	-13.28	-66.25	888	880	867	766
euler	21.58	-12.92	-66.46	894	890	874	774
euler	20.68	-12.95	-66.66	897	894	880	781
euler	19.99	-13.22	-66.96	902	902	887	786
euler	19.65	-13.46	-67.24	905	903	890	789
euler	19.59	-13.61	-67.39	906	904	891	791
euler	19.90	-13.49	-67.37	907	904	892	791
euler	20.34	-13.17	-67.17	905	903	891	790
euler	20.93	-12.88	-66.66	901	901	891	786
euler	21.71	-12.71	-65.93	897	893	885	780
euler	22.67	-12.70	-65.14	889	886	878	771
euler	23.63	-12.95	-64.55	885	874	867	760
euler	24.36	-13.66	-64.25	878	868	862	749
euler	24.69	-14.78	-64.04	871	862	855	738
euler	24.85	-16.15	-63.91	864	853	846	728
euler	24.82	-17.49	-63.89	859	845	838	721
euler	24.59	-18.49	-63.87	861	846	837	717
euler	23.94	-19.04	-63.57	866	845	835	719
euler	22.69	-19.03	-63.09	865	851	838	726
euler	21.06	-18.49	-62.65	872	861	846	739
euler	19.32	-17.96	-62.56	879	871	856	752
euler	17.68	-17.79	-62.96	882	879	864	766
euler	16.46	-18.00	-63.77	889	889	873	775
euler	15.76	-18.05	-64.81	895	893	878	782
euler	15.54	-17.79	-65.64	900	900	886	785
euler	15.96	-17.06	-65.97	903	902	889	787
euler	16.73	-15.94	-66.05	903	903	891	787
euler	17.76	-14.44	-65.87	900	901	890	786
euler	19.37	-12.63	-65.37	896	889	882	778
euler	21.17	-10.98	-64.82	894	887	878	771
euler	22.40	-10.42	-64.05	889	879	871	764
euler	23.28	-10.36	-63.40	882	873	865	756
euler	23.91	-10.44	-63.14	875	863	857	745
euler	24.39	-10.62	-63.31	873	859	851	738
euler	24.38	-10.75	-63.59	870	857	848	733
euler	24.09	-10.94	-63.75	869	856	846	733
euler	23.47	-11.00	-63.63	872	859	848	737
euler	22.56	-10.88	-63.39	876	863	851	743
euler	21.46	-10.73	-63.27	881	867	855	750
euler	20.15	-10.62	-63.32	888	872	859	757
euler	18.54	-10.73	-63.61	891	878	865	766
euler	16.67	-11.54	-64.06	895	887	872	773
euler	14.89	-12.80	-64.54	897	889	876	778
euler	13.31	-14.07	-64.92	900	891	878	780
euler	11.68	-15.45	-65.04	900	890	879	779
euler	9.97	-17.05	-64.86	896	889	878	777
euler	8.60	-18.38	-64.56	893	886	876	774
euler	7.60	-19.36	-64.16	892	886	875	774
euler	6.97	-20.05	-63.57	892	887	876	773
euler	6.67	-20.46	-62.77	893	889	877	775
euler	6.85	-20.64	-61.86	895	892	880	777
euler	7.53	-20.66	-60.97	897	894	881	780
euler	8.58	-20.40	-60.23	898	892	882	780
euler	10.16	-19.99	-59.73	898	892	880	780
euler	11.98	-19.77	-59.51	896	886	877	776
euler	13.75	-19.50	-59.54	891	884	874	771
euler	15.31	-18.90	-59.86	883	874	867	765
euler	17.40	-18.12	-60.27	885	869	861	758
euler	18.98	-17.46	-60.93	880	868	858	755
euler	20.17	-16.48	-61.66	880	867	857	754
euler	21.17	-15.06	-62.37	876	868	857	752
euler	22.14	-13.57	-62.84	872	865	855	748
euler	23.20	-12.21	-62.95	869	862	852	739
euler	24.34	-10.90	-62.77	869	857	848	728
euler	25.05	-9.81	-62.59	864	853	844	719
euler	25.38	-9.23	-62.33	858	849	840	713
euler	25.54	-9.17	-62.04	852	843	835	704
euler	25.57	-9.27	-61.75	846	838	830	696
euler	25.53	-9.36	-61.42	840	833	825	687
euler	25.46	-9.42	-61.08	834	827	819	678
