Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.49	-25.37	-59.15	836	826	810	675
euler	14.12	-25.26	-59.46	848	841	824	699
euler	13.79	-25.02	-59.77	862	852	836	719
euler	13.64	-24.83	-60.18	869	864	848	737
euler	13.64	-24.59	-60.63	878	872	857	751
euler	13.77	-24.22	-61.20	885	878	864	761
euler	13.98	-23.80	-61.74	887	883	870	769
euler	14.35	-23.35	-62.19	891	889	875	774
euler	14.97	-22.80	-62.63	894	892	879	777
euler	15.70	-22.25	-63.06	896	892	880	778
euler	16.61	-21.78	-63.42	893	892	881	778
euler	17.91	-21.18	-63.80	890	886	877	773
euler	19.66	-20.44	-64.36	888	879	871	767
euler	21.18	-19.71	-65.10	884	872	864	760
euler	22.41	-19.06	-65.87	880	867	859	753
euler	23.24	-18.42	-66.65	878	867	857	749
euler	23.76	-17.74	-67.41	878	868	857	749
euler	24.01	-16.99	-67.99	880	868	857	753
euler	23.92	-16.12	-68.44	885	872	860	757
euler	23.32	-15.18	-68.87	887	877	864	763
euler	22.56	-14.32	-69.29	891	882	869	770
euler	21.90	-13.70	-69.69	894	889	875	775
euler	21.22	-13.36	-69.99	897	891	879	778
euler	20.56	-13.21	-70.11	899	893	881	781
euler	20.03	-13.23	-70.06	902	895	883	783
euler	19.65	-13.35	-69.84	903	900	887	785
euler	19.44	-13.54	-69.53	903	900	888	786
euler	19.49	-13.65	-69.22	903	900	889	786
euler	19.77	-13.61	-68.92	903	901	889	785
euler	20.13	-13.60	-68.45	901	900	888	784
euler	20.59	-13.74	-67.79	898	892	884	780
euler	21.20	-14.02	-66.92	892	889	880	776
euler	22.00	-14.39	-66.00	886	880	873	768
euler	22.80	-14.77	-65.38	882	874	866	758
euler	23.31	-15.30	-64.95	877	869	861	748
euler	23.63	-16.16	-64.55	871	862	855	737
euler	23.79	-17.24	-64.21	865	854	847	727
euler	23.67	-18.31	-63.98	858	845	839	717
euler	23.34	-19.33	-63.82	856	841	834	711
euler	22.74	-20.11	-63.49	858	842	832	710
euler	21.75	-20.63	-62.95	859	845	834	715
euler	20.51	-20.76	-62.47	862	852	839	724
euler	19.36	-20.65	-62.28	867	859	845	735
euler	18.37	-20.46	-62.41	875	868	854	748
euler	17.54	-20.21	-62.71	880	874	860	759
euler	16.94	-20.05	-63.12	885	878	865	767
euler	16.61	-19.99	-63.51	889	886	871	772
euler	16.53	-19.92	-63.90	893	891	877	776
euler	16.69	-19.74	-64.37	894	893	880	778
euler	17.14	-19.19	-64.88	897	892	880	780
euler	17.76	-18.38	-65.43	897	892	881	780
euler	18.60	-17.52	-65.91	894	891	881	781
euler	19.80	-16.45	-66.04	892	889	879	776
euler	21.19	-15.06	-66.01	891	885	875	769
euler	22.27	-14.07	-65.94	886	880	871	764
euler	23.26	-13.63	-65.78	881	876	867	757
euler	24.17	-13.45	-65.72	875	864	858	745
euler	24.86	-13.34	-66.07	868	852	847	734
euler	25.08	-13.16	-66.47	866	851	842	728
euler	25.04	-13.08	-66.59	869	854	843	727
euler	24.91	-13.09	-66.62	867	853	843	726
euler	24.40	-12.96	-66.41	870	853	842	730
euler	23.64	-12.63	-66.17	872	858	846	736
euler	22.63	-12.29	-65.98	879	864	851	745
euler	21.31	-12.12	-65.88	882	872	858	754
euler	19.66	-12.26	-65.86	888	876	863	763
euler	18.00	-12.82	-65.71	892	881	868	769
euler	16.36	-14.07	-65.38	898	885	872	775
euler	14.41	-16.12	-64.98	901	892	879	780
euler	12.05	-18.90	-64.24	901	892	880	783
euler	10.26	-21.34	-63.46	901	892	881	782
euler	9.05	-22.99	-62.83	900	893	881	782
euler	8.26	-24.08	-62.07	900	893	882	782
euler	8.23	-24.31	-61.29	901	899	886	784
euler	8.92	-23.90	-60.95	902	900	888	783
euler	9.75	-23.36	-60.42	900	894	884	781
euler	10.96	-22.78	-59.80	894	892	882	778
euler	12.87	-22.12	-59.26	892	887	878	773
euler	14.88	-21.43	-59.11	891	882	873	768
euler	16.26	-20.95	-59.34	887	876	868	763
euler	17.17	-20.46	-59.84	881	865	859	758
euler	17.89	-19.58	-60.58	875	866	856	753
euler	18.84	-18.70	-61.28	877	866	855	749
euler	19.97	-17.57	-62.01	877	862	853	746
euler	20.82	-16.07	-62.59	878	862	852	744
euler	21.35	-14.71	-62.91	873	865	853	742
euler	21.84	-13.84	-63.10	871	865	855	741
euler	22.41	-13.11	-63.25	867	861	852	737
euler	23.04	-12.38	-63.36	860	854	846	726
euler	23.77	-11.67	-63.53	859	845	838	714
euler	24.25	-11.18	-63.65	850	839	832	700
euler	24.45	-11.08	-63.48	843	834	826	690
euler	24.54	-11.16	-63.18	835	826	819	682
euler	24.59	-11.24	-62.85	830	821	813	672
