Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.27	-26.66	-61.34	839	830	812	681
euler	14.56	-26.18	-61.46	853	847	829	710
euler	14.32	-25.94	-61.92	866	862	844	732
euler	14.17	-25.63	-62.25	877	874	856	750
euler	14.23	-25.28	-62.63	883	881	866	762
euler	14.48	-24.93	-63.00	887	884	871	769
euler	15.08	-24.43	-63.47	891	890	876	773
euler	15.97	-23.81	-64.06	893	892	880	776
euler	17.01	-23.22	-64.62	890	891	880	777
euler	18.56	-22.65	-65.36	888	884	875	772
euler	20.32	-21.84	-66.13	888	873	867	765
euler	21.67	-21.06	-66.75	887	873	864	762
euler	22.47	-20.49	-67.17	886	873	863	759
euler	22.98	-19.99	-67.44	885	875	864	760
euler	23.26	-19.41	-67.68	886	874	864	760
euler	23.21	-18.60	-67.88	888	877	865	764
euler	22.81	-17.57	-68.03	891	879	867	767
euler	22.12	-16.59	-68.16	893	887	873	773
euler	21.08	-15.97	-68.22	893	891	878	775
euler	20.22	-15.66	-68.40	895	892	880	777
euler	19.72	-15.58	-68.69	897	893	881	780
euler	19.31	-15.63	-68.79	897	892	881	781
euler	19.12	-15.74	-68.70	899	893	882	782
euler	19.24	-15.81	-68.51	900	894	882	783
euler	19.57	-15.77	-68.23	900	894	883	782
euler	19.94	-15.76	-67.76	897	893	883	780
euler	20.48	-15.82	-67.09	894	891	881	777
euler	21.32	-15.97	-66.31	889	885	876	770
euler	22.11	-16.25	-65.64	886	877	870	764
euler	22.60	-16.70	-65.10	881	873	864	756
euler	22.99	-17.46	-64.61	875	868	859	746
euler	23.22	-18.46	-64.24	871	860	852	735
euler	23.17	-19.55	-64.02	864	854	847	727
euler	22.87	-20.60	-63.86	859	848	840	722
euler	22.43	-21.42	-63.67	861	846	837	719
euler	21.70	-21.91	-63.37	863	849	838	722
euler	20.68	-22.04	-62.97	867	853	841	728
euler	19.49	-21.83	-62.65	867	858	846	737
euler	18.37	-21.63	-62.51	870	861	849	745
euler	17.56	-21.55	-62.70	873	867	854	752
euler	17.25	-21.67	-63.14	877	874	861	756
euler	17.27	-21.64	-63.67	878	880	866	761
euler	17.65	-21.25	-64.04	884	882	870	764
euler	18.36	-20.41	-64.26	886	885	872	767
euler	19.16	-19.42	-64.37	881	881	871	766
euler	20.29	-18.40	-64.18	876	875	867	759
euler	21.83	-17.42	-63.82	879	865	859	748
euler	23.20	-16.84	-63.65	874	863	854	736
euler	23.85	-16.56	-63.61	865	854	847	724
euler	24.16	-16.47	-63.80	859	847	840	715
euler	24.24	-16.36	-64.22	854	841	834	710
euler	24.10	-16.16	-64.70	851	837	829	708
euler	23.82	-15.87	-64.98	858	840	830	709
euler	23.09	-15.37	-64.95	861	849	835	715
euler	22.04	-14.78	-64.84	864	854	840	725
euler	21.01	-14.37	-64.81	869	859	845	736
euler	20.06	-14.15	-64.93	877	866	852	746
euler	18.98	-14.08	-65.08	887	874	859	757
euler	17.61	-14.47	-65.22	892	878	864	766
euler	16.00	-15.58	-65.13	895	888	873	774
euler	14.38	-17.23	-64.80	898	890	877	779
euler	12.99	-18.88	-64.39	902	892	880	783
euler	11.79	-20.30	-63.80	903	900	886	785
euler	10.68	-21.55	-62.95	905	902	889	787
euler	9.95	-22.51	-62.12	906	902	891	788
euler	9.75	-22.99	-61.53	905	902	891	789
euler	10.19	-22.75	-61.23	904	902	891	788
euler	10.96	-22.23	-60.97	903	901	890	787
euler	11.92	-21.83	-60.63	902	901	891	785
euler	13.14	-21.52	-60.42	899	895	886	782
euler	14.78	-21.01	-60.39	892	884	878	774
euler	16.62	-20.13	-60.53	887	877	870	766
euler	18.08	-19.20	-60.69	880	872	864	757
euler	19.40	-18.29	-60.87	874	863	856	747
euler	20.66	-17.23	-61.36	866	851	846	733
euler	21.91	-15.90	-61.99	865	844	838	720
euler	22.92	-14.57	-62.62	856	846	836	711
euler	23.67	-13.42	-62.97	853	844	834	705
euler	24.25	-12.46	-63.03	845	838	830	696
euler	24.74	-11.80	-62.90	840	832	824	687
euler	25.19	-11.45	-62.72	834	825	818	676
