Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.55	-28.39	-61.92	836	828	811	674
euler	15.12	-28.29	-62.25	848	843	826	700
euler	15.09	-28.09	-62.84	860	854	837	721
euler	15.17	-27.77	-63.49	869	863	848	738
euler	15.39	-27.43	-64.04	875	871	856	749
euler	15.77	-27.00	-64.53	879	876	862	758
euler	16.35	-26.40	-65.00	883	879	866	763
euler	17.17	-25.49	-65.48	888	881	869	767
euler	18.04	-24.51	-65.86	890	885	872	770
euler	18.93	-23.73	-66.23	890	886	874	772
euler	19.94	-23.10	-66.72	890	887	876	773
euler	21.02	-22.51	-67.13	890	888	876	773
euler	22.23	-21.84	-67.56	891	884	874	771
euler	23.35	-21.03	-68.15	892	884	874	770
euler	24.07	-20.24	-68.86	893	886	875	771
euler	24.55	-19.55	-69.57	893	886	875	772
euler	24.71	-18.87	-70.12	894	888	877	774
euler	24.55	-18.21	-70.57	896	890	878	777
euler	24.14	-17.53	-70.98	898	892	880	780
euler	23.50	-16.88	-71.40	902	894	883	783
euler	22.58	-16.35	-71.83	904	901	887	786
euler	21.92	-16.06	-72.12	906	903	890	789
euler	21.47	-15.99	-72.17	907	904	892	790
euler	21.28	-15.96	-72.07	907	904	892	791
euler	21.42	-15.87	-71.85	907	904	892	792
euler	21.75	-15.67	-71.58	906	904	893	790
euler	22.15	-15.59	-71.10	904	902	891	788
euler	22.80	-15.63	-70.42	900	899	889	785
euler	23.65	-15.81	-69.63	897	891	883	779
euler	24.39	-16.15	-68.89	894	890	880	775
euler	24.84	-16.60	-68.32	890	888	878	770
euler	25.11	-17.29	-67.86	886	880	872	765
euler	25.32	-18.28	-67.55	883	875	867	761
euler	25.43	-19.43	-67.33	882	871	863	755
euler	25.27	-20.53	-67.09	879	869	860	751
euler	24.73	-21.45	-66.70	878	867	858	749
euler	23.81	-22.04	-66.06	878	865	855	749
euler	22.52	-22.18	-65.42	880	867	857	752
euler	21.12	-21.84	-65.14	885	871	859	759
euler	19.69	-21.51	-65.37	883	877	864	765
euler	18.43	-21.43	-66.16	888	886	871	772
euler	17.49	-21.35	-67.25	892	890	876	777
euler	17.03	-21.17	-68.38	895	893	879	781
euler	17.01	-20.77	-69.37	899	898	884	784
euler	17.56	-19.95	-69.98	902	901	887	785
euler	18.34	-18.97	-70.27	902	901	889	785
euler	19.42	-17.93	-70.27	900	900	889	784
euler	21.06	-16.91	-70.13	897	891	883	780
euler	22.90	-16.27	-69.75	895	891	880	775
euler	24.15	-16.36	-69.22	891	887	878	769
euler	25.07	-16.66	-68.81	887	871	866	764
euler	25.32	-16.65	-68.63	884	873	864	761
euler	25.49	-16.72	-68.72	885	876	865	761
euler	25.48	-16.71	-68.87	886	873	863	760
euler	25.16	-16.64	-68.84	886	874	863	761
euler	24.51	-16.41	-68.67	886	874	863	762
euler	23.49	-16.13	-68.49	890	877	865	767
euler	22.04	-15.85	-68.54	891	885	872	772
euler	20.52	-15.92	-68.84	894	889	876	776
euler	18.95	-16.24	-69.23	898	892	879	779
euler	17.36	-16.95	-69.43	901	892	880	782
euler	15.79	-18.16	-69.48	901	892	881	781
euler	13.87	-19.80	-69.41	899	891	880	779
euler	11.94	-21.51	-69.47	896	889	878	777
euler	10.30	-23.19	-69.66	894	887	877	775
euler	8.96	-24.72	-69.76	893	887	876	773
euler	7.58	-26.26	-69.49	893	886	875	772
euler	6.00	-27.73	-68.64	892	883	874	771
euler	4.79	-29.22	-67.74	890	876	868	770
euler	4.20	-30.43	-67.04	888	878	868	769
euler	4.03	-31.13	-65.94	886	882	870	771
euler	4.81	-31.15	-64.47	893	888	875	773
euler	6.06	-30.92	-62.87	897	892	879	777
euler	7.46	-30.58	-61.66	902	896	884	780
euler	8.56	-30.16	-61.26	905	899	887	784
euler	9.80	-29.33	-61.62	905	895	885	786
euler	11.43	-27.75	-62.32	902	896	885	784
euler	13.35	-26.28	-63.12	903	898	886	784
euler	14.45	-24.96	-63.62	905	898	887	785
euler	15.20	-23.23	-64.44	905	898	887	786
euler	16.28	-21.43	-65.69	905	900	888	787
euler	17.63	-19.34	-67.08	904	899	888	786
euler	19.14	-17.15	-68.17	903	899	887	784
euler	20.14	-15.14	-69.03	904	901	889	784
euler	20.51	-13.73	-69.19	902	900	888	783
euler	20.81	-12.67	-68.88	899	894	885	781
euler	21.40	-11.65	-68.49	892	887	879	775
euler	22.40	-10.62	-68.30	886	878	872	766
euler	23.39	-9.90	-67.94	883	871	864	757
euler	24.02	-9.64	-67.19	876	868	860	749
euler	24.32	-9.76	-66.05	870	862	854	739
euler	24.47	-10.02	-64.87	862	853	847	728
euler	24.52	-10.25	-63.86	854	843	837	716
euler	24.55	-10.40	-62.91	847	837	830	702
euler	24.64	-10.68	-61.63	843	832	824	690
euler	24.58	-11.01	-60.16	837	827	819	679
