Initializing I2C devices...
Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.15	-28.24	-56.73	846	839	821	695
euler	14.98	-27.81	-57.42	858	854	836	718
euler	15.09	-27.33	-58.21	866	864	847	735
euler	15.24	-26.98	-58.74	872	871	856	749
euler	15.64	-26.72	-59.17	876	875	861	756
euler	16.39	-26.34	-59.65	881	878	865	762
euler	17.28	-25.78	-60.07	882	879	868	764
euler	18.34	-25.22	-60.49	880	878	867	763
euler	19.73	-24.62	-61.01	880	872	863	758
euler	21.22	-23.90	-61.77	881	867	858	752
euler	22.27	-23.14	-62.63	881	867	856	749
euler	22.86	-22.27	-63.34	881	869	857	750
euler	23.02	-21.30	-63.89	882	869	858	752
euler	22.85	-20.15	-64.36	884	872	860	759
euler	22.46	-18.82	-64.84	886	877	864	764
euler	21.88	-17.54	-65.18	890	881	868	770
euler	21.22	-16.55	-65.40	891	888	875	774
euler	20.62	-15.91	-65.61	895	892	879	779
euler	20.14	-15.53	-65.68	898	896	882	782
euler	19.77	-15.31	-65.55	902	902	888	785
euler	19.59	-15.16	-65.30	903	901	889	786
euler	19.66	-15.05	-65.06	903	902	890	787
euler	19.95	-15.00	-64.77	901	901	890	785
euler	20.42	-15.04	-64.36	899	897	887	782
euler	21.13	-15.09	-63.85	891	889	881	775
euler	22.11	-15.26	-63.30	886	878	871	766
euler	23.04	-15.76	-62.87	882	873	865	755
euler	23.62	-16.71	-62.51	877	867	859	744
euler	23.85	-18.04	-62.15	871	860	853	735
euler	23.79	-19.48	-61.96	864	852	845	727
euler	23.59	-20.79	-61.98	862	847	839	720
euler	23.05	-21.74	-61.89	860	846	837	719
euler	22.19	-22.30	-61.70	865	846	837	723
euler	20.92	-22.29	-61.49	865	853	841	732
euler	19.51	-21.78	-61.35	872	862	848	743
euler	18.32	-21.20	-61.63	875	872	857	755
euler	17.59	-20.87	-62.26	881	879	865	765
euler	17.34	-20.56	-63.09	885	887	872	772
euler	17.48	-20.11	-63.76	887	891	877	776
euler	18.12	-19.42	-64.15	894	893	880	779
euler	19.00	-18.52	-64.42	897	895	883	780
euler	19.88	-17.64	-64.62	896	895	883	780
euler	20.91	-16.74	-64.68	893	892	882	778
euler	22.26	-15.94	-64.63	888	887	878	772
euler	23.86	-15.47	-64.52	887	875	869	763
euler	25.04	-15.33	-64.45	885	873	864	755
euler	25.56	-15.37	-64.53	879	868	860	748
euler	25.76	-15.58	-64.94	874	860	852	743
euler	25.71	-15.69	-65.55	871	858	849	741
euler	25.46	-15.71	-65.95	874	858	848	742
euler	24.76	-15.44	-66.02	879	864	852	747
euler	23.61	-14.87	-65.98	882	868	855	754
euler	22.12	-14.41	-65.99	885	874	861	762
euler	20.65	-14.36	-66.11	891	880	866	769
euler	19.19	-14.70	-66.25	895	887	873	774
euler	17.70	-15.38	-66.41	899	891	877	780
euler	16.17	-16.63	-66.49	902	895	882	783
euler	14.76	-18.07	-66.55	904	900	887	786
euler	13.29	-19.43	-66.42	903	900	888	786
euler	12.03	-20.67	-65.77	903	900	889	786
euler	11.10	-21.82	-64.75	902	900	889	785
euler	10.70	-22.70	-63.73	902	901	889	786
euler	10.78	-23.27	-62.79	902	902	890	785
euler	11.18	-23.67	-61.83	902	902	890	785
euler	11.81	-23.87	-61.13	901	900	889	783
euler	12.74	-23.98	-60.81	899	893	884	782
euler	14.00	-23.82	-60.78	895	889	880	778
euler	15.49	-23.27	-61.06	893	884	875	774
euler	17.12	-22.47	-61.65	890	884	874	771
euler	18.64	-21.71	-62.45	890	875	867	768
euler	19.84	-20.56	-63.53	890	875	865	768
euler	20.70	-18.97	-64.74	888	876	865	770
euler	21.47	-17.00	-65.65	891	881	869	770
euler	22.24	-15.10	-66.34	892	884	871	770
euler	22.96	-13.35	-66.55	889	881	870	767
euler	23.55	-11.84	-66.40	883	875	866	762
euler	24.27	-10.76	-65.92	875	869	861	754
euler	25.24	-10.16	-65.14	872	863	855	743
euler	26.16	-9.93	-64.32	870	859	851	732
euler	26.51	-9.95	-63.59	863	856	847	724
euler	26.48	-10.13	-62.72	857	852	843	717
euler	26.23	-10.38	-61.72	849	844	837	707
euler	25.94	-10.77	-60.67	839	833	827	697
euler	25.79	-11.25	-59.68	835	828	821	688
euler	25.83	-11.68	-58.67	833	829	819	678
