Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.38	-24.30	-56.62	835	825	808	673
euler	13.69	-23.78	-56.99	850	841	823	699
euler	13.02	-23.27	-57.34	860	857	839	723
euler	12.56	-22.80	-57.69	874	869	852	744
euler	12.33	-22.31	-58.09	881	876	861	758
euler	12.29	-21.82	-58.45	887	882	868	767
euler	12.60	-21.38	-58.74	891	888	874	773
euler	13.31	-20.80	-59.10	894	892	879	777
euler	14.15	-20.04	-59.40	897	893	881	778
euler	15.12	-19.23	-59.61	894	893	881	779
euler	16.55	-18.27	-59.94	890	889	879	775
euler	18.26	-17.16	-60.27	888	880	872	768
euler	19.87	-16.17	-60.70	881	871	864	759
euler	21.39	-15.53	-60.99	869	863	856	744
euler	22.89	-15.35	-61.18	864	853	847	728
euler	24.35	-15.41	-61.59	862	845	838	713
euler	25.22	-15.23	-62.15	852	844	835	706
euler	25.73	-14.96	-62.50	851	843	833	703
euler	26.06	-14.65	-62.82	852	843	832	703
euler	26.15	-14.17	-63.21	857	845	834	711
euler	25.89	-13.36	-63.49	865	853	840	723
euler	25.24	-12.25	-63.63	872	861	847	737
euler	24.31	-11.08	-63.79	877	868	854	749
euler	23.26	-10.14	-63.99	879	875	861	760
euler	22.41	-9.68	-64.10	885	881	868	768
euler	21.76	-9.54	-64.23	891	891	875	774
euler	21.38	-9.53	-64.38	894	892	879	778
euler	21.30	-9.58	-64.39	896	893	881	780
euler	21.47	-9.58	-64.25	897	893	881	780
euler	21.84	-9.53	-63.94	896	892	881	779
euler	22.39	-9.52	-63.48	893	890	880	775
euler	23.06	-9.66	-62.93	889	887	877	771
euler	23.73	-9.95	-62.38	884	879	871	764
euler	24.40	-10.39	-61.89	879	875	866	757
euler	25.10	-11.11	-61.49	873	868	860	747
euler	25.83	-12.13	-61.24	868	859	852	734
euler	26.31	-13.34	-61.15	860	852	845	720
euler	26.56	-14.62	-61.12	851	844	837	708
euler	26.60	-15.85	-61.10	843	833	828	697
euler	26.50	-16.85	-61.07	841	831	823	690
euler	26.18	-17.45	-60.79	842	831	822	686
euler	25.49	-17.63	-60.29	843	834	823	689
euler	24.52	-17.53	-59.73	851	836	825	698
euler	23.18	-17.00	-59.17	857	845	831	711
euler	21.64	-16.15	-58.78	862	853	839	724
euler	20.22	-15.22	-58.73	867	862	847	740
euler	19.14	-14.38	-59.06	874	869	855	751
euler	18.41	-13.71	-59.57	881	876	862	761
euler	17.96	-13.11	-60.12	886	881	868	768
euler	17.82	-12.58	-60.70	890	891	876	774
euler	18.08	-12.11	-61.19	893	892	880	778
euler	18.75	-11.51	-61.51	897	894	881	780
euler	19.53	-10.69	-61.72	897	895	883	780
euler	20.55	-9.74	-61.69	893	891	881	778
euler	22.11	-8.92	-61.49	889	886	877	771
euler	23.79	-8.59	-61.13	886	877	870	764
euler	25.23	-8.88	-60.86	878	871	863	751
euler	26.33	-9.66	-60.92	866	860	853	735
euler	27.35	-10.68	-61.35	855	847	842	716
euler	28.20	-11.65	-62.04	851	835	829	701
euler	28.45	-12.08	-62.50	841	832	825	691
euler	28.38	-12.23	-62.51	841	831	822	686
euler	28.14	-12.18	-62.30	840	831	821	684
euler	27.60	-12.02	-61.96	846	834	822	691
euler	26.75	-11.59	-61.60	853	841	828	702
euler	25.64	-10.79	-61.27	860	850	836	716
euler	24.38	-9.92	-61.11	868	856	842	730
euler	23.01	-9.19	-61.17	876	862	848	744
euler	21.33	-8.73	-61.46	883	872	857	756
euler	19.60	-8.77	-61.82	888	878	864	766
euler	18.01	-9.22	-62.15	895	886	872	773
euler	16.32	-9.85	-62.52	897	890	877	779
euler	14.73	-10.82	-62.64	899	893	880	781
euler	13.33	-11.73	-62.61	903	894	882	784
euler	11.99	-12.56	-62.51	903	900	887	784
euler	10.73	-13.44	-62.19	904	900	888	784
euler	9.53	-14.24	-61.66	904	899	888	784
euler	8.60	-14.90	-61.17	904	899	888	784
euler	7.93	-15.40	-60.70	904	900	888	784
euler	7.48	-15.85	-60.11	904	901	889	786
euler	7.27	-16.27	-59.38	905	902	890	787
euler	7.44	-16.51	-58.55	906	903	891	787
euler	7.95	-16.59	-57.67	905	902	891	787
euler	8.76	-16.64	-56.97	905	901	890	787
euler	10.11	-16.67	-56.49	902	899	889	785
euler	12.07	-16.50	-56.12	897	890	882	779
euler	14.02	-16.07	-55.83	894	884	876	773
euler	15.69	-15.79	-55.92	887	877	870	768
euler	17.42	-15.76	-56.18	882	871	863	761
euler	19.03	-15.64	-56.72	876	870	861	757
euler	20.82	-15.24	-57.43	872	865	857	748
euler	22.70	-14.23	-58.17	879	857	850	739
euler	23.74	-12.56	-59.02	869	859	849	735
euler	24.58	-10.95	-59.46	864	859	848	732
euler	25.46	-9.59	-59.68	857	855	846	723
euler	26.54	-8.50	-59.84	849	846	838	709
euler	27.81	-7.68	-60.13	846	835	829	692
euler	28.95	-7.06	-60.62	841	827	820	679
