Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.71	-29.00	-64.49	834	823	808	672
euler	16.26	-28.87	-64.73	846	836	820	695
euler	15.75	-28.78	-64.87	855	842	827	713
euler	15.38	-28.80	-64.95	865	856	839	729
euler	15.10	-28.91	-64.97	873	866	850	741
euler	14.94	-29.17	-65.11	879	874	859	752
euler	14.94	-29.30	-65.47	884	877	864	761
euler	15.07	-29.35	-66.04	886	880	867	767
euler	15.26	-29.32	-66.55	889	887	873	771
euler	15.52	-29.20	-66.91	891	889	876	775
euler	15.98	-28.92	-67.25	893	891	878	777
euler	16.63	-28.47	-67.67	896	891	880	778
euler	17.31	-27.89	-68.11	896	892	880	779
euler	18.02	-27.25	-68.44	896	891	880	779
euler	18.79	-26.60	-68.62	894	890	879	777
euler	19.72	-25.91	-68.75	889	887	877	772
euler	20.80	-25.10	-68.86	885	877	870	765
euler	22.00	-24.22	-69.08	884	870	863	759
euler	22.97	-23.41	-69.49	882	871	862	755
euler	23.33	-22.77	-69.91	879	871	861	754
euler	23.62	-22.33	-70.29	879	870	860	754
euler	23.88	-21.87	-70.71	880	870	859	755
euler	24.04	-21.30	-71.16	882	872	861	757
euler	23.93	-20.67	-71.59	884	873	862	760
euler	23.42	-20.07	-71.82	885	875	863	762
euler	22.83	-19.62	-71.85	886	878	866	766
euler	22.29	-19.39	-71.68	889	884	871	769
euler	21.83	-19.30	-71.48	891	888	874	772
euler	21.42	-19.31	-71.30	892	890	877	774
euler	21.07	-19.38	-71.16	892	891	878	775
euler	20.84	-19.50	-71.00	892	890	879	776
euler	20.77	-19.57	-70.86	893	890	878	777
euler	20.90	-19.56	-70.76	894	890	879	777
euler	21.10	-19.48	-70.59	894	891	880	777
euler	21.36	-19.37	-70.29	893	890	880	775
euler	21.67	-19.22	-69.87	891	887	877	773
euler	22.05	-19.06	-69.48	887	882	873	769
euler	22.54	-18.98	-69.06	884	876	867	763
euler	23.04	-18.96	-68.61	881	873	864	757
euler	23.37	-19.02	-68.18	877	869	860	749
euler	23.51	-19.22	-67.76	871	863	855	740
euler	23.57	-19.64	-67.39	867	857	849	732
euler	23.51	-20.20	-67.13	863	852	844	725
euler	23.29	-20.80	-66.90	861	851	841	722
euler	22.91	-21.32	-66.58	861	850	840	721
euler	22.34	-21.72	-66.22	864	850	840	722
euler	21.50	-21.99	-65.82	865	854	843	728
euler	20.57	-22.18	-65.47	868	861	848	737
euler	19.76	-22.31	-65.31	874	867	854	746
euler	19.16	-22.31	-65.44	879	871	858	755
euler	18.65	-22.19	-65.78	884	876	863	763
euler	18.24	-22.04	-66.19	886	877	865	768
euler	18.01	-21.80	-66.64	888	884	871	772
euler	17.98	-21.43	-67.01	890	889	875	774
euler	18.15	-20.85	-67.14	893	891	879	775
euler	18.44	-20.23	-67.16	894	892	880	777
euler	18.84	-19.67	-67.27	895	892	881	777
euler	19.41	-19.18	-67.51	892	892	881	777
euler	20.27	-18.67	-67.71	891	888	878	775
euler	21.36	-18.00	-67.94	891	885	875	770
euler	22.35	-17.43	-68.02	887	879	870	764
euler	23.25	-17.06	-68.11	882	874	865	758
euler	23.99	-16.80	-68.14	876	866	859	749
euler	24.55	-16.66	-68.23	872	860	852	742
euler	24.77	-16.64	-68.40	870	859	850	738
euler	24.77	-16.69	-68.45	871	861	850	737
euler	24.59	-16.70	-68.46	871	861	850	738
euler	24.17	-16.64	-68.37	873	862	851	742
euler	23.53	-16.44	-68.28	877	867	854	748
euler	22.73	-16.10	-68.30	880	870	857	753
euler	21.78	-15.71	-68.42	883	873	860	758
euler	20.82	-15.57	-68.53	886	877	864	763
euler	19.92	-15.70	-68.56	890	880	868	768
euler	19.13	-16.00	-68.46	892	885	872	772
euler	18.33	-16.44	-68.28	896	887	875	774
euler	17.22	-17.01	-68.06	896	889	877	775
euler	15.89	-17.68	-67.83	898	890	878	778
euler	14.59	-18.47	-67.56	900	890	878	780
euler	13.49	-19.31	-67.26	901	890	879	781
euler	12.51	-20.15	-66.85	902	893	881	782
euler	11.44	-21.09	-66.19	903	895	884	782
euler	10.32	-22.29	-65.46	903	899	887	783
euler	9.42	-23.53	-64.81	903	898	887	783
euler	8.80	-24.57	-64.33	903	898	887	784
euler	8.33	-25.35	-63.86	904	899	888	784
euler	7.96	-25.95	-63.32	904	900	889	785
euler	7.89	-26.29	-62.75	903	900	889	785
