Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.84	-26.96	-60.25	844	837	819	690
euler	13.46	-26.83	-60.79	855	849	832	713
euler	13.33	-26.66	-61.40	867	860	843	732
euler	13.30	-26.38	-62.09	874	870	854	746
euler	13.40	-26.09	-62.72	881	876	862	757
euler	13.77	-25.84	-63.50	884	878	866	764
euler	14.41	-25.47	-64.27	887	880	868	767
euler	15.23	-24.94	-64.95	888	887	873	770
euler	16.20	-24.28	-65.51	886	887	874	772
euler	17.59	-23.44	-65.91	885	880	871	767
euler	19.50	-22.50	-66.32	886	873	865	762
euler	21.17	-21.60	-66.80	884	871	862	757
euler	22.28	-20.90	-67.23	882	872	861	755
euler	23.02	-20.47	-67.62	882	870	860	753
euler	23.47	-20.10	-68.08	881	870	859	753
euler	23.71	-19.66	-68.51	883	869	859	755
euler	23.55	-19.05	-68.84	885	872	861	758
euler	22.89	-18.34	-69.15	887	876	864	763
euler	21.79	-17.65	-69.46	889	880	867	768
euler	20.85	-17.16	-69.77	891	888	874	772
euler	20.10	-16.83	-70.03	893	891	878	776
euler	19.45	-16.66	-70.16	895	892	880	778
euler	19.10	-16.65	-70.12	897	894	881	781
euler	19.08	-16.73	-69.94	899	893	882	782
euler	19.38	-16.73	-69.63	900	894	882	782
euler	19.84	-16.71	-69.22	899	893	882	780
euler	20.40	-16.78	-68.59	896	891	880	778
euler	20.99	-17.07	-67.79	891	889	879	773
euler	21.65	-17.68	-66.86	888	881	873	768
euler	22.29	-18.51	-65.99	884	875	867	762
euler	22.71	-19.34	-65.48	882	872	862	755
euler	22.79	-20.26	-65.19	879	869	860	749
euler	22.57	-21.20	-64.92	874	864	855	744
euler	22.12	-22.00	-64.63	871	857	849	741
euler	21.47	-22.48	-64.27	875	859	849	741
euler	20.41	-22.55	-63.74	877	864	851	746
euler	18.98	-22.17	-63.15	878	869	856	751
euler	17.62	-21.67	-63.05	881	873	861	759
euler	16.54	-21.33	-63.52	883	876	864	766
euler	15.81	-21.06	-64.39	888	884	870	770
euler	15.33	-20.75	-65.33	891	889	876	775
euler	15.06	-20.44	-66.13	894	893	880	778
euler	15.14	-20.03	-66.61	898	893	882	781
euler	15.71	-19.44	-66.88	901	895	884	782
euler	16.46	-18.84	-67.05	901	895	884	783
euler	17.35	-18.29	-67.07	900	894	883	781
euler	18.68	-17.62	-66.97	895	890	880	777
euler	20.30	-16.95	-66.66	889	885	877	769
euler	21.97	-16.67	-66.14	885	874	868	760
euler	23.17	-16.61	-65.85	880	866	860	748
euler	23.63	-16.67	-65.96	874	862	854	742
euler	23.66	-16.87	-66.19	869	856	848	738
euler	23.50	-16.92	-66.27	871	859	849	738
euler	23.00	-16.78	-66.11	874	861	850	739
euler	22.17	-16.44	-65.89	874	863	851	742
euler	21.00	-15.97	-65.58	879	867	855	749
euler	19.54	-15.67	-65.33	884	873	860	757
euler	17.99	-15.77	-65.33	887	876	863	764
euler	16.35	-16.22	-65.50	894	881	868	769
euler	14.39	-17.06	-65.80	896	887	873	772
euler	11.95	-18.47	-65.81	897	888	875	775
euler	9.50	-20.54	-65.23	894	884	874	774
euler	7.46	-22.80	-64.31	890	884	873	771
euler	5.66	-24.69	-63.14	888	881	871	767
euler	4.31	-26.16	-61.85	887	879	869	767
euler	3.52	-27.07	-60.77	885	878	868	768
euler	3.37	-27.10	-59.97	890	885	872	770
euler	3.90	-26.61	-59.49	893	890	876	773
euler	4.96	-26.33	-59.14	894	889	877	775
euler	6.45	-25.86	-59.02	890	886	876	775
euler	8.56	-24.75	-59.11	891	885	874	773
euler	10.98	-23.63	-59.13	889	881	871	768
euler	13.16	-22.65	-59.19	889	873	865	764
euler	14.55	-21.59	-59.64	882	870	862	759
euler	15.79	-20.34	-60.34	877	866	857	752
euler	17.38	-18.97	-61.30	871	860	852	743
euler	19.26	-17.57	-62.30	873	855	847	735
euler	20.50	-16.57	-63.15	869	857	847	731
euler	21.27	-15.99	-63.54	864	858	847	728
euler	21.89	-15.68	-63.60	859	854	845	723
euler	22.43	-15.32	-63.49	855	847	839	715
euler	23.04	-14.93	-63.48	849	839	832	704
euler	23.65	-14.45	-63.45	846	833	825	692
euler	23.93	-14.08	-63.15	840	828	821	682
euler	24.00	-13.98	-62.60	834	824	816	673
