Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.77	-27.94	-64.92	840	835	818	688
euler	16.42	-27.87	-65.09	851	847	831	707
euler	16.34	-27.71	-65.34	862	859	842	723
euler	16.41	-27.48	-65.65	867	864	850	736
euler	16.58	-27.29	-65.95	871	868	855	745
euler	17.02	-27.04	-66.29	876	872	859	751
euler	17.68	-26.58	-66.62	880	876	862	756
euler	18.41	-25.96	-66.92	879	876	864	758
euler	19.36	-25.34	-67.32	879	873	862	758
euler	20.60	-24.46	-67.81	877	871	861	755
euler	21.85	-23.34	-68.15	880	865	857	750
euler	22.85	-22.29	-68.58	876	863	854	745
euler	23.56	-21.42	-68.98	875	864	853	743
euler	23.97	-20.68	-69.36	875	866	855	744
euler	24.22	-20.06	-69.66	876	866	856	747
euler	24.19	-19.43	-69.84	879	868	857	749
euler	23.86	-18.79	-69.97	880	871	859	754
euler	23.31	-18.19	-70.10	882	875	863	758
euler	22.44	-17.80	-70.27	885	878	866	764
euler	21.68	-17.59	-70.48	887	881	869	768
euler	21.23	-17.54	-70.61	889	887	874	771
euler	20.95	-17.61	-70.52	889	889	876	773
euler	20.95	-17.72	-70.35	890	889	877	774
euler	21.16	-17.76	-70.14	891	889	878	775
euler	21.49	-17.78	-69.81	891	890	879	774
euler	21.89	-17.83	-69.27	887	887	877	771
euler	22.60	-17.95	-68.55	886	877	869	765
euler	23.28	-18.22	-67.87	882	874	865	759
euler	23.69	-18.56	-67.32	878	871	862	753
euler	24.00	-19.17	-66.82	875	868	859	746
euler	24.18	-20.00	-66.43	872	861	853	737
euler	24.02	-20.86	-66.20	867	856	848	732
euler	23.58	-21.61	-66.00	866	854	845	730
euler	22.91	-22.12	-65.75	871	855	845	734
euler	21.74	-22.21	-65.31	873	860	847	739
euler	20.34	-22.12	-64.96	876	865	852	747
euler	19.10	-22.20	-65.12	876	872	858	756
euler	18.16	-22.35	-65.72	883	878	865	765
euler	17.51	-22.36	-66.57	888	887	872	772
euler	17.13	-22.30	-67.33	891	890	877	776
euler	17.03	-22.10	-67.84	893	891	879	779
euler	17.32	-21.63	-68.08	896	892	880	779
euler	17.91	-20.89	-68.23	896	895	883	780
euler	18.76	-19.95	-68.19	892	892	882	780
euler	20.17	-18.73	-68.00	888	885	876	772
euler	21.93	-17.54	-67.59	885	875	869	762
euler	23.51	-16.94	-66.75	881	870	862	752
euler	24.44	-16.70	-66.23	873	864	856	740
euler	25.03	-16.86	-66.16	866	853	847	728
euler	25.43	-17.23	-66.50	859	847	840	719
euler	25.54	-17.42	-66.80	859	847	837	715
euler	25.39	-17.42	-66.98	861	848	838	717
euler	24.93	-17.20	-67.00	865	853	841	726
euler	24.05	-16.72	-66.87	872	859	846	736
euler	22.90	-16.25	-66.75	876	864	851	745
euler	21.48	-15.79	-66.92	882	872	858	755
euler	19.75	-15.45	-67.35	887	877	864	764
euler	18.24	-15.56	-67.80	894	884	870	771
euler	16.58	-16.26	-68.05	899	890	876	778
euler	14.75	-17.56	-68.12	904	898	884	785
euler	12.96	-19.10	-68.06	907	902	888	788
euler	11.36	-20.84	-68.00	909	903	891	790
euler	9.95	-22.63	-67.82	909	903	892	792
euler	8.78	-24.27	-67.49	909	903	892	792
euler	7.99	-25.60	-67.20	909	904	892	792
euler	7.39	-26.65	-66.70	910	904	893	793
euler	7.11	-27.33	-66.06	910	905	893	794
euler	7.47	-27.29	-65.55	910	906	894	794
euler	8.22	-26.90	-64.86	910	905	894	794
euler	9.28	-26.36	-63.90	905	903	893	790
euler	11.17	-25.38	-62.96	897	898	889	783
euler	13.93	-24.11	-62.13	889	884	879	770
euler	16.67	-23.16	-61.42	886	869	865	757
euler	18.44	-23.13	-60.94	875	861	856	746
euler	19.20	-22.85	-61.03	865	857	849	736
euler	20.15	-22.37	-61.62	858	850	843	724
euler	21.43	-21.43	-62.49	853	841	835	711
euler	22.65	-19.93	-63.27	851	833	827	697
euler	23.49	-18.37	-63.86	844	830	822	688
euler	24.03	-17.60	-64.12	838	827	819	680
euler	24.34	-17.24	-63.74	830	824	815	672
