Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.42	-24.24	-58.17	839	829	816	679
euler	15.21	-24.18	-58.31	847	837	823	695
euler	15.07	-24.21	-58.50	856	847	833	710
euler	14.84	-24.11	-58.62	864	858	842	724
euler	14.54	-24.00	-58.79	870	861	848	736
euler	14.19	-23.86	-58.94	877	867	854	747
euler	13.77	-23.61	-59.05	883	873	860	755
euler	13.14	-23.28	-59.07	888	881	867	764
euler	12.56	-23.05	-59.29	893	887	873	773
euler	12.11	-22.90	-59.72	900	894	880	781
euler	11.67	-22.73	-60.23	907	903	888	789
euler	11.47	-22.73	-60.90	911	906	893	795
euler	11.49	-22.79	-61.52	915	913	899	799
euler	11.84	-22.59	-62.02	918	917	903	802
euler	12.48	-21.82	-62.62	919	918	905	804
euler	13.29	-20.83	-63.43	920	918	906	806
euler	14.07	-19.94	-64.02	921	917	906	807
euler	14.99	-19.08	-64.40	920	917	907	808
euler	16.30	-18.23	-64.74	918	917	906	807
euler	17.72	-17.41	-65.21	916	917	905	806
euler	19.07	-16.71	-65.61	913	916	905	802
euler	20.49	-16.08	-66.01	908	911	901	797
euler	21.86	-15.63	-66.40	903	902	895	791
euler	23.05	-15.57	-66.74	901	902	892	787
euler	23.98	-15.75	-66.96	899	898	889	782
euler	24.90	-16.11	-67.16	891	890	882	775
euler	26.01	-16.65	-67.48	881	877	871	764
euler	27.32	-17.30	-68.00	880	868	862	753
euler	28.22	-17.88	-68.46	874	865	857	742
euler	28.55	-18.35	-68.51	870	862	853	737
euler	28.38	-18.74	-68.24	863	857	849	734
euler	28.13	-19.05	-67.81	864	858	847	732
euler	27.87	-19.20	-67.40	867	861	850	734
euler	27.53	-19.18	-67.15	870	863	852	738
euler	26.91	-19.00	-66.81	872	865	854	742
euler	26.02	-18.66	-66.34	874	868	855	747
euler	24.99	-18.24	-65.91	876	869	857	752
euler	24.06	-17.81	-65.55	882	874	862	758
euler	23.10	-17.22	-65.26	889	878	865	766
euler	21.99	-16.55	-65.05	896	886	872	773
euler	20.57	-15.87	-64.81	898	891	877	780
euler	19.25	-15.43	-64.52	904	899	885	787
euler	18.03	-15.01	-64.20	909	904	890	792
euler	17.08	-14.59	-64.10	914	912	897	799
euler	16.40	-14.22	-64.51	919	918	904	803
euler	15.72	-13.75	-65.01	922	918	906	808
euler	15.15	-13.17	-65.67	924	917	906	811
euler	14.97	-12.32	-66.43	926	915	904	814
euler	15.40	-11.22	-67.24	925	914	903	815
euler	16.08	-10.20	-67.96	925	914	903	816
euler	16.96	-9.25	-68.45	923	912	902	815
euler	18.06	-8.26	-68.58	919	914	902	811
euler	19.51	-7.51	-68.56	911	915	904	804
euler	21.23	-7.27	-68.51	904	910	900	796
euler	22.63	-7.57	-68.34	901	905	895	789
euler	23.41	-8.23	-68.03	898	900	890	783
euler	23.71	-9.13	-67.36	892	886	880	775
euler	23.94	-10.37	-66.32	884	876	870	767
euler	24.26	-11.78	-65.15	877	870	863	755
euler	24.62	-13.24	-63.87	873	864	856	742
euler	24.76	-14.72	-62.55	866	856	849	725
euler	24.52	-16.17	-61.34	854	846	840	710
euler	24.06	-17.50	-60.42	842	836	831	695
euler	23.66	-18.63	-59.84	837	830	823	684
euler	23.28	-19.53	-59.43	829	823	816	672
euler	22.19	-19.46	-62.27	846	833	816	692
euler	22.44	-18.19	-63.50	863	854	835	721
euler	22.51	-16.80	-64.19	875	865	848	745
euler	22.64	-15.39	-64.70	884	876	859	763
euler	22.83	-13.71	-65.23	898	891	873	776
euler	22.77	-11.97	-65.77	908	904	886	789
euler	22.79	-10.62	-66.25	915	909	895	797
euler	22.93	-9.57	-66.58	919	917	902	801
euler	23.06	-8.57	-66.60	920	918	905	804
euler	23.16	-7.75	-66.35	920	918	906	805
euler	23.40	-7.11	-66.03	917	917	906	803
euler	23.74	-6.66	-65.63	912	915	904	799
euler	24.20	-6.55	-65.26	907	905	897	793
euler	24.70	-6.81	-65.02	902	900	891	787
euler	25.18	-7.32	-64.82	896	890	883	779
euler	25.72	-7.86	-64.59	889	886	878	772
euler	26.24	-8.26	-64.20	883	878	871	763
euler	26.74	-8.54	-63.63	876	872	865	753
euler	27.19	-8.76	-62.90	868	864	858	741
euler	27.59	-8.95	-62.11	860	855	848	726
euler	27.90	-9.12	-61.31	854	843	838	709
euler	27.93	-9.30	-60.50	843	837	830	695
euler	27.83	-9.59	-59.62	837	831	824	685
euler	27.75	-9.95	-58.79	830	826	818	675
