Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	12.17	-27.28	-54.54	843	828	813	679
euler	11.55	-27.33	-54.70	854	842	826	702
euler	10.90	-27.52	-55.11	860	855	839	723
euler	10.54	-27.88	-55.65	869	864	848	742
euler	10.43	-28.09	-56.16	877	873	858	754
euler	10.56	-28.03	-56.70	883	881	866	762
euler	10.82	-27.87	-57.38	890	886	873	770
euler	11.25	-27.71	-58.17	892	891	876	775
euler	11.88	-27.40	-59.00	895	891	879	779
euler	12.72	-26.86	-59.87	898	893	881	780
euler	13.62	-26.33	-60.69	898	893	882	782
euler	14.78	-25.91	-61.66	900	893	881	782
euler	16.01	-25.52	-62.41	900	892	881	782
euler	17.34	-25.15	-63.11	899	894	882	781
euler	18.58	-24.82	-63.69	897	892	881	779
euler	19.70	-24.59	-63.99	891	890	879	776
euler	20.92	-24.52	-64.12	887	884	875	769
euler	22.06	-24.49	-64.30	884	875	867	762
euler	23.10	-24.54	-64.50	878	873	864	755
euler	24.01	-24.74	-64.62	875	866	858	746
euler	24.80	-25.30	-64.82	868	861	854	737
euler	25.46	-26.06	-65.04	863	858	849	732
euler	26.00	-26.74	-65.24	862	855	847	728
euler	26.33	-27.17	-65.32	863	856	845	725
euler	26.23	-27.23	-65.10	864	856	846	724
euler	25.62	-27.02	-64.47	863	857	846	726
euler	24.53	-26.60	-63.55	864	859	847	730
euler	23.24	-26.11	-62.59	867	860	849	737
euler	21.97	-25.66	-61.80	874	863	851	743
euler	20.67	-25.16	-61.19	880	871	858	751
euler	19.04	-24.41	-60.59	886	878	864	760
euler	17.36	-23.91	-60.17	890	882	869	768
euler	15.84	-23.71	-59.92	890	886	873	775
euler	14.65	-23.75	-60.16	894	889	876	779
euler	13.88	-23.65	-60.70	899	895	881	783
euler	13.32	-23.27	-61.25	903	902	887	787
euler	12.97	-22.89	-61.90	905	902	889	789
euler	12.94	-22.43	-62.64	907	903	890	790
euler	13.32	-21.79	-63.48	908	904	892	791
euler	13.94	-21.07	-64.44	908	904	892	791
euler	14.55	-20.50	-65.22	906	903	892	791
euler	15.19	-20.14	-65.64	904	901	890	788
euler	16.04	-19.79	-65.72	900	898	888	783
euler	17.26	-19.21	-65.50	893	888	880	776
euler	18.61	-18.36	-65.01	887	881	873	766
euler	19.65	-17.76	-64.22	883	876	868	756
euler	20.33	-17.67	-63.12	875	869	862	746
euler	20.72	-18.01	-61.69	865	860	853	734
euler	20.96	-18.66	-60.14	854	848	842	719
euler	21.29	-19.57	-58.71	847	838	832	702
euler	21.66	-20.60	-57.56	844	830	824	686
euler	21.85	-21.67	-56.69	836	827	820	674
euler	20.31	-25.56	-60.79	837	830	813	685
euler	20.80	-24.66	-62.08	852	845	828	711
euler	21.60	-23.35	-63.72	869	856	839	731
euler	22.32	-21.66	-65.35	877	865	850	746
euler	22.81	-20.13	-66.47	883	875	859	759
euler	23.29	-19.01	-67.26	887	880	866	768
euler	23.83	-18.03	-67.92	890	889	874	773
euler	24.32	-17.14	-68.33	893	892	879	777
euler	24.82	-16.47	-68.66	894	893	881	780
euler	25.38	-16.08	-68.88	894	892	881	779
euler	26.01	-15.94	-69.04	891	889	878	775
euler	26.64	-15.97	-69.13	885	882	874	769
euler	27.27	-16.01	-69.12	881	874	866	761
euler	27.78	-16.01	-68.89	875	869	861	750
euler	28.00	-15.99	-68.38	869	864	856	740
euler	28.00	-16.01	-67.62	861	857	850	730
euler	27.94	-16.12	-66.81	853	848	842	717
euler	27.94	-16.29	-66.14	847	842	835	705
euler	28.01	-16.40	-65.73	841	835	829	693
euler	28.07	-16.48	-65.37	837	831	823	682
euler	28.01	-16.58	-64.95	831	826	817	672
