Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.02	-22.72	-57.29	841	829	816	678
euler	13.62	-22.59	-57.33	847	834	822	691
euler	13.11	-22.49	-57.35	855	842	829	704
euler	12.54	-22.36	-57.42	865	852	837	718
euler	11.78	-22.17	-57.58	871	861	846	734
euler	10.88	-22.10	-57.83	881	868	854	749
euler	10.09	-22.04	-58.20	887	877	862	763
euler	9.34	-21.80	-58.55	894	888	871	775
euler	8.88	-21.58	-59.10	903	899	882	785
euler	8.59	-21.45	-59.72	910	906	890	792
euler	8.48	-21.28	-60.32	915	911	897	797
euler	8.58	-20.84	-60.92	918	918	903	802
euler	9.05	-20.29	-61.55	921	918	906	805
euler	9.88	-19.45	-62.38	922	918	907	808
euler	10.84	-18.51	-63.25	923	917	906	809
euler	11.88	-17.63	-64.01	923	917	905	811
euler	13.09	-16.79	-64.51	921	916	905	811
euler	14.78	-15.85	-65.12	919	917	905	808
euler	16.25	-15.06	-65.82	915	917	906	806
euler	17.57	-14.62	-66.25	912	916	905	803
euler	19.26	-14.32	-66.79	907	911	902	797
euler	21.14	-14.04	-67.68	903	903	895	792
euler	22.80	-13.62	-68.43	899	898	890	784
euler	24.26	-13.25	-69.13	895	890	883	777
euler	25.45	-13.13	-69.59	891	886	878	771
euler	26.26	-13.14	-69.87	885	878	871	766
euler	27.08	-13.32	-70.04	880	875	867	760
euler	28.03	-13.76	-70.26	881	871	862	753
euler	28.74	-14.28	-70.53	878	869	860	747
euler	28.97	-14.81	-70.58	872	864	856	745
euler	28.86	-15.28	-70.43	870	863	854	743
euler	28.57	-15.70	-69.88	873	865	854	743
euler	28.02	-15.95	-69.09	874	864	854	744
euler	27.22	-15.97	-68.30	878	866	855	747
euler	25.93	-15.73	-67.39	885	869	858	754
euler	24.15	-15.46	-66.44	890	874	862	764
euler	22.03	-15.33	-65.63	894	887	871	774
euler	20.09	-15.38	-65.06	901	893	878	783
euler	18.07	-15.37	-64.81	907	903	887	790
euler	16.11	-15.01	-64.73	912	907	893	795
euler	14.58	-14.58	-64.88	916	916	901	800
euler	13.37	-14.00	-65.37	920	918	905	804
euler	12.51	-13.31	-66.08	922	918	906	808
euler	12.00	-12.48	-67.15	924	917	906	810
euler	11.86	-11.58	-68.43	924	916	905	812
euler	12.01	-10.48	-69.78	924	915	904	813
euler	12.30	-9.28	-71.09	923	914	904	814
euler	12.76	-8.22	-72.13	923	914	903	814
euler	13.82	-7.21	-72.57	921	913	902	813
euler	15.54	-6.08	-72.44	917	915	903	810
euler	17.51	-5.34	-71.88	911	916	904	805
euler	19.35	-5.14	-71.10	905	912	901	797
euler	20.89	-5.24	-70.16	900	901	894	788
euler	22.24	-5.71	-68.97	892	888	882	777
euler	23.68	-6.63	-67.62	880	871	868	762
euler	25.12	-7.96	-66.43	872	863	857	746
euler	26.36	-9.68	-65.47	864	853	847	723
euler	27.19	-11.66	-64.48	859	843	837	702
euler	27.21	-13.56	-63.37	844	834	829	687
euler	26.85	-15.49	-62.30	829	822	817	675
euler	24.99	-20.88	-65.93	829	822	807	679
euler	24.99	-20.15	-67.06	854	841	823	712
euler	25.40	-18.91	-68.66	873	858	840	740
euler	25.80	-16.85	-70.11	892	873	855	761
euler	25.51	-13.79	-70.82	901	895	874	779
euler	25.05	-10.55	-71.21	912	907	888	793
euler	25.08	-7.80	-71.70	919	916	900	801
euler	25.70	-5.61	-72.13	923	919	904	807
euler	26.39	-3.95	-72.37	924	918	906	809
euler	26.72	-2.72	-72.40	925	917	905	810
euler	26.99	-1.85	-72.33	922	916	905	809
euler	27.48	-1.50	-72.24	917	916	904	804
euler	28.32	-1.68	-72.31	908	909	900	796
euler	29.19	-2.26	-72.43	902	902	894	789
euler	29.59	-2.83	-72.10	897	893	886	781
euler	29.72	-3.39	-71.35	889	886	878	773
euler	29.82	-3.99	-70.34	882	877	870	764
euler	30.00	-4.62	-69.24	874	872	864	755
euler	30.32	-5.22	-68.18	867	863	857	743
euler	30.75	-5.71	-67.05	861	856	849	729
euler	31.08	-6.09	-65.69	851	847	840	711
euler	31.19	-6.51	-64.16	843	836	830	695
euler	31.20	-6.91	-62.79	835	829	823	683
euler	31.13	-7.20	-61.40	829	824	817	672
