Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.56	-24.53	-57.69	838	825	810	672
euler	13.73	-24.32	-57.93	846	839	822	697
euler	13.23	-24.18	-58.48	859	851	834	719
euler	13.07	-23.84	-59.39	871	861	845	738
euler	13.12	-23.48	-60.48	879	868	854	752
euler	13.29	-23.20	-61.70	885	878	862	762
euler	13.50	-22.97	-62.83	891	888	872	770
euler	13.87	-22.70	-63.76	894	893	878	777
euler	14.57	-22.34	-64.76	898	894	882	782
euler	15.58	-21.72	-65.86	903	901	887	785
euler	16.65	-21.06	-67.06	904	901	889	787
euler	17.97	-20.51	-68.54	905	901	889	789
euler	19.47	-19.86	-69.86	904	899	888	788
euler	21.19	-19.04	-70.81	904	901	889	787
euler	22.70	-18.37	-71.48	903	902	890	786
euler	24.01	-17.86	-71.81	901	900	889	784
euler	25.26	-17.42	-71.93	893	891	883	778
euler	26.68	-17.06	-72.00	888	885	877	770
euler	28.13	-16.97	-72.30	882	875	868	759
euler	29.35	-17.14	-72.72	875	867	860	746
euler	30.09	-17.51	-72.98	864	857	851	733
euler	30.69	-17.97	-73.14	856	849	842	721
euler	31.23	-18.45	-73.32	854	844	836	711
euler	31.43	-18.72	-73.22	851	840	832	704
euler	31.09	-18.80	-72.59	848	837	829	698
euler	30.32	-18.70	-71.40	844	836	826	695
euler	29.13	-18.46	-69.73	844	835	825	693
euler	27.78	-18.24	-68.04	845	836	825	694
euler	26.26	-17.93	-66.58	848	839	828	698
euler	24.67	-17.42	-65.52	852	841	830	705
euler	23.05	-16.74	-64.82	856	845	833	714
euler	21.53	-16.13	-64.37	861	852	838	725
euler	20.20	-15.75	-64.20	869	859	845	736
euler	19.01	-15.49	-64.22	874	865	851	746
euler	17.97	-15.27	-64.39	879	872	858	756
euler	17.19	-15.14	-64.96	884	879	865	763
euler	16.63	-14.96	-65.64	890	883	870	770
euler	16.33	-14.85	-66.48	894	890	876	776
euler	16.29	-14.78	-67.53	898	893	880	780
euler	16.56	-14.65	-68.92	903	899	885	784
euler	17.03	-14.42	-70.53	906	902	889	788
euler	17.60	-14.04	-72.03	908	901	890	792
euler	18.11	-13.46	-72.92	910	905	892	794
euler	18.90	-13.08	-73.60	911	906	894	795
euler	19.81	-12.69	-74.26	910	906	894	795
euler	20.74	-12.32	-74.60	908	904	893	793
euler	21.71	-12.05	-74.65	906	903	892	791
euler	22.75	-11.86	-74.42	902	899	889	786
euler	23.98	-11.76	-73.71	895	887	880	778
euler	25.26	-11.81	-72.54	890	885	876	770
euler	26.27	-12.09	-70.95	886	879	871	762
euler	26.94	-12.55	-69.03	879	874	865	754
euler	27.38	-13.21	-67.08	869	864	858	742
euler	27.74	-14.09	-65.31	862	854	848	727
euler	28.00	-15.13	-63.92	853	845	839	711
euler	28.10	-16.27	-62.94	848	840	832	700
euler	27.98	-17.40	-62.13	841	835	828	688
euler	27.71	-18.43	-61.51	835	829	822	679
euler	27.28	-19.70	-65.14	836	833	819	687
euler	27.64	-18.96	-67.37	846	841	826	709
euler	28.31	-17.76	-69.87	855	846	833	729
euler	29.32	-15.94	-72.47	870	859	843	746
euler	30.36	-13.44	-74.74	886	877	859	759
euler	31.12	-10.94	-76.34	893	889	871	769
euler	31.67	-9.08	-77.69	895	894	879	776
euler	32.19	-7.91	-78.94	896	891	879	781
euler	32.58	-7.13	-79.76	899	896	883	784
euler	33.03	-6.55	-80.21	901	900	887	785
euler	33.58	-6.25	-80.58	901	901	889	784
euler	34.11	-6.20	-80.87	899	896	886	782
euler	34.46	-6.35	-80.96	894	890	881	776
euler	34.69	-6.65	-80.88	886	884	875	770
euler	34.87	-6.97	-80.49	880	874	867	763
euler	35.04	-7.26	-79.70	874	870	862	755
euler	35.23	-7.51	-78.58	868	864	856	742
euler	35.34	-7.79	-77.22	861	858	849	730
euler	35.33	-8.12	-75.63	854	850	843	717
euler	35.22	-8.55	-73.80	846	842	835	705
euler	35.01	-9.06	-71.81	839	836	829	693
euler	34.71	-9.55	-69.70	833	830	822	682
euler	34.37	-9.99	-67.60	827	824	817	672
