Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.76	-25.60	-60.49	841	832	817	681
euler	15.50	-25.48	-60.77	851	842	827	698
euler	15.23	-25.46	-61.14	857	854	838	717
euler	14.75	-25.57	-61.55	871	859	845	733
euler	14.26	-25.79	-62.08	880	868	853	749
euler	13.67	-26.09	-62.78	882	875	861	760
euler	13.10	-26.34	-63.44	888	879	866	770
euler	12.83	-26.41	-64.11	894	890	875	777
euler	12.80	-26.31	-64.85	900	895	881	784
euler	12.90	-26.06	-65.61	906	902	888	788
euler	12.88	-25.68	-66.30	910	906	892	794
euler	13.10	-25.20	-67.01	912	909	896	797
euler	13.76	-24.45	-67.82	914	915	901	799
euler	14.44	-23.89	-68.75	916	917	904	802
euler	14.98	-23.52	-69.55	918	918	905	804
euler	15.44	-23.07	-70.22	918	918	906	805
euler	16.13	-22.38	-70.77	919	918	906	806
euler	17.14	-21.45	-71.13	917	917	906	806
euler	18.44	-20.44	-71.30	913	916	905	802
euler	19.84	-19.34	-71.25	908	909	900	796
euler	20.91	-18.59	-71.12	905	905	895	791
euler	21.69	-18.37	-70.97	901	900	892	787
euler	22.61	-18.46	-70.94	897	893	884	781
euler	23.92	-18.65	-71.19	894	887	879	773
euler	24.69	-18.67	-71.62	892	886	876	769
euler	24.97	-18.55	-71.70	888	880	872	766
euler	25.03	-18.49	-71.59	885	875	866	765
euler	24.99	-18.52	-71.48	884	875	865	764
euler	24.89	-18.54	-71.35	888	877	866	765
euler	24.52	-18.48	-71.11	890	879	868	767
euler	23.83	-18.33	-70.77	893	882	870	769
euler	22.75	-18.18	-70.33	893	887	874	774
euler	21.63	-18.19	-69.90	900	888	876	779
euler	20.29	-18.20	-69.56	905	897	883	784
euler	18.72	-18.18	-69.31	910	903	889	791
euler	17.27	-18.25	-69.24	915	908	894	796
euler	16.08	-18.30	-69.26	917	916	901	800
euler	15.26	-18.24	-69.36	919	918	905	803
euler	14.71	-18.14	-69.93	920	918	906	805
euler	14.19	-18.03	-70.82	921	918	907	806
euler	13.61	-17.79	-71.79	921	918	906	808
euler	13.31	-17.24	-72.87	922	917	906	810
euler	13.53	-16.35	-73.97	922	917	905	811
euler	13.84	-15.54	-74.75	923	916	904	811
euler	14.24	-14.72	-75.11	922	915	904	813
euler	14.83	-13.78	-75.14	921	914	904	813
euler	15.91	-12.74	-74.88	919	914	903	812
euler	17.31	-11.95	-74.32	914	916	904	807
euler	18.44	-11.62	-73.54	909	915	904	802
euler	19.08	-11.84	-72.62	906	911	901	797
euler	19.42	-12.73	-71.59	903	903	894	793
euler	19.82	-14.08	-70.25	900	899	889	787
euler	20.31	-15.61	-68.69	896	894	885	780
euler	20.76	-17.03	-67.16	893	891	882	773
euler	20.86	-18.32	-65.88	889	883	875	766
euler	20.71	-19.64	-64.88	881	872	867	757
euler	20.62	-20.89	-64.38	875	865	858	751
euler	20.62	-21.90	-64.31	872	863	854	745
euler	20.68	-22.73	-64.28	873	863	853	742
euler	20.68	-23.33	-64.25	873	865	854	740
euler	20.62	-23.78	-64.40	871	864	853	740
euler	20.59	-24.06	-64.79	869	861	852	740
euler	20.63	-24.11	-65.40	872	861	851	742
euler	20.71	-23.98	-66.17	875	866	854	748
euler	20.71	-23.68	-66.86	880	871	858	755
euler	20.61	-22.91	-67.52	885	875	863	762
euler	20.75	-21.61	-68.67	887	877	865	771
euler	21.18	-19.87	-70.20	895	886	872	778
euler	21.60	-17.71	-71.44	904	900	883	786
euler	21.75	-15.69	-71.95	909	905	891	791
euler	21.69	-14.10	-72.04	912	906	893	794
euler	21.65	-12.84	-71.96	914	909	896	797
euler	21.75	-11.84	-71.68	915	914	901	800
euler	21.96	-11.07	-71.35	915	916	904	800
euler	22.12	-10.61	-71.04	915	916	904	800
euler	22.20	-10.47	-70.71	912	913	903	798
euler	22.35	-10.66	-70.49	908	905	896	795
euler	22.61	-10.91	-70.40	904	901	892	789
euler	22.95	-11.11	-70.32	899	898	888	784
euler	23.24	-11.33	-70.07	894	888	881	777
euler	23.48	-11.66	-69.60	887	881	874	768
euler	23.67	-12.00	-68.98	879	872	865	757
euler	23.86	-12.32	-68.25	870	865	858	744
euler	24.07	-12.55	-67.43	863	858	851	729
euler	24.21	-12.66	-66.50	853	847	842	714
euler	24.29	-12.72	-65.54	844	835	831	697
euler	24.29	-12.79	-64.62	837	827	821	684
euler	24.23	-12.86	-63.62	831	821	815	671
