Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.64	-21.35	-54.86	837	827	814	675
euler	16.43	-21.35	-55.04	846	832	820	686
euler	16.04	-21.39	-55.30	853	842	828	701
euler	15.55	-21.51	-55.67	858	849	835	717
euler	15.13	-21.63	-56.20	869	858	843	730
euler	14.59	-21.66	-56.70	875	866	852	742
euler	14.17	-21.71	-57.28	882	871	857	752
euler	13.79	-21.89	-58.00	884	876	863	761
euler	13.49	-22.15	-58.67	887	883	868	770
euler	13.47	-22.35	-59.32	892	891	876	776
euler	13.81	-22.38	-60.06	896	894	880	780
euler	14.46	-22.23	-60.92	900	893	881	783
euler	15.42	-21.79	-62.14	903	900	886	785
euler	16.36	-21.11	-63.15	903	900	889	786
euler	17.36	-20.33	-63.97	905	902	889	788
euler	18.49	-19.46	-64.61	904	903	891	788
euler	19.78	-18.60	-65.18	904	903	891	788
euler	21.13	-17.67	-65.84	902	901	890	785
euler	22.40	-16.67	-66.41	898	893	884	781
euler	23.61	-15.74	-66.63	893	885	877	773
euler	24.75	-15.06	-66.80	888	884	874	768
euler	25.84	-15.06	-67.21	886	878	870	764
euler	26.90	-15.48	-67.75	882	875	866	760
euler	27.83	-15.97	-68.22	878	872	863	755
euler	28.67	-16.42	-68.55	876	867	858	748
euler	29.34	-16.88	-68.87	874	865	856	743
euler	29.57	-17.10	-68.95	872	866	855	741
euler	29.43	-17.22	-68.73	871	866	855	741
euler	29.01	-17.35	-68.31	872	864	854	742
euler	28.38	-17.44	-67.86	873	865	854	746
euler	27.53	-17.32	-67.29	878	868	856	750
euler	26.51	-16.97	-66.63	881	871	859	754
euler	25.22	-16.45	-65.84	884	874	862	760
euler	23.73	-15.92	-65.01	888	877	865	764
euler	22.16	-15.60	-64.37	889	879	867	769
euler	20.72	-15.56	-64.06	892	889	874	774
euler	19.39	-15.73	-64.17	896	893	879	779
euler	18.31	-15.89	-64.70	900	895	883	782
euler	17.46	-16.12	-65.43	903	901	887	785
euler	16.84	-16.27	-66.17	904	901	889	787
euler	16.59	-16.22	-67.12	904	900	888	787
euler	16.54	-16.05	-67.93	904	901	890	788
euler	16.71	-15.54	-68.62	904	902	890	788
euler	17.22	-14.75	-69.36	904	902	890	788
euler	17.89	-13.87	-70.06	903	900	889	786
euler	18.87	-12.82	-70.57	899	896	887	782
euler	20.19	-11.73	-70.60	896	889	881	777
euler	21.41	-11.37	-70.19	891	889	879	772
euler	22.44	-11.30	-69.42	887	881	873	766
euler	23.33	-11.46	-68.47	880	871	865	758
euler	24.09	-11.84	-67.36	876	864	857	749
euler	24.61	-12.39	-65.89	871	859	851	739
euler	24.76	-13.23	-63.89	865	854	846	729
euler	24.65	-14.31	-61.61	860	852	843	717
euler	24.41	-15.38	-59.69	853	846	838	706
euler	24.15	-16.44	-58.58	846	840	832	695
euler	23.99	-17.44	-58.19	842	833	825	688
euler	23.70	-18.27	-58.03	836	829	822	681
euler	23.30	-19.01	-57.90	832	825	817	676
euler	23.03	-19.63	-58.03	833	823	814	673
euler	22.88	-19.96	-58.62	835	827	816	677
euler	22.91	-20.03	-59.80	841	831	819	687
euler	23.04	-19.87	-61.38	846	836	824	703
euler	23.14	-19.39	-62.74	854	846	832	718
euler	23.31	-18.62	-63.85	865	854	839	731
euler	23.69	-17.35	-65.23	870	862	847	744
euler	24.25	-15.53	-66.83	880	870	855	757
euler	24.85	-13.43	-68.10	887	877	863	765
euler	25.39	-11.47	-68.87	892	885	870	772
euler	25.97	-9.75	-69.41	894	890	876	776
euler	26.56	-8.15	-69.77	898	894	881	778
euler	27.01	-6.83	-70.03	899	896	883	780
euler	27.38	-5.89	-70.35	899	894	883	780
euler	27.75	-5.24	-70.68	895	889	880	779
euler	28.19	-4.84	-70.88	891	887	877	775
euler	28.72	-4.71	-70.94	887	883	874	769
euler	29.17	-4.80	-70.92	883	878	869	762
euler	29.49	-5.07	-70.75	878	872	864	755
euler	29.70	-5.49	-70.48	872	865	857	748
euler	29.83	-5.93	-69.93	866	859	851	740
euler	29.94	-6.29	-69.01	861	855	846	731
euler	30.03	-6.54	-67.74	856	850	842	719
euler	30.08	-6.67	-66.29	851	846	837	708
euler	30.02	-6.69	-64.81	844	840	831	696
euler	29.84	-6.72	-63.31	838	833	825	685
euler	29.58	-6.84	-61.76	829	824	818	673
