Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	10.66	-19.49	-50.69	838	827	813	671
euler	10.16	-19.28	-50.85	845	832	819	686
euler	9.61	-19.10	-51.09	852	840	826	701
euler	9.10	-19.00	-51.38	862	850	835	717
euler	8.63	-18.89	-51.72	868	858	844	730
euler	8.35	-18.85	-52.28	875	865	851	744
euler	8.27	-18.87	-53.04	881	873	859	754
euler	8.31	-18.90	-53.71	887	878	864	763
euler	8.44	-18.99	-54.35	889	882	869	769
euler	8.75	-19.16	-54.92	893	890	876	774
euler	9.37	-19.30	-55.54	897	894	880	779
euler	10.27	-19.32	-56.37	899	894	882	781
euler	11.25	-19.08	-57.01	902	896	884	783
euler	12.23	-18.77	-57.65	903	902	888	785
euler	13.30	-18.49	-58.25	903	903	890	785
euler	14.80	-18.15	-58.89	901	902	890	785
euler	16.85	-17.67	-59.83	899	892	884	781
euler	18.77	-17.19	-61.12	898	888	879	778
euler	20.03	-16.79	-62.24	892	886	877	775
euler	21.27	-16.69	-63.08	886	887	876	772
euler	22.83	-16.89	-63.82	884	878	870	767
euler	24.54	-17.47	-64.70	880	873	865	761
euler	26.49	-18.26	-65.85	883	871	861	752
euler	27.61	-18.48	-66.76	876	869	859	747
euler	28.08	-18.61	-67.09	871	866	857	744
euler	28.42	-18.89	-67.20	870	865	855	742
euler	28.69	-19.16	-67.29	869	864	853	739
euler	28.83	-19.40	-67.36	867	862	852	738
euler	28.73	-19.59	-67.22	869	863	852	738
euler	28.36	-19.72	-66.70	868	863	852	739
euler	27.78	-19.91	-65.89	870	863	852	740
euler	26.99	-20.04	-64.95	873	864	853	743
euler	25.95	-19.94	-64.02	877	867	856	748
euler	24.58	-19.42	-63.10	882	872	859	754
euler	22.96	-18.78	-62.25	884	876	863	760
euler	21.31	-18.26	-61.69	885	879	866	766
euler	19.75	-17.93	-61.54	891	887	873	772
euler	18.11	-17.72	-61.47	897	891	878	778
euler	16.53	-17.55	-61.59	900	894	882	783
euler	15.33	-17.66	-62.01	904	901	887	786
euler	14.65	-17.84	-62.81	906	903	890	790
euler	14.29	-17.85	-63.73	908	906	893	793
euler	14.29	-17.53	-64.85	908	905	894	794
euler	14.80	-16.86	-66.10	909	905	894	794
euler	15.65	-15.83	-67.32	909	905	894	795
euler	16.71	-14.56	-68.56	909	905	893	795
euler	18.15	-13.05	-69.62	906	903	892	792
euler	19.89	-11.50	-70.19	903	901	890	788
euler	21.50	-10.54	-70.19	900	899	889	783
euler	22.74	-10.25	-69.50	896	893	884	778
euler	23.87	-10.43	-68.35	890	888	879	771
euler	24.79	-10.81	-66.98	886	874	868	761
euler	25.22	-11.50	-65.56	880	871	863	753
euler	25.16	-12.50	-63.87	876	866	858	745
euler	24.63	-13.64	-61.62	868	861	853	735
euler	23.75	-15.07	-59.00	862	855	847	724
euler	22.92	-16.70	-56.97	855	845	839	711
euler	22.20	-18.12	-56.02	846	839	831	700
euler	21.67	-19.34	-55.82	843	833	825	692
euler	21.07	-20.34	-55.58	843	832	823	687
euler	20.26	-21.12	-55.29	833	829	821	683
euler	19.79	-21.83	-55.64	833	824	816	684
euler	19.80	-22.22	-56.57	842	831	820	690
euler	19.66	-22.07	-57.32	849	839	826	702
euler	19.75	-21.62	-58.38	855	851	836	718
euler	20.02	-20.67	-59.73	867	858	844	735
euler	20.50	-19.31	-61.48	873	863	849	749
euler	21.42	-17.59	-63.78	883	868	854	761
euler	22.60	-15.43	-66.45	892	883	867	772
euler	23.84	-13.12	-68.68	900	894	877	780
euler	24.74	-11.33	-69.84	904	900	885	784
euler	25.62	-9.99	-70.48	906	902	889	789
euler	26.59	-8.86	-70.92	907	905	893	790
euler	27.55	-7.97	-71.29	907	906	894	790
euler	28.36	-7.37	-71.74	905	903	892	787
euler	28.79	-7.14	-72.07	902	900	890	785
euler	28.98	-7.32	-72.05	898	892	884	781
euler	29.08	-7.64	-71.73	890	886	877	774
euler	29.22	-8.03	-71.19	884	879	871	767
euler	29.37	-8.42	-70.35	878	872	865	759
euler	29.48	-8.73	-69.24	872	866	858	747
euler	29.46	-9.03	-67.79	864	858	850	734
euler	29.27	-9.41	-66.05	854	849	842	720
euler	29.09	-9.87	-64.26	847	842	834	707
euler	28.97	-10.31	-62.54	841	836	829	693
euler	28.89	-10.74	-60.90	838	832	823	682
