Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.78	-22.19	-55.29	836	825	812	671
euler	13.54	-22.11	-55.31	845	834	820	686
euler	13.26	-22.01	-55.39	853	841	827	701
euler	12.92	-21.90	-55.50	861	849	834	716
euler	12.50	-21.80	-55.63	867	857	843	730
euler	12.16	-21.70	-55.82	873	864	850	743
euler	11.95	-21.47	-56.09	881	871	857	753
euler	11.76	-21.10	-56.33	885	877	863	761
euler	11.55	-20.78	-56.69	888	879	867	767
euler	11.40	-20.45	-56.96	890	888	874	773
euler	11.56	-20.03	-57.35	892	893	879	776
euler	12.07	-19.26	-57.79	896	895	882	779
euler	12.89	-18.13	-58.34	900	897	885	781
euler	13.70	-16.97	-58.88	902	897	886	783
euler	14.61	-15.98	-59.57	903	901	888	784
euler	15.88	-15.01	-60.60	904	900	888	785
euler	17.21	-14.12	-61.70	903	898	888	784
euler	18.45	-13.51	-62.45	902	899	887	783
euler	19.80	-13.26	-63.06	899	892	883	781
euler	21.34	-13.10	-63.44	895	888	879	777
euler	22.82	-13.09	-63.50	887	884	876	770
euler	24.41	-13.40	-63.50	882	875	868	760
euler	25.95	-13.80	-63.50	878	872	863	749
euler	27.16	-14.44	-63.57	872	865	857	738
euler	27.97	-15.20	-63.69	863	857	850	729
euler	28.63	-15.87	-63.87	856	851	844	720
euler	29.23	-16.34	-64.26	856	846	838	712
euler	29.53	-16.49	-64.72	851	843	835	708
euler	29.57	-16.49	-65.02	849	844	834	706
euler	29.48	-16.46	-65.00	851	847	836	709
euler	29.12	-16.42	-64.60	852	848	837	712
euler	28.65	-16.47	-64.23	858	850	838	717
euler	27.99	-16.48	-63.89	863	854	842	724
euler	27.13	-16.46	-63.61	868	858	846	733
euler	26.08	-16.39	-63.35	875	863	850	743
euler	24.68	-16.08	-62.77	878	868	855	752
euler	23.17	-15.79	-62.14	883	873	860	760
euler	21.76	-15.75	-61.68	888	878	865	767
euler	20.18	-15.71	-61.29	893	886	871	772
euler	18.76	-15.52	-61.36	892	891	877	777
euler	17.56	-15.16	-61.86	898	897	883	779
euler	16.58	-15.00	-62.56	900	896	884	783
euler	16.04	-15.00	-63.45	902	900	888	785
euler	15.85	-14.65	-64.62	903	902	889	787
euler	16.15	-13.76	-66.05	905	902	891	789
euler	16.69	-12.67	-67.50	907	902	891	791
euler	17.29	-11.84	-68.70	908	903	891	792
euler	18.03	-11.08	-69.56	908	905	892	793
euler	18.98	-10.10	-70.32	908	904	893	793
euler	20.26	-9.01	-70.96	906	902	891	791
euler	21.86	-8.03	-71.24	903	900	890	787
euler	23.46	-7.30	-70.89	899	898	888	782
euler	24.85	-7.01	-70.05	893	893	884	774
euler	26.16	-7.08	-69.02	886	882	875	764
euler	27.18	-7.47	-68.08	878	868	863	751
euler	27.81	-7.97	-67.09	866	854	849	735
euler	28.27	-8.73	-66.09	856	842	838	715
euler	28.50	-9.71	-64.96	849	836	829	697
euler	28.43	-11.02	-63.66	840	830	823	682
euler	23.79	-19.65	-61.96	836	828	811	682
euler	24.23	-19.04	-63.24	853	844	826	708
euler	24.82	-18.00	-65.21	864	854	838	730
euler	25.26	-16.17	-67.19	876	864	848	748
euler	25.42	-13.84	-68.87	883	871	857	760
euler	25.47	-11.60	-70.07	889	877	863	769
euler	25.91	-9.73	-70.84	892	886	872	774
euler	26.59	-8.06	-71.41	896	891	877	778
euler	27.32	-6.49	-71.85	899	894	881	780
euler	27.96	-5.20	-72.20	899	894	882	781
euler	28.50	-4.30	-72.35	897	893	882	780
euler	29.05	-3.78	-72.27	895	893	882	778
euler	29.60	-3.58	-72.00	892	890	880	775
euler	30.09	-3.68	-71.59	888	885	876	769
euler	30.40	-4.05	-70.95	883	877	869	765
euler	30.60	-4.57	-70.08	879	872	864	759
euler	30.72	-5.11	-69.13	874	867	859	751
euler	30.76	-5.58	-68.10	869	863	854	741
euler	30.73	-6.02	-66.90	861	856	849	729
euler	30.65	-6.38	-65.56	853	848	841	716
euler	30.51	-6.75	-64.04	846	839	833	701
euler	30.32	-7.19	-62.44	839	833	825	689
euler	30.05	-7.65	-60.83	832	826	819	678
