Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.55	-26.65	-50.76	833	826	813	672
euler	14.38	-26.56	-50.87	841	834	820	684
euler	14.16	-26.54	-51.05	850	841	827	698
euler	13.81	-26.54	-51.28	853	847	834	710
euler	13.45	-26.56	-51.47	862	855	841	723
euler	13.17	-26.55	-51.74	870	862	848	734
euler	12.88	-26.52	-52.04	874	866	853	744
euler	12.45	-26.39	-52.40	881	872	859	753
euler	11.80	-26.20	-52.72	884	877	864	762
euler	11.25	-26.12	-53.10	889	882	869	768
euler	10.74	-25.96	-53.46	893	891	876	775
euler	10.33	-25.81	-53.88	897	892	880	779
euler	10.06	-25.52	-54.30	902	899	885	785
euler	9.94	-25.23	-54.81	906	902	889	788
euler	10.11	-24.97	-55.58	908	904	892	792
euler	10.36	-24.74	-56.32	911	906	894	795
euler	10.73	-24.32	-56.94	912	909	896	797
euler	11.49	-23.64	-57.72	912	911	899	798
euler	12.52	-22.82	-58.65	913	913	900	799
euler	13.58	-21.94	-59.50	913	914	902	799
euler	14.63	-21.11	-60.23	912	915	903	800
euler	15.68	-20.28	-60.77	912	914	903	799
euler	16.92	-19.39	-61.10	908	908	898	796
euler	18.41	-18.33	-61.43	906	904	895	792
euler	19.43	-17.47	-61.76	904	903	892	789
euler	20.26	-16.97	-61.78	900	900	890	785
euler	21.10	-16.60	-61.72	893	891	883	779
euler	22.31	-16.29	-61.71	883	880	873	767
euler	23.82	-16.22	-61.79	885	870	864	757
euler	24.65	-16.23	-61.89	878	875	865	751
euler	25.08	-16.40	-61.73	874	871	862	746
euler	25.40	-16.85	-61.70	869	865	857	742
euler	25.69	-17.40	-61.80	867	862	853	739
euler	25.87	-17.84	-61.86	869	861	851	735
euler	25.85	-18.07	-61.90	868	862	851	734
euler	25.56	-18.17	-61.80	866	860	851	733
euler	25.14	-18.26	-61.68	864	857	848	733
euler	24.66	-18.32	-61.55	866	858	848	734
euler	24.07	-18.21	-61.34	872	863	851	739
euler	23.27	-17.89	-61.06	876	867	854	746
euler	22.23	-17.56	-60.69	880	871	858	754
euler	21.07	-17.34	-60.31	884	876	863	762
euler	19.99	-17.22	-60.12	891	878	865	769
euler	18.81	-17.18	-60.09	895	888	874	775
euler	17.29	-17.48	-59.88	899	892	878	781
euler	15.74	-17.91	-59.57	904	901	886	786
euler	14.73	-18.12	-59.44	907	904	891	790
euler	14.10	-18.22	-59.75	910	906	894	793
euler	13.67	-18.17	-60.47	912	908	895	796
euler	13.42	-18.01	-61.58	912	909	897	797
euler	13.44	-17.72	-62.83	912	911	899	798
euler	13.90	-17.03	-64.05	912	914	902	799
euler	14.59	-16.17	-65.46	913	916	903	800
euler	15.33	-15.30	-66.60	913	916	904	800
euler	16.07	-14.31	-67.12	912	916	904	799
euler	16.99	-13.20	-67.41	911	912	902	798
euler	18.05	-12.18	-67.49	908	907	897	796
euler	19.08	-11.46	-67.22	905	904	894	792
euler	20.10	-10.87	-66.39	900	901	891	786
euler	21.00	-10.60	-65.20	897	895	886	780
euler	21.77	-10.94	-63.98	892	890	881	773
euler	22.44	-11.61	-63.00	886	878	872	766
euler	22.91	-12.61	-62.20	882	871	864	757
euler	23.04	-13.81	-61.25	877	868	860	748
euler	22.90	-15.11	-60.03	873	865	856	741
euler	22.56	-16.44	-58.86	865	858	850	731
euler	22.30	-17.70	-58.31	858	849	842	721
euler	22.16	-18.77	-58.33	854	844	836	712
euler	21.98	-19.75	-58.39	850	842	833	704
euler	21.65	-20.56	-58.27	847	842	832	701
euler	21.34	-21.12	-58.30	848	840	830	700
euler	21.18	-21.48	-58.80	851	842	832	703
euler	21.09	-21.62	-59.61	848	838	829	708
euler	21.06	-21.46	-60.53	854	845	832	716
euler	21.02	-20.95	-61.29	863	856	841	729
euler	21.23	-20.24	-62.16	869	862	848	741
euler	21.63	-19.11	-63.20	875	867	853	752
euler	22.23	-17.25	-64.53	884	871	858	760
euler	22.89	-14.75	-66.03	891	880	865	769
euler	23.50	-12.23	-67.20	897	889	874	777
euler	24.08	-10.09	-67.98	901	898	883	785
euler	24.74	-8.26	-68.53	907	904	890	790
euler	25.31	-6.78	-68.71	910	906	893	793
euler	25.76	-5.70	-68.78	911	907	895	795
euler	26.10	-4.99	-68.90	912	909	897	797
euler	26.45	-4.59	-69.05	912	910	898	797
euler	26.78	-4.50	-69.19	910	908	897	796
euler	27.01	-4.71	-69.22	907	904	894	793
euler	27.21	-5.02	-69.23	904	901	891	790
euler	27.43	-5.29	-69.15	900	899	889	785
euler	27.71	-5.57	-68.91	895	890	883	779
euler	27.96	-5.90	-68.51	889	887	879	773
euler	28.18	-6.30	-67.88	883	879	871	766
euler	28.34	-6.77	-66.96	878	872	865	758
euler	28.48	-7.20	-65.83	872	867	859	748
euler	28.58	-7.55	-64.53	865	861	853	736
euler	28.62	-7.79	-63.12	859	853	846	722
euler	28.59	-8.06	-61.69	849	844	837	707
euler	28.54	-8.48	-60.32	842	835	828	694
euler	28.36	-8.80	-58.88	835	829	822	682
euler	28.10	-9.01	-57.36	830	825	818	673
