Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	9.90	-19.26	-52.54	845	831	818	682
euler	9.61	-19.32	-52.88	853	839	825	697
euler	9.27	-19.36	-53.37	858	844	831	712
euler	9.02	-19.42	-54.05	866	854	839	726
euler	8.90	-19.42	-54.76	876	864	849	741
euler	9.01	-19.38	-55.73	882	873	858	753
euler	9.14	-19.39	-56.67	887	880	865	763
euler	9.34	-19.42	-57.40	889	884	871	770
euler	9.90	-19.47	-58.07	891	892	878	776
euler	11.11	-19.23	-59.13	896	893	881	780
euler	12.69	-18.55	-60.52	901	896	883	783
euler	14.27	-17.84	-61.54	903	902	888	785
euler	15.90	-17.40	-62.36	903	901	889	786
euler	17.82	-17.24	-63.05	902	897	888	784
euler	19.59	-16.92	-63.62	899	890	881	781
euler	21.26	-16.69	-64.48	896	890	879	776
euler	22.64	-16.47	-64.91	894	887	877	773
euler	23.71	-16.35	-65.36	891	884	874	770
euler	24.66	-16.33	-65.86	888	880	871	768
euler	25.60	-16.44	-66.27	884	877	868	763
euler	26.55	-16.69	-66.71	882	874	864	759
euler	27.29	-16.97	-67.07	881	873	863	755
euler	27.57	-17.16	-67.22	879	874	863	754
euler	27.56	-17.35	-67.06	877	870	861	753
euler	27.47	-17.62	-66.90	879	872	861	753
euler	27.08	-17.73	-66.45	881	872	861	754
euler	26.37	-17.74	-65.86	881	872	861	756
euler	25.35	-17.57	-65.16	886	873	862	758
euler	23.86	-17.06	-64.34	888	876	864	762
euler	22.15	-16.51	-63.56	889	878	866	766
euler	20.46	-15.93	-63.29	891	881	868	771
euler	18.78	-15.57	-63.74	892	889	875	776
euler	17.33	-15.56	-64.62	898	895	880	782
euler	16.27	-15.80	-65.77	904	901	887	787
euler	15.70	-16.03	-66.83	906	902	889	790
euler	15.49	-16.03	-67.59	906	903	891	791
euler	15.69	-15.44	-68.18	907	904	892	792
euler	16.19	-14.39	-68.82	909	905	893	793
euler	16.74	-13.48	-69.32	909	904	893	794
euler	17.46	-12.74	-69.51	908	904	894	793
euler	18.54	-11.92	-69.53	906	903	892	791
euler	19.89	-10.89	-69.64	903	901	891	787
euler	20.97	-10.12	-69.52	900	898	888	782
euler	21.80	-9.73	-68.93	895	891	882	776
euler	22.55	-9.61	-68.01	889	884	875	770
euler	23.21	-9.67	-66.92	882	870	865	761
euler	23.80	-9.97	-65.62	875	865	857	749
euler	24.30	-10.67	-64.10	870	859	851	734
euler	24.46	-11.81	-62.33	865	853	845	719
euler	24.13	-13.32	-60.18	854	844	838	704
euler	23.44	-15.14	-57.92	843	835	828	692
euler	22.78	-16.99	-56.35	837	826	821	681
euler	22.30	-18.50	-55.69	837	822	815	673
euler	20.20	-20.54	-55.73	835	827	816	683
euler	20.15	-20.58	-57.03	849	838	824	701
euler	20.37	-20.09	-58.74	857	853	837	721
euler	20.73	-19.13	-60.64	864	852	839	739
euler	21.14	-17.68	-62.34	872	867	851	753
euler	22.06	-16.01	-64.04	886	876	861	764
euler	23.21	-14.14	-65.78	892	884	869	771
euler	24.10	-12.27	-66.98	896	889	875	777
euler	24.94	-10.58	-68.04	898	893	880	779
euler	25.80	-9.03	-69.19	900	894	882	781
euler	26.44	-7.68	-70.04	901	893	882	781
euler	26.84	-6.60	-70.31	900	894	882	782
euler	27.27	-5.84	-70.38	898	892	882	780
euler	27.68	-5.32	-70.36	896	890	880	777
euler	27.96	-5.25	-70.32	893	889	878	774
euler	28.19	-5.57	-70.28	888	885	875	771
euler	28.43	-6.14	-70.10	884	878	870	766
euler	28.63	-6.85	-69.62	880	874	866	758
euler	28.70	-7.60	-68.72	873	867	859	747
euler	28.60	-8.22	-67.50	862	855	849	732
euler	28.42	-8.70	-66.05	852	843	838	714
euler	28.21	-9.11	-64.47	843	833	827	698
euler	27.96	-9.44	-62.67	835	826	820	683
euler	27.66	-9.66	-60.64	830	821	814	671
