Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.63	-24.91	-54.78	840	828	815	676
euler	13.29	-24.98	-55.08	847	836	822	692
euler	12.89	-25.20	-55.49	852	844	829	708
euler	12.54	-25.37	-55.88	864	853	838	725
euler	12.39	-25.48	-56.47	872	863	849	740
euler	12.42	-25.66	-57.27	879	875	859	752
euler	12.77	-25.92	-58.59	885	879	865	764
euler	13.46	-26.12	-60.23	889	885	871	773
euler	14.48	-26.26	-61.87	893	892	878	779
euler	16.11	-26.04	-63.82	900	899	884	784
euler	17.92	-25.50	-65.74	904	902	889	787
euler	20.06	-24.92	-68.28	905	901	889	790
euler	22.61	-24.13	-71.13	905	901	890	791
euler	25.47	-22.97	-73.33	906	903	891	791
euler	28.19	-21.72	-75.12	904	903	892	789
euler	30.50	-20.79	-76.50	901	901	890	785
euler	32.38	-20.18	-77.60	895	892	884	779
euler	34.11	-19.74	-78.65	889	885	877	772
euler	35.59	-19.51	-79.73	885	881	872	766
euler	36.75	-19.51	-80.57	883	878	869	761
euler	37.66	-19.73	-81.28	877	875	866	755
euler	38.28	-20.12	-81.78	872	869	861	747
euler	38.65	-20.66	-82.05	863	860	853	736
euler	38.75	-21.27	-81.95	858	853	846	727
euler	38.50	-21.78	-81.30	854	848	840	718
euler	37.73	-22.03	-79.79	852	845	837	712
euler	36.47	-22.16	-77.56	851	842	833	708
euler	34.68	-22.09	-74.78	853	842	831	710
euler	32.42	-21.62	-71.77	857	847	835	715
euler	30.16	-20.78	-69.21	866	857	843	727
euler	27.81	-19.81	-67.08	872	866	851	738
euler	25.44	-19.15	-65.59	877	871	857	750
euler	23.30	-19.00	-64.93	878	876	863	760
euler	21.37	-19.20	-64.85	887	880	867	768
euler	19.82	-19.37	-65.31	891	889	874	773
euler	18.66	-19.70	-66.32	893	892	878	778
euler	17.98	-19.94	-67.80	892	891	880	778
euler	17.90	-19.54	-69.54	891	889	879	780
euler	18.59	-18.45	-71.35	895	890	879	779
euler	19.76	-17.09	-73.18	897	891	879	780
euler	21.24	-15.67	-74.79	897	893	881	780
euler	22.86	-14.48	-76.22	898	893	882	779
euler	24.47	-13.62	-77.33	895	892	881	779
euler	26.11	-12.82	-78.02	889	888	878	776
euler	27.77	-11.92	-78.21	885	881	873	769
euler	29.48	-11.15	-77.87	883	871	864	760
euler	30.83	-10.83	-77.36	881	870	861	750
euler	31.42	-11.06	-76.82	873	868	858	742
euler	31.63	-11.83	-75.88	863	856	850	731
euler	31.68	-13.06	-74.52	853	844	839	719
euler	31.48	-14.51	-72.52	844	834	829	706
euler	31.02	-16.02	-69.84	839	829	822	693
euler	30.29	-17.41	-66.64	836	827	819	680
euler	26.61	-19.69	-63.81	823	818	807	673
euler	27.29	-18.98	-67.18	841	824	812	700
euler	27.92	-17.52	-70.45	859	852	832	726
euler	28.63	-15.57	-73.54	874	872	851	748
euler	29.36	-13.53	-76.41	886	875	861	764
euler	30.38	-11.56	-79.19	892	887	871	774
euler	31.35	-9.96	-81.51	897	894	879	780
euler	32.20	-8.96	-83.09	901	899	884	784
euler	32.88	-8.42	-83.97	901	900	888	785
euler	33.58	-8.10	-84.48	900	899	888	783
euler	34.39	-8.01	-84.82	896	891	883	779
euler	35.04	-8.23	-84.88	889	887	878	773
euler	35.60	-8.72	-84.62	884	878	871	767
euler	35.96	-9.22	-83.98	879	873	866	759
euler	36.14	-9.60	-83.05	871	868	860	750
euler	36.22	-9.98	-81.77	866	862	854	739
euler	36.17	-10.32	-80.14	857	854	847	725
euler	35.95	-10.62	-78.11	848	845	839	709
euler	35.57	-10.98	-75.82	840	836	830	694
euler	35.10	-11.34	-73.38	833	829	822	683
euler	34.59	-11.65	-70.81	826	822	816	671
