Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	11.17	-27.50	-53.98	840	828	815	679
euler	10.62	-27.45	-54.29	847	839	824	697
euler	9.99	-27.30	-54.52	860	850	834	715
euler	9.47	-27.10	-54.83	870	861	844	732
euler	8.95	-26.87	-55.22	879	868	853	746
euler	8.37	-26.64	-55.79	886	875	860	758
euler	7.78	-26.40	-56.48	893	886	870	771
euler	7.09	-26.43	-57.10	901	894	879	783
euler	6.67	-26.37	-57.74	909	905	889	792
euler	6.56	-26.13	-58.38	914	911	897	799
euler	6.87	-25.62	-59.07	918	917	903	802
euler	7.25	-24.98	-59.88	920	918	905	806
euler	7.75	-24.38	-60.57	922	918	906	809
euler	8.58	-23.59	-61.35	923	917	905	811
euler	9.86	-22.59	-62.38	923	915	905	811
euler	11.51	-21.38	-63.25	919	916	904	809
euler	13.30	-20.26	-63.73	915	916	905	805
euler	14.85	-19.38	-63.94	911	916	904	801
euler	16.13	-18.90	-64.00	907	912	902	797
euler	17.35	-18.65	-64.31	904	905	896	793
euler	18.91	-18.48	-65.02	900	899	891	786
euler	20.52	-18.39	-65.88	897	890	883	779
euler	21.53	-18.46	-66.47	893	888	879	774
euler	22.11	-18.89	-66.48	889	885	875	771
euler	22.67	-19.45	-66.45	886	877	869	766
euler	23.29	-19.97	-66.61	888	876	867	764
euler	23.52	-20.18	-66.78	888	878	868	763
euler	23.25	-20.22	-66.67	887	879	868	765
euler	22.65	-20.17	-66.26	888	879	869	767
euler	21.81	-20.15	-65.60	890	881	870	770
euler	20.91	-20.14	-64.96	894	886	874	773
euler	19.82	-20.04	-64.27	899	888	876	777
euler	18.22	-20.00	-63.53	904	892	880	783
euler	16.08	-20.26	-62.74	909	902	887	789
euler	14.19	-20.38	-62.05	912	905	892	793
euler	12.88	-20.05	-61.98	916	913	898	799
euler	11.73	-19.48	-62.31	919	917	903	802
euler	10.67	-18.92	-62.88	922	918	906	806
euler	9.72	-18.34	-63.52	924	917	906	809
euler	8.88	-17.93	-64.15	925	917	905	811
euler	8.57	-17.66	-65.08	925	915	904	812
euler	8.76	-17.17	-66.54	925	914	903	813
euler	9.29	-16.34	-68.46	924	914	903	814
euler	10.00	-15.25	-69.86	923	914	902	815
euler	10.93	-14.09	-70.40	921	913	902	813
euler	12.52	-12.80	-70.10	917	915	903	810
euler	14.73	-11.75	-69.34	911	915	904	804
euler	16.34	-11.47	-68.46	906	914	902	799
euler	17.29	-11.56	-67.43	901	904	896	791
euler	18.16	-11.93	-66.28	896	896	888	783
euler	19.28	-12.55	-64.93	886	879	875	768
euler	20.52	-13.51	-63.52	878	867	862	751
euler	21.27	-14.83	-62.18	873	862	855	736
euler	21.53	-16.48	-60.77	863	855	848	720
euler	21.46	-18.33	-59.55	852	842	837	703
euler	21.20	-20.09	-58.66	837	827	823	688
euler	21.09	-21.74	-58.25	831	819	814	676
euler	20.28	-24.51	-61.21	832	822	807	672
euler	20.34	-23.69	-62.65	843	834	818	696
euler	20.68	-22.65	-64.30	860	844	829	721
euler	21.12	-21.23	-66.35	874	861	844	746
euler	21.52	-18.98	-68.41	889	881	861	767
euler	21.76	-16.30	-70.04	900	894	876	782
euler	22.02	-13.74	-71.21	911	905	887	793
euler	22.34	-11.31	-72.00	916	912	896	799
euler	22.71	-9.34	-72.38	919	918	902	803
euler	23.10	-7.93	-72.55	921	918	905	805
euler	23.49	-6.98	-72.61	921	918	906	807
euler	23.98	-6.49	-72.62	919	917	906	805
euler	24.51	-6.41	-72.50	914	915	904	801
euler	25.05	-6.68	-72.40	908	906	898	794
euler	25.47	-7.14	-72.22	901	899	891	788
euler	25.86	-7.61	-71.83	896	891	884	780
euler	26.29	-7.99	-71.09	889	886	878	771
euler	26.64	-8.34	-70.05	881	876	869	761
euler	26.87	-8.73	-68.83	873	870	862	748
euler	27.02	-9.18	-67.47	864	860	854	733
euler	27.01	-9.66	-65.89	853	848	842	717
euler	26.97	-10.24	-64.20	844	835	831	700
euler	26.91	-10.75	-62.45	839	829	823	687
euler	26.70	-11.14	-60.58	832	825	818	674
