Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	12.12	-21.75	-52.19	833	826	814	672
euler	12.16	-21.65	-52.20	835	828	817	676
euler	12.30	-21.57	-52.26	838	830	819	680
euler	12.44	-21.40	-52.30	842	833	821	683
euler	12.47	-21.14	-52.25	843	834	823	686
euler	12.42	-20.90	-52.21	845	837	825	691
euler	12.40	-20.69	-52.25	846	838	827	694
euler	12.45	-20.55	-52.35	849	840	829	698
euler	12.50	-20.37	-52.44	852	843	831	702
euler	12.47	-20.13	-52.49	855	846	834	706
euler	12.39	-19.97	-52.56	856	847	836	709
euler	12.28	-19.88	-52.65	857	849	837	713
euler	12.20	-19.84	-52.78	862	851	840	718
euler	12.07	-19.81	-52.96	865	855	843	724
euler	11.90	-19.82	-53.20	869	858	846	730
euler	11.58	-19.83	-53.42	872	861	849	738
euler	11.20	-19.85	-53.56	877	866	853	746
euler	10.79	-19.85	-53.72	881	870	857	753
euler	10.44	-19.77	-53.96	889	876	863	761
euler	9.89	-19.48	-54.20	893	881	868	769
euler	9.36	-19.19	-54.54	896	890	876	776
euler	8.96	-19.07	-54.89	902	896	882	784
euler	8.82	-18.86	-55.22	908	904	889	790
euler	8.95	-18.62	-55.58	912	907	894	795
euler	9.52	-18.28	-56.35	915	914	900	799
euler	10.42	-17.61	-57.36	918	917	904	802
euler	11.44	-16.77	-58.82	920	918	906	805
euler	12.27	-16.02	-60.04	921	918	906	808
euler	13.18	-15.35	-60.86	921	918	906	809
euler	14.43	-14.60	-61.59	922	917	905	810
euler	16.04	-13.45	-62.22	921	917	906	810
euler	17.61	-12.09	-62.73	918	917	905	808
euler	19.08	-11.02	-62.99	913	916	905	804
euler	20.63	-10.28	-63.01	907	911	901	797
euler	22.42	-9.93	-62.99	900	901	893	787
euler	24.47	-10.26	-63.22	895	892	885	778
euler	26.41	-10.88	-63.66	891	886	878	768
euler	27.78	-11.43	-64.24	886	877	870	762
euler	28.81	-12.15	-64.96	880	873	865	755
euler	29.47	-12.87	-65.60	876	869	860	750
euler	29.90	-13.55	-66.06	872	865	857	744
euler	30.12	-14.09	-66.35	870	862	853	741
euler	30.10	-14.38	-66.42	868	863	853	739
euler	29.82	-14.52	-66.10	871	865	854	741
euler	29.23	-14.57	-65.42	873	867	856	745
euler	28.40	-14.41	-64.71	874	867	856	750
euler	27.47	-14.03	-64.09	880	871	860	756
euler	26.45	-13.51	-63.40	886	878	865	762
euler	25.22	-12.86	-62.61	890	881	868	768
euler	23.78	-12.20	-61.81	893	888	874	773
euler	22.21	-11.64	-61.15	895	887	875	778
euler	20.63	-11.21	-60.70	901	893	880	783
euler	18.87	-10.88	-60.53	908	905	889	790
euler	17.21	-10.98	-60.52	914	909	895	797
euler	15.57	-11.28	-60.86	919	917	903	802
euler	14.16	-11.67	-61.65	922	918	906	807
euler	13.06	-11.97	-62.79	924	918	906	809
euler	12.34	-12.01	-64.33	924	917	905	811
euler	12.10	-11.30	-66.15	924	916	905	812
euler	12.33	-10.07	-68.00	924	915	904	813
euler	12.69	-8.92	-69.40	924	914	903	814
euler	13.14	-7.71	-70.37	923	914	903	815
euler	13.91	-6.04	-70.91	921	913	903	813
euler	15.19	-4.12	-71.00	916	915	903	809
euler	16.86	-2.88	-70.73	911	916	904	804
euler	18.47	-2.74	-70.01	906	913	902	798
euler	19.87	-2.87	-68.98	902	903	896	791
euler	21.38	-3.19	-67.71	897	898	890	784
euler	23.06	-3.64	-66.25	889	884	878	771
euler	24.75	-4.58	-64.76	885	871	866	759
euler	25.75	-6.14	-63.59	878	866	859	749
euler	26.15	-7.84	-62.46	873	862	854	741
euler	26.21	-9.48	-61.22	865	858	850	732
euler	26.05	-11.01	-59.94	859	854	845	722
euler	25.94	-12.48	-58.96	854	850	841	712
euler	25.86	-13.76	-58.43	851	844	836	701
euler	25.61	-14.88	-58.19	843	837	831	692
euler	25.23	-15.84	-58.11	837	830	823	686
euler	24.92	-16.63	-58.34	833	826	818	681
euler	24.86	-17.25	-58.91	840	830	819	683
euler	24.75	-17.74	-59.66	842	835	823	690
euler	24.56	-17.98	-60.48	847	840	827	701
euler	24.60	-17.89	-61.74	850	844	832	714
euler	25.05	-17.59	-63.40	856	848	835	729
euler	25.95	-17.00	-65.26	873	860	845	744
euler	26.88	-15.50	-67.02	885	874	857	759
euler	27.48	-12.86	-68.50	893	887	871	771
euler	27.97	-9.88	-69.92	899	894	879	781
euler	28.38	-7.19	-71.28	907	901	886	789
euler	28.59	-4.88	-72.11	912	906	891	796
euler	28.97	-3.01	-72.41	915	915	899	799
euler	29.42	-1.42	-72.37	916	917	903	802
euler	29.82	-0.39	-72.35	917	918	905	803
euler	30.22	0.23	-72.62	916	917	904	803
euler	30.61	0.51	-72.81	913	916	905	800
euler	30.99	0.56	-72.85	908	908	899	796
euler	31.33	0.47	-72.88	904	903	894	790
euler	31.64	0.24	-72.89	899	899	889	785
euler	32.01	-0.14	-72.78	893	889	882	777
euler	32.42	-0.57	-72.45	885	882	875	769
euler	32.89	-1.01	-71.93	879	874	867	759
euler	33.36	-1.43	-71.14	873	869	861	749
euler	33.77	-1.82	-70.15	865	859	853	734
euler	34.00	-2.22	-69.01	856	849	843	718
euler	34.00	-2.69	-67.65	846	839	834	703
euler	33.89	-3.25	-65.97	838	832	825	692
euler	33.69	-3.76	-64.06	832	826	819	680
