Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	20.62	-20.27	-56.84	837	828	815	679
euler	20.49	-20.49	-57.18	844	835	822	691
euler	20.32	-20.75	-57.55	852	843	829	703
euler	20.00	-20.95	-57.97	860	851	837	715
euler	19.51	-20.98	-58.44	864	854	841	726
euler	18.96	-20.85	-58.96	869	859	846	736
euler	18.38	-20.59	-59.50	874	866	852	746
euler	17.79	-20.31	-60.09	879	872	858	754
euler	17.28	-20.06	-60.65	885	878	864	763
euler	16.96	-19.87	-61.29	889	886	871	771
euler	17.09	-19.77	-62.35	893	892	878	777
euler	17.62	-19.59	-63.85	896	892	880	782
euler	18.46	-19.13	-65.42	901	899	885	786
euler	19.45	-18.18	-66.67	904	902	889	789
euler	20.59	-17.01	-67.76	907	905	892	792
euler	22.04	-15.75	-68.78	908	905	894	793
euler	23.74	-14.48	-69.96	908	904	893	793
euler	25.53	-13.28	-70.90	906	903	892	791
euler	27.08	-12.28	-71.49	904	903	891	789
euler	28.33	-11.61	-71.68	901	901	891	784
euler	29.50	-11.18	-71.78	894	892	884	778
euler	30.71	-10.98	-71.91	887	880	874	768
euler	31.72	-11.10	-72.22	882	872	866	759
euler	32.41	-11.28	-72.37	875	871	862	750
euler	32.93	-11.59	-72.28	868	864	857	739
euler	33.22	-12.06	-72.11	862	857	850	727
euler	33.26	-12.70	-71.86	858	851	843	721
euler	33.13	-13.35	-71.51	856	849	840	718
euler	32.77	-13.78	-70.84	857	851	840	718
euler	32.19	-14.06	-69.92	859	851	840	718
euler	31.35	-14.18	-68.89	858	849	839	721
euler	30.29	-14.00	-67.92	864	855	843	727
euler	29.11	-13.47	-67.03	869	862	848	735
euler	27.78	-12.82	-66.18	871	865	853	742
euler	26.36	-12.29	-65.55	875	867	855	749
euler	24.95	-11.84	-65.33	879	870	858	756
euler	23.67	-11.48	-65.44	885	876	862	764
euler	22.57	-11.21	-65.88	889	882	869	769
euler	21.52	-11.20	-66.35	894	893	877	776
euler	20.64	-11.48	-66.94	900	896	883	782
euler	19.96	-11.78	-67.70	904	903	888	787
euler	19.64	-11.72	-68.80	906	900	889	789
euler	19.87	-11.24	-70.33	907	902	890	791
euler	20.52	-10.60	-72.17	907	903	891	791
euler	21.35	-10.10	-73.87	906	903	892	791
euler	22.17	-9.74	-74.85	906	904	892	791
euler	22.96	-9.42	-75.43	905	903	891	790
euler	24.07	-8.82	-75.99	902	900	890	787
euler	25.50	-7.85	-76.35	898	893	885	782
euler	26.93	-7.07	-76.29	894	887	879	775
euler	28.01	-6.93	-75.79	890	888	877	770
euler	28.87	-7.23	-74.93	887	880	871	766
euler	29.54	-7.91	-73.69	881	876	867	761
euler	30.24	-9.03	-72.06	876	869	861	754
euler	30.84	-10.45	-70.13	873	864	855	746
euler	31.08	-11.83	-67.91	868	859	851	735
euler	30.72	-13.12	-65.42	861	856	847	725
euler	30.13	-14.54	-62.95	852	849	841	713
euler	29.73	-15.94	-61.42	844	840	834	701
euler	29.60	-17.02	-60.91	840	834	827	691
euler	29.60	-17.79	-60.90	840	832	823	684
euler	29.37	-18.31	-60.91	835	830	821	677
euler	29.00	-18.60	-60.96	829	825	817	672
euler	28.82	-18.62	-62.83	833	821	812	677
euler	28.90	-18.06	-64.47	843	831	818	694
euler	28.82	-17.12	-66.09	855	850	832	717
euler	28.79	-16.08	-67.66	867	861	844	738
euler	29.08	-14.85	-69.52	877	871	855	756
euler	29.59	-13.17	-71.52	890	880	864	769
euler	29.93	-11.08	-73.44	897	891	875	779
euler	30.10	-9.02	-75.01	903	900	884	785
euler	30.39	-7.46	-76.01	907	904	889	789
euler	30.78	-6.37	-76.54	908	904	892	791
euler	31.21	-5.49	-77.00	907	904	892	792
euler	31.70	-4.83	-77.43	906	903	892	790
euler	32.15	-4.42	-77.84	902	900	890	786
euler	32.69	-4.24	-78.15	896	892	884	780
euler	33.44	-4.28	-78.28	889	887	878	773
euler	34.15	-4.44	-78.01	883	878	871	765
euler	34.67	-4.68	-77.31	878	872	864	757
euler	34.87	-4.98	-76.32	872	868	860	749
euler	34.95	-5.33	-74.99	866	863	854	741
euler	34.94	-5.73	-73.34	860	856	849	729
euler	34.86	-6.22	-71.48	852	849	841	716
euler	34.74	-6.72	-69.41	843	838	833	702
euler	34.55	-7.04	-67.18	836	832	825	690
euler	34.37	-7.23	-64.89	832	827	820	678
