Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	12.18	-21.58	-54.24	838	826	811	674
euler	11.79	-21.63	-54.49	852	839	823	696
euler	11.39	-21.53	-54.84	863	851	835	717
euler	10.97	-21.31	-55.34	873	860	845	736
euler	10.61	-21.19	-56.05	877	870	854	751
euler	10.40	-21.11	-56.88	885	877	863	762
euler	10.31	-21.04	-57.69	890	882	868	769
euler	10.41	-20.95	-58.39	892	891	876	776
euler	10.81	-20.75	-59.31	898	893	880	780
euler	11.47	-20.58	-60.11	901	895	883	784
euler	12.31	-20.24	-60.76	904	901	887	786
euler	13.27	-19.78	-61.33	904	902	890	787
euler	14.42	-19.21	-62.00	904	902	890	787
euler	16.19	-18.32	-63.24	901	898	889	785
euler	17.88	-17.20	-64.01	900	893	884	782
euler	19.32	-16.36	-64.41	896	890	880	778
euler	20.74	-15.79	-64.57	891	890	879	774
euler	22.14	-15.47	-64.55	885	882	874	767
euler	23.73	-15.44	-64.68	881	872	865	757
euler	25.27	-15.68	-65.27	876	865	858	745
euler	26.50	-15.94	-65.93	868	861	852	735
euler	27.30	-16.09	-66.33	860	853	846	724
euler	27.98	-16.33	-66.59	851	843	837	712
euler	28.59	-16.68	-66.82	846	837	830	701
euler	29.09	-16.96	-67.01	846	837	828	696
euler	29.26	-16.93	-66.97	847	839	829	693
euler	29.05	-16.71	-66.69	849	842	830	696
euler	28.46	-16.45	-66.22	848	842	831	700
euler	27.68	-16.31	-65.71	848	842	831	708
euler	26.94	-16.25	-65.27	857	845	834	715
euler	26.09	-15.88	-64.89	865	853	839	723
euler	25.09	-15.27	-64.47	869	861	846	732
euler	23.93	-14.68	-64.00	873	866	852	743
euler	22.79	-14.19	-63.63	878	867	855	752
euler	21.64	-13.65	-63.35	880	872	859	760
euler	20.67	-13.24	-63.27	887	876	863	765
euler	19.64	-12.92	-63.26	891	883	869	770
euler	18.45	-12.60	-63.21	895	890	876	775
euler	17.35	-12.44	-62.99	896	891	878	778
euler	16.47	-12.29	-62.88	897	891	879	779
euler	15.79	-12.00	-63.24	899	892	880	781
euler	15.29	-11.55	-63.91	900	894	882	782
euler	14.89	-11.01	-64.63	901	895	883	783
euler	14.81	-10.37	-65.34	901	895	883	783
euler	14.98	-9.56	-66.13	902	897	885	783
euler	15.32	-8.88	-67.10	902	899	886	783
euler	15.80	-8.35	-68.06	903	898	886	784
euler	16.49	-7.90	-68.90	902	897	886	783
euler	17.37	-7.53	-69.38	901	893	883	782
euler	18.24	-7.16	-69.41	900	893	882	781
euler	18.88	-6.89	-69.23	899	893	882	779
euler	19.44	-6.80	-68.90	895	890	880	775
euler	20.08	-6.82	-68.39	888	882	874	770
euler	20.85	-6.87	-67.58	883	869	864	760
euler	21.60	-7.06	-66.66	876	864	856	749
euler	22.18	-7.68	-65.71	873	862	853	740
euler	22.69	-8.50	-64.66	867	858	849	732
euler	23.09	-9.37	-63.62	862	852	845	724
euler	23.39	-10.24	-62.53	854	846	838	712
euler	23.67	-11.22	-61.35	849	838	831	700
euler	23.84	-12.15	-60.12	846	834	826	689
euler	23.78	-13.10	-58.94	839	829	821	679
euler	22.32	-17.52	-60.58	828	816	803	671
euler	22.12	-17.23	-61.36	846	835	818	695
euler	22.07	-16.68	-62.05	857	853	835	719
euler	22.42	-15.91	-63.19	873	857	843	737
euler	22.77	-14.69	-64.72	879	867	852	754
euler	23.06	-13.25	-66.18	889	880	864	768
euler	23.36	-11.84	-67.40	896	893	876	780
euler	23.71	-10.56	-68.26	904	899	885	786
euler	24.15	-9.18	-68.92	907	903	889	790
euler	24.77	-7.92	-69.39	909	905	892	792
euler	25.45	-6.95	-69.85	909	905	893	793
euler	26.14	-6.30	-70.05	907	904	893	791
euler	26.79	-5.95	-70.10	903	901	891	787
euler	27.42	-5.79	-70.14	899	895	886	782
euler	28.00	-5.72	-70.15	893	888	880	775
euler	28.57	-5.70	-69.95	886	881	874	768
euler	29.03	-5.68	-69.25	880	874	866	760
euler	29.28	-5.63	-68.10	872	867	860	747
euler	29.43	-5.61	-66.70	864	859	852	734
euler	29.53	-5.66	-65.26	853	847	842	716
euler	29.62	-5.80	-63.93	844	837	831	700
euler	29.71	-6.01	-62.73	838	830	823	686
euler	29.78	-6.30	-61.68	832	823	816	673
