Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.57	-18.25	-53.01	851	835	819	692
euler	13.72	-17.90	-53.46	856	847	831	713
euler	12.92	-17.54	-53.86	868	858	842	732
euler	12.26	-17.22	-54.24	878	870	854	747
euler	11.56	-16.74	-54.40	885	875	861	758
euler	11.07	-16.38	-54.78	887	879	866	765
euler	10.79	-16.05	-55.42	893	886	872	772
euler	10.56	-15.78	-56.23	897	891	877	777
euler	10.53	-15.66	-57.27	902	894	881	782
euler	10.68	-15.53	-58.27	905	900	887	786
euler	10.98	-15.23	-59.15	908	903	890	789
euler	11.49	-14.54	-60.16	909	903	892	791
euler	12.05	-13.74	-61.09	911	904	892	793
euler	12.72	-13.06	-61.94	912	905	894	794
euler	13.48	-12.40	-62.41	912	907	895	796
euler	14.49	-11.68	-62.59	911	907	896	795
euler	15.81	-10.87	-62.50	908	904	894	793
euler	17.15	-10.27	-62.29	905	902	892	790
euler	18.45	-10.14	-62.15	903	900	890	787
euler	19.64	-10.07	-61.98	899	896	886	781
euler	20.67	-9.95	-61.77	896	891	882	777
euler	21.52	-9.89	-61.59	891	885	877	771
euler	22.25	-9.94	-61.63	891	880	871	767
euler	22.60	-9.91	-61.66	889	878	869	764
euler	22.74	-9.96	-61.72	887	875	866	763
euler	22.75	-10.00	-61.85	886	874	865	762
euler	22.69	-10.00	-61.92	888	877	865	763
euler	22.34	-9.85	-61.74	889	878	867	765
euler	21.76	-9.55	-61.57	890	878	867	768
euler	20.98	-9.22	-61.44	895	884	872	771
euler	19.80	-8.81	-61.28	897	888	875	775
euler	18.37	-8.74	-61.32	901	890	878	779
euler	16.84	-8.88	-61.66	904	895	882	784
euler	15.44	-9.14	-62.16	908	901	887	788
euler	14.15	-9.33	-62.67	909	902	890	791
euler	13.07	-9.48	-63.09	911	905	893	793
euler	12.28	-9.49	-63.53	911	906	894	794
euler	11.70	-9.23	-64.20	911	906	895	795
euler	11.41	-8.66	-65.18	912	906	895	796
euler	11.54	-7.70	-66.02	912	907	896	797
euler	11.90	-6.72	-66.67	912	910	898	797
euler	12.42	-5.93	-67.07	911	910	899	797
euler	12.96	-5.11	-67.28	910	908	898	796
euler	13.57	-4.17	-67.44	909	905	895	794
euler	14.46	-3.42	-67.47	905	902	891	791
euler	15.71	-2.85	-67.13	902	900	890	785
euler	16.83	-2.48	-66.53	899	896	886	780
euler	17.67	-2.45	-65.86	897	891	882	777
euler	18.49	-2.66	-65.17	889	882	875	771
euler	19.51	-3.00	-64.36	883	870	864	764
euler	20.72	-3.38	-63.44	883	869	861	757
euler	21.68	-4.13	-62.47	882	869	859	750
euler	22.31	-5.25	-61.34	878	869	859	744
euler	22.59	-6.74	-60.06	872	864	855	739
euler	22.68	-8.34	-58.92	867	859	851	734
euler	22.73	-9.73	-58.31	864	856	847	730
euler	22.78	-10.94	-58.03	863	853	844	725
euler	22.74	-12.01	-57.80	861	851	842	719
euler	22.50	-12.80	-57.51	857	848	839	715
euler	22.27	-13.50	-57.31	854	845	836	710
euler	22.18	-14.01	-57.52	855	843	833	707
euler	22.05	-14.19	-58.01	849	839	831	705
euler	21.97	-14.24	-58.65	853	840	830	706
euler	21.79	-14.03	-59.20	857	844	833	709
euler	21.44	-13.55	-59.84	859	849	837	718
euler	21.14	-12.96	-60.79	862	853	841	728
euler	21.07	-12.05	-62.15	868	855	844	740
euler	21.01	-10.47	-63.60	883	866	852	753
euler	20.78	-8.61	-64.84	889	879	862	765
euler	20.34	-6.92	-65.69	895	888	873	774
euler	20.20	-5.49	-66.41	900	890	877	781
euler	20.33	-4.11	-66.94	904	900	885	786
euler	20.67	-2.88	-67.22	907	903	889	788
euler	21.07	-2.05	-67.21	908	903	892	790
euler	21.36	-1.60	-67.07	908	904	892	791
euler	21.60	-1.38	-66.79	908	904	893	791
euler	21.88	-1.33	-66.53	907	902	891	790
euler	22.21	-1.42	-66.31	905	901	890	788
euler	22.64	-1.63	-66.02	904	899	889	786
euler	23.21	-1.95	-65.53	899	893	885	782
euler	23.94	-2.31	-64.82	892	887	879	775
euler	24.77	-2.65	-64.00	886	878	872	766
euler	25.48	-2.94	-63.14	879	872	864	755
euler	25.97	-3.23	-62.17	873	866	859	743
euler	26.33	-3.57	-61.06	866	861	853	732
euler	26.53	-4.01	-59.85	855	849	843	716
euler	26.69	-4.54	-58.71	845	836	832	700
euler	26.87	-4.98	-57.70	837	828	823	685
euler	27.04	-5.22	-56.68	833	824	816	673
