Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	9.91	-26.21	-54.04	846	836	818	692
euler	9.12	-26.31	-54.33	857	850	832	716
euler	8.68	-26.46	-54.77	868	861	845	736
euler	8.50	-26.43	-55.37	878	872	856	750
euler	8.49	-26.24	-55.90	884	879	864	760
euler	8.67	-26.04	-56.46	887	883	869	766
euler	9.16	-25.77	-57.17	890	888	875	772
euler	9.99	-25.34	-58.10	895	891	878	776
euler	10.96	-24.81	-59.18	899	892	879	779
euler	12.03	-24.25	-60.42	898	892	881	780
euler	13.38	-23.65	-61.86	896	892	881	782
euler	15.13	-22.87	-63.38	897	890	879	781
euler	17.11	-21.97	-64.88	898	891	879	781
euler	18.68	-21.25	-66.05	898	893	881	780
euler	20.07	-20.79	-66.73	896	892	881	778
euler	21.45	-20.40	-67.32	889	889	879	774
euler	23.16	-20.10	-68.11	884	880	872	768
euler	25.13	-20.04	-69.18	885	873	866	761
euler	26.75	-20.21	-70.58	881	874	864	757
euler	27.94	-20.42	-71.51	877	872	862	752
euler	28.73	-20.72	-72.02	870	867	858	745
euler	29.37	-21.08	-72.35	863	859	852	736
euler	29.97	-21.46	-72.52	862	851	844	725
euler	30.29	-21.76	-72.52	858	849	840	716
euler	30.07	-21.88	-72.09	857	848	838	712
euler	29.39	-22.07	-71.18	852	843	834	708
euler	28.37	-22.37	-69.99	852	840	831	708
euler	26.95	-22.53	-68.54	855	843	832	711
euler	25.05	-22.48	-66.75	860	848	835	719
euler	22.92	-22.36	-64.88	863	855	842	726
euler	20.95	-22.43	-63.47	870	861	848	737
euler	19.26	-22.60	-62.89	877	868	854	747
euler	17.62	-22.63	-62.83	880	874	860	758
euler	16.26	-22.66	-63.06	885	876	864	766
euler	15.13	-22.73	-63.61	889	886	871	773
euler	14.43	-22.77	-64.38	895	892	878	777
euler	13.95	-22.81	-65.39	898	895	881	781
euler	13.92	-22.84	-66.88	900	895	883	783
euler	14.40	-22.65	-68.83	902	899	886	785
euler	15.26	-22.19	-70.92	902	898	887	784
euler	16.23	-21.52	-72.77	902	897	886	784
euler	17.29	-20.73	-74.35	902	898	886	784
euler	18.50	-19.94	-75.45	902	898	887	784
euler	19.73	-19.29	-75.91	901	898	887	783
euler	21.03	-18.69	-75.82	900	893	883	781
euler	22.20	-18.15	-75.35	896	891	881	778
euler	23.38	-17.68	-74.50	889	887	878	771
euler	24.57	-17.40	-73.26	882	877	870	763
euler	25.73	-17.37	-71.56	878	869	861	753
euler	26.59	-17.70	-69.49	870	862	855	741
euler	27.01	-18.39	-67.11	864	854	847	725
euler	26.92	-19.21	-64.75	854	847	840	708
euler	26.62	-20.11	-62.85	845	838	831	693
euler	26.40	-21.15	-61.69	837	828	822	679
euler	25.91	-23.30	-67.63	838	824	812	692
euler	26.61	-22.10	-70.12	852	841	825	715
euler	27.14	-20.57	-71.95	867	860	842	737
euler	27.97	-19.16	-73.67	875	870	854	752
euler	28.98	-17.50	-75.54	887	876	861	764
euler	29.82	-15.70	-77.59	894	890	874	774
euler	30.42	-13.96	-79.33	901	896	881	783
euler	30.91	-12.67	-80.50	905	902	888	787
euler	31.41	-11.76	-81.34	905	903	890	789
euler	31.90	-11.07	-81.74	906	904	892	789
euler	32.44	-10.52	-81.75	903	903	891	787
euler	33.00	-10.17	-81.63	898	896	887	781
euler	33.58	-10.11	-81.39	889	886	879	773
euler	34.08	-10.28	-80.93	882	875	869	765
euler	34.47	-10.55	-80.17	875	870	863	756
euler	34.70	-10.90	-79.20	870	864	856	744
euler	34.78	-11.30	-78.06	861	857	849	732
euler	34.67	-11.74	-76.67	853	849	842	717
euler	34.42	-12.18	-74.98	844	839	833	703
euler	34.05	-12.57	-73.01	837	833	826	691
euler	33.59	-12.92	-70.85	831	826	819	680
