Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.16	-23.99	-54.86	838	826	811	676
euler	12.49	-24.30	-55.14	852	841	824	699
euler	12.00	-24.56	-55.67	862	855	837	721
euler	11.50	-24.82	-56.31	873	863	848	739
euler	11.18	-25.02	-57.22	877	871	856	753
euler	11.05	-25.11	-58.05	879	878	863	762
euler	11.16	-24.97	-58.82	887	882	868	770
euler	11.69	-24.75	-59.48	893	891	876	776
euler	12.47	-24.37	-60.09	897	894	881	780
euler	13.35	-23.84	-60.66	901	896	884	782
euler	14.22	-23.34	-61.25	904	903	889	786
euler	15.31	-22.90	-62.31	905	901	889	787
euler	16.59	-22.40	-63.56	904	901	890	788
euler	18.05	-21.74	-64.43	905	903	891	789
euler	19.45	-20.94	-65.31	905	903	891	788
euler	20.68	-20.28	-66.00	905	902	891	787
euler	21.45	-19.95	-66.29	902	899	889	785
euler	22.34	-19.74	-66.41	896	893	884	780
euler	23.70	-19.45	-66.65	888	885	877	770
euler	25.22	-19.29	-67.14	886	877	870	761
euler	26.08	-19.46	-67.58	880	871	863	753
euler	26.65	-19.82	-67.78	870	865	857	745
euler	27.12	-20.14	-67.84	863	859	851	735
euler	27.67	-20.50	-67.86	857	852	845	722
euler	28.24	-20.91	-68.00	854	844	837	709
euler	28.51	-21.13	-68.09	847	838	831	698
euler	28.23	-21.09	-67.83	844	833	825	691
euler	27.51	-20.93	-67.14	841	831	822	688
euler	26.50	-20.65	-66.18	844	835	824	692
euler	25.39	-20.35	-65.30	850	840	828	697
euler	24.10	-20.09	-64.54	855	844	831	707
euler	22.68	-19.79	-63.94	859	847	836	716
euler	21.21	-19.48	-63.52	864	849	838	727
euler	19.78	-19.29	-63.37	873	857	844	740
euler	18.22	-19.22	-63.34	879	868	853	753
euler	16.78	-19.56	-63.39	881	881	865	765
euler	15.78	-20.08	-63.91	893	893	876	776
euler	15.20	-20.20	-64.76	900	897	883	783
euler	14.88	-20.07	-65.78	906	903	888	789
euler	14.88	-19.73	-66.90	907	903	891	791
euler	15.34	-19.11	-68.07	909	904	892	793
euler	16.11	-18.23	-69.26	909	904	893	794
euler	17.00	-17.16	-70.24	909	904	893	794
euler	17.96	-15.91	-70.79	907	904	893	792
euler	19.05	-14.80	-70.92	905	903	892	790
euler	20.14	-14.19	-70.61	902	901	891	786
euler	21.11	-13.84	-69.91	897	893	884	780
euler	22.01	-13.57	-68.93	889	886	879	772
euler	22.91	-13.42	-67.76	882	873	867	760
euler	23.57	-13.50	-66.33	875	867	859	747
euler	23.95	-14.02	-64.61	871	858	852	735
euler	23.99	-15.03	-62.69	861	853	845	721
euler	23.88	-16.37	-60.95	852	845	838	708
euler	23.82	-17.88	-59.73	844	836	829	694
euler	23.89	-19.43	-59.12	840	829	823	684
euler	23.83	-20.74	-58.74	837	826	818	673
euler	22.70	-23.92	-60.91	832	825	812	680
euler	22.84	-23.43	-62.58	839	827	815	698
euler	22.96	-22.42	-63.85	856	847	830	719
euler	23.17	-20.98	-65.00	867	861	844	737
euler	23.69	-19.22	-66.25	874	869	853	751
euler	24.33	-17.33	-67.18	883	875	860	761
euler	25.00	-15.53	-67.77	890	883	868	768
euler	25.49	-14.03	-68.11	894	892	877	772
euler	25.86	-12.90	-68.51	895	892	879	777
euler	26.17	-12.02	-69.08	895	889	879	779
euler	26.53	-11.35	-69.57	897	893	880	781
euler	27.06	-10.94	-70.02	898	894	883	781
euler	27.61	-10.69	-70.40	895	891	880	778
euler	28.03	-10.52	-70.59	892	887	877	774
euler	28.25	-10.46	-70.65	887	882	873	769
euler	28.40	-10.58	-70.44	883	876	868	764
euler	28.49	-10.85	-69.90	879	872	863	759
euler	28.56	-11.23	-69.04	873	869	859	751
euler	28.59	-11.60	-67.84	867	863	855	741
euler	28.62	-11.88	-66.50	859	855	848	727
euler	28.69	-11.96	-65.30	851	845	839	711
euler	28.77	-11.91	-64.28	844	838	832	696
euler	28.70	-11.90	-63.27	838	833	826	684
euler	28.42	-12.00	-62.07	831	827	820	673
