Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.46	-24.10	-56.31	834	829	812	677
euler	15.56	-23.90	-56.62	853	843	825	706
euler	15.00	-23.73	-57.39	864	856	839	730
euler	14.71	-23.60	-58.20	876	868	851	749
euler	14.51	-23.47	-58.76	884	879	863	762
euler	14.51	-23.35	-59.26	891	888	872	771
euler	14.74	-23.18	-59.86	896	893	879	777
euler	15.27	-22.87	-60.84	899	895	882	781
euler	16.23	-22.32	-62.33	902	899	886	784
euler	17.28	-21.50	-63.73	904	900	888	786
euler	18.44	-20.65	-64.99	905	902	889	788
euler	19.84	-19.76	-66.08	905	903	891	789
euler	21.57	-18.71	-67.13	904	902	891	788
euler	23.39	-17.46	-68.27	903	902	890	787
euler	24.82	-16.24	-69.16	902	900	889	785
euler	25.99	-15.22	-69.55	899	894	885	782
euler	27.36	-14.47	-69.80	891	888	880	775
euler	28.89	-14.04	-70.21	884	878	871	766
euler	30.44	-14.01	-70.83	881	872	865	755
euler	31.51	-14.24	-71.55	875	868	859	746
euler	32.36	-14.84	-72.22	866	862	854	739
euler	32.99	-15.60	-72.80	859	856	848	731
euler	33.64	-16.42	-73.28	855	850	842	722
euler	34.31	-17.11	-73.65	856	847	838	715
euler	34.55	-17.47	-73.66	856	848	838	710
euler	34.39	-17.63	-73.22	852	847	836	707
euler	33.87	-17.75	-72.43	848	843	834	705
euler	33.11	-17.87	-71.42	848	840	831	705
euler	32.15	-17.85	-70.32	852	842	831	706
euler	30.86	-17.58	-69.05	857	845	833	711
euler	29.20	-17.08	-67.59	856	851	838	717
euler	27.52	-16.56	-66.18	862	854	842	725
euler	25.90	-16.08	-65.11	867	858	846	733
euler	24.19	-15.56	-64.23	871	862	849	743
euler	22.46	-15.22	-63.51	878	865	853	752
euler	20.76	-14.90	-62.87	881	874	860	759
euler	19.32	-14.56	-62.42	889	877	865	766
euler	18.09	-14.31	-62.53	894	888	873	773
euler	16.83	-14.18	-63.08	896	889	877	775
euler	15.58	-13.84	-63.91	891	895	881	776
euler	14.92	-13.07	-65.47	893	892	881	777
euler	14.80	-12.08	-67.48	893	889	879	777
euler	15.24	-11.00	-69.27	895	888	878	777
euler	15.87	-10.04	-70.97	895	888	877	777
euler	16.76	-9.29	-72.73	893	883	874	777
euler	17.83	-8.53	-74.04	892	887	875	776
euler	19.35	-7.94	-74.95	893	888	876	775
euler	20.94	-7.42	-75.54	892	889	877	774
euler	22.53	-6.93	-75.62	891	886	875	772
euler	24.06	-6.62	-75.42	884	878	869	765
euler	25.77	-6.49	-75.01	880	871	863	758
euler	27.48	-6.75	-74.28	876	865	857	749
euler	28.81	-7.36	-73.28	870	857	850	737
euler	29.70	-8.29	-71.91	863	852	844	725
euler	30.26	-9.51	-70.10	854	842	836	708
euler	30.39	-10.89	-67.97	846	835	828	694
euler	30.12	-12.23	-65.74	837	829	822	682
euler	28.22	-17.29	-64.77	832	825	811	679
euler	28.58	-16.49	-67.33	846	834	820	706
euler	29.04	-15.10	-69.85	861	855	837	731
euler	29.58	-13.04	-72.23	877	868	851	750
euler	30.35	-10.61	-74.88	886	875	860	763
euler	30.93	-8.11	-77.72	895	887	870	775
euler	31.08	-6.05	-80.19	901	894	879	783
euler	31.38	-4.77	-81.89	905	902	887	788
euler	31.82	-3.95	-82.97	906	903	889	790
euler	32.35	-3.36	-83.37	906	904	892	791
euler	33.00	-3.03	-83.46	905	904	892	790
euler	33.61	-2.88	-83.41	903	902	891	786
euler	34.07	-2.96	-82.94	897	894	885	781
euler	34.50	-3.28	-82.00	888	884	877	773
euler	34.91	-3.63	-80.81	881	877	869	766
euler	35.18	-3.93	-79.42	876	873	865	756
euler	35.42	-4.18	-77.93	871	868	860	745
euler	35.54	-4.40	-76.47	863	860	853	732
euler	35.56	-4.62	-74.94	854	851	844	717
euler	35.41	-4.92	-73.19	845	840	834	702
euler	35.13	-5.34	-71.22	835	830	824	689
euler	34.88	-5.99	-69.22	826	819	814	675
