Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	13.56	-23.77	-54.20	840	829	814	684
euler	12.84	-23.94	-54.73	854	847	830	709
euler	12.16	-23.90	-55.48	866	858	842	732
euler	12.02	-24.14	-56.51	873	871	855	749
euler	12.17	-24.27	-57.68	882	877	863	761
euler	12.59	-24.30	-58.82	889	884	870	770
euler	13.21	-24.26	-59.76	893	891	876	777
euler	14.08	-24.03	-60.66	896	893	880	781
euler	15.30	-23.50	-61.61	900	895	883	783
euler	16.67	-22.84	-62.62	903	901	887	785
euler	18.08	-22.25	-63.61	902	899	887	786
euler	19.75	-21.61	-64.78	901	898	887	784
euler	21.48	-20.85	-65.41	899	894	884	781
euler	23.16	-20.21	-65.85	897	890	881	777
euler	24.50	-19.68	-66.31	894	892	881	774
euler	25.57	-19.44	-66.78	889	888	878	770
euler	26.58	-19.58	-67.38	882	879	872	766
euler	27.77	-20.04	-68.21	880	874	866	760
euler	28.98	-20.63	-69.21	876	870	861	752
euler	30.05	-21.25	-70.12	874	865	856	744
euler	30.62	-21.72	-70.79	869	862	852	739
euler	30.87	-22.15	-71.21	864	858	849	735
euler	30.85	-22.39	-71.31	864	858	848	733
euler	30.46	-22.40	-70.92	867	859	848	733
euler	29.56	-22.11	-70.02	870	859	848	735
euler	28.23	-21.62	-68.79	871	861	850	739
euler	26.59	-20.87	-67.44	877	865	853	745
euler	24.80	-20.05	-66.29	882	870	857	752
euler	22.76	-19.25	-65.44	885	877	863	760
euler	20.76	-18.94	-65.06	886	881	868	767
euler	19.10	-19.07	-65.29	888	882	870	774
euler	17.81	-19.22	-66.01	895	889	876	779
euler	16.78	-19.47	-66.71	900	896	881	783
euler	16.10	-19.84	-67.50	903	901	887	785
euler	15.79	-20.14	-68.46	904	901	888	787
euler	15.81	-20.30	-69.40	904	900	889	788
euler	16.15	-20.34	-70.26	905	901	889	789
euler	16.95	-19.85	-71.11	905	902	891	790
euler	17.83	-19.00	-71.69	906	904	892	790
euler	18.81	-18.11	-71.90	907	904	893	791
euler	20.01	-17.16	-71.98	905	903	891	790
euler	21.56	-16.07	-71.94	903	900	890	787
euler	23.04	-15.13	-71.51	899	896	887	782
euler	24.38	-14.61	-70.76	896	893	883	776
euler	25.49	-14.54	-69.88	889	887	878	769
euler	26.52	-14.78	-69.01	881	874	868	761
euler	27.45	-15.24	-68.03	872	864	857	748
euler	28.19	-16.11	-66.98	864	854	848	730
euler	28.59	-17.32	-65.77	855	844	838	713
euler	28.50	-18.58	-64.32	846	836	830	697
euler	28.11	-19.81	-62.83	838	831	824	683
euler	27.60	-20.92	-61.57	830	825	818	671
euler	26.52	-22.25	-66.00	841	831	815	696
euler	26.71	-20.83	-67.64	856	852	833	720
euler	27.15	-18.96	-69.24	869	863	846	740
euler	27.92	-16.81	-70.86	879	870	855	754
euler	28.59	-14.69	-72.35	888	879	863	765
euler	29.18	-12.94	-73.53	892	888	873	773
euler	29.56	-11.72	-74.26	895	892	878	779
euler	29.93	-10.92	-74.61	898	894	881	782
euler	30.35	-10.28	-74.77	901	900	886	785
euler	30.82	-9.79	-74.82	902	901	889	785
euler	31.25	-9.45	-74.83	902	901	889	785
euler	31.62	-9.27	-74.79	899	894	885	781
euler	31.93	-9.26	-74.52	892	889	880	776
euler	32.16	-9.35	-73.97	885	883	875	769
euler	32.39	-9.48	-73.19	880	874	867	761
euler	32.59	-9.66	-72.24	872	869	861	751
euler	32.77	-9.89	-71.15	867	864	855	739
euler	32.87	-10.13	-69.83	860	856	849	728
euler	32.82	-10.34	-68.26	851	848	841	714
euler	32.61	-10.57	-66.44	842	839	833	700
euler	32.33	-10.90	-64.52	835	830	824	687
euler	32.04	-11.25	-62.61	829	823	817	675
