Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	12.50	-22.57	-52.22	838	828	811	675
euler	12.03	-22.55	-52.39	850	842	825	698
euler	11.52	-22.54	-52.63	861	852	835	718
euler	11.04	-22.34	-52.98	868	862	846	736
euler	10.96	-22.19	-53.61	877	872	856	751
euler	11.18	-22.03	-54.35	885	879	865	762
euler	11.55	-21.79	-55.08	889	886	871	771
euler	12.06	-21.53	-55.67	894	893	879	777
euler	12.86	-21.07	-56.28	897	894	882	782
euler	14.00	-20.39	-57.15	901	900	886	784
euler	15.22	-19.76	-57.80	903	903	889	786
euler	16.58	-19.30	-58.62	903	902	890	786
euler	18.03	-18.87	-59.41	899	896	886	782
euler	19.60	-18.28	-59.92	888	885	878	773
euler	21.44	-17.87	-60.36	885	872	867	762
euler	23.03	-17.83	-61.04	881	872	863	755
euler	23.84	-17.70	-61.41	876	869	860	751
euler	24.68	-17.78	-61.63	870	869	859	746
euler	25.66	-17.88	-61.85	865	865	855	738
euler	26.76	-18.11	-62.22	867	856	848	727
euler	27.32	-18.21	-62.51	859	849	842	718
euler	27.44	-18.24	-62.43	852	847	839	711
euler	27.36	-18.25	-62.18	852	847	837	709
euler	27.22	-18.31	-61.96	853	847	837	709
euler	26.98	-18.50	-61.76	856	848	837	713
euler	26.50	-18.73	-61.47	858	850	839	718
euler	25.68	-18.69	-61.05	863	854	841	724
euler	24.69	-18.64	-60.52	867	858	845	733
euler	23.58	-18.69	-60.03	876	863	850	741
euler	22.00	-18.35	-59.35	882	868	855	749
euler	20.08	-17.79	-58.83	882	875	861	759
euler	17.97	-17.60	-58.64	884	879	866	768
euler	16.40	-17.81	-58.82	893	889	874	775
euler	15.09	-17.97	-59.14	898	892	879	781
euler	14.00	-18.20	-59.68	903	899	885	786
euler	13.40	-18.58	-60.43	906	903	889	789
euler	13.18	-18.84	-61.17	908	906	893	792
euler	13.40	-18.71	-62.07	909	906	895	794
euler	14.09	-18.02	-63.16	910	908	896	796
euler	14.92	-17.07	-64.71	910	908	896	795
euler	15.83	-16.11	-66.34	910	907	896	796
euler	16.99	-15.07	-67.77	909	906	895	796
euler	18.64	-13.71	-68.91	907	902	892	793
euler	20.23	-12.71	-69.35	904	902	891	789
euler	21.55	-12.40	-68.87	901	902	891	785
euler	22.69	-12.41	-67.90	896	895	887	778
euler	23.72	-12.48	-66.79	888	888	880	771
euler	24.64	-12.53	-65.51	884	873	868	760
euler	25.24	-13.02	-64.27	875	865	859	748
euler	25.49	-13.93	-63.03	871	860	853	736
euler	25.35	-15.06	-61.58	862	854	846	723
euler	24.98	-16.45	-59.97	854	846	839	709
euler	24.37	-17.81	-58.40	843	837	831	694
euler	23.78	-19.13	-57.29	836	830	824	681
euler	22.18	-21.66	-59.98	838	830	815	688
euler	22.60	-20.65	-61.47	855	847	830	715
euler	23.33	-19.28	-63.42	867	858	841	736
euler	24.40	-17.63	-65.60	879	870	853	753
euler	25.28	-15.81	-67.40	886	879	864	764
euler	25.98	-14.12	-68.76	892	887	872	774
euler	26.51	-12.76	-69.72	897	893	879	780
euler	27.19	-11.68	-70.47	902	900	885	785
euler	27.86	-10.81	-71.07	904	902	889	787
euler	28.44	-10.11	-71.59	904	903	890	788
euler	28.94	-9.63	-71.99	903	902	891	786
euler	29.47	-9.39	-72.17	899	896	887	782
euler	29.99	-9.34	-72.10	894	889	881	776
euler	30.41	-9.47	-71.81	887	884	876	770
euler	30.69	-9.72	-71.31	881	876	869	763
euler	30.92	-10.04	-70.67	877	872	864	756
euler	31.08	-10.41	-69.78	870	866	858	746
euler	31.14	-10.77	-68.63	862	859	851	734
euler	31.13	-11.15	-67.36	854	849	843	719
euler	31.14	-11.55	-66.04	846	841	835	704
euler	31.09	-11.86	-64.62	841	835	828	691
euler	30.92	-12.11	-63.11	833	828	821	678
