Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	11.60	-23.84	-51.92	847	833	817	691
euler	10.86	-23.69	-52.64	862	854	835	721
euler	9.93	-23.92	-53.22	873	868	850	745
euler	9.32	-24.42	-53.92	884	880	863	762
euler	9.08	-24.88	-54.78	895	893	876	775
euler	8.97	-25.06	-55.82	903	901	885	784
euler	9.03	-25.10	-56.94	908	904	890	791
euler	9.36	-25.05	-58.08	911	905	893	795
euler	10.07	-24.47	-59.21	914	910	897	798
euler	10.66	-23.66	-60.18	915	915	902	799
euler	11.26	-22.89	-61.29	916	917	904	802
euler	11.94	-22.04	-62.35	917	917	906	803
euler	12.81	-20.98	-63.03	918	918	906	804
euler	14.08	-19.69	-63.62	917	917	906	804
euler	15.44	-18.30	-63.92	915	916	905	803
euler	16.66	-17.13	-63.85	912	916	906	800
euler	17.74	-16.24	-63.63	909	913	902	798
euler	18.82	-15.54	-63.40	904	903	895	792
euler	20.19	-15.08	-63.14	899	898	890	785
euler	21.43	-14.89	-63.12	897	892	885	778
euler	22.33	-14.97	-63.13	893	891	881	773
euler	23.26	-15.42	-63.20	886	882	874	766
euler	24.20	-16.18	-63.42	880	872	866	758
euler	25.06	-17.12	-63.86	876	867	860	751
euler	25.69	-18.00	-64.30	874	867	857	746
euler	26.10	-18.71	-64.55	874	866	856	743
euler	26.18	-19.14	-64.60	873	865	855	742
euler	25.95	-19.27	-64.43	872	865	855	743
euler	25.38	-19.12	-63.96	876	866	855	746
euler	24.41	-18.61	-63.19	879	868	857	751
euler	23.07	-17.81	-62.15	883	871	859	757
euler	21.52	-17.04	-61.18	888	876	864	762
euler	19.83	-16.52	-60.38	894	886	871	770
euler	18.07	-16.39	-60.25	898	893	879	777
euler	16.09	-16.64	-60.57	903	898	884	785
euler	14.28	-16.96	-61.12	907	901	889	790
euler	13.04	-16.90	-61.76	909	905	893	793
euler	12.12	-16.56	-62.38	911	907	895	795
euler	11.54	-16.02	-63.39	912	909	897	796
euler	11.26	-15.34	-64.74	912	910	899	796
euler	11.19	-14.39	-66.51	911	910	899	797
euler	11.23	-13.49	-68.03	911	909	898	797
euler	11.43	-12.67	-68.72	910	907	897	796
euler	11.90	-11.80	-68.53	909	906	896	795
euler	12.79	-10.57	-68.06	908	906	895	793
euler	13.88	-9.25	-67.70	906	904	894	790
euler	14.91	-8.72	-67.44	905	902	892	789
euler	15.75	-8.67	-66.99	902	899	890	785
euler	16.66	-8.80	-66.39	897	891	883	780
euler	18.01	-9.07	-65.71	891	884	877	773
euler	19.53	-9.56	-64.85	888	875	868	766
euler	20.67	-10.41	-63.62	887	875	866	760
euler	21.16	-11.19	-62.28	881	872	863	753
euler	21.37	-12.06	-60.94	873	866	858	745
euler	21.55	-13.03	-59.75	867	860	852	736
euler	21.75	-14.03	-58.70	861	854	847	725
euler	21.93	-15.02	-57.75	857	849	841	713
euler	21.89	-16.02	-57.04	850	840	834	699
euler	21.71	-17.08	-56.61	841	831	825	687
euler	21.49	-18.06	-56.54	833	824	818	676
euler	20.92	-19.25	-57.76	835	826	815	676
euler	20.63	-19.22	-58.40	838	829	818	687
euler	20.51	-19.09	-59.20	849	835	823	703
euler	20.34	-18.58	-59.93	859	850	834	719
euler	20.22	-17.62	-61.00	868	859	844	735
euler	20.11	-16.17	-62.23	874	863	850	749
euler	20.01	-14.44	-63.29	882	874	859	762
euler	20.10	-12.71	-64.36	893	883	868	772
euler	20.44	-10.96	-65.46	900	890	876	780
euler	20.68	-9.41	-66.02	905	901	885	786
euler	20.94	-8.13	-65.94	909	906	892	790
euler	21.28	-7.16	-65.70	912	908	895	793
euler	21.55	-6.63	-65.43	912	908	896	795
euler	21.76	-6.46	-65.13	911	905	895	793
euler	22.02	-6.60	-64.89	906	901	891	790
euler	22.49	-7.10	-64.77	901	898	888	784
euler	23.03	-7.84	-64.62	895	889	882	777
euler	23.58	-8.64	-64.33	889	884	876	771
euler	23.94	-9.36	-63.92	884	875	868	763
euler	24.18	-9.97	-63.35	878	871	863	754
euler	24.34	-10.40	-62.57	872	866	858	745
euler	24.42	-10.62	-61.57	866	860	853	735
euler	24.43	-10.75	-60.41	857	852	845	721
euler	24.49	-10.90	-59.29	848	840	835	705
euler	24.57	-11.06	-58.23	841	832	826	690
euler	24.57	-11.19	-57.12	835	825	819	676
