Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	11.89	-27.78	-50.74	838	829	816	677
euler	11.47	-27.62	-51.31	850	840	826	696
euler	10.98	-27.48	-52.03	858	851	836	715
euler	10.34	-27.41	-52.74	865	859	844	731
euler	9.80	-27.47	-53.37	873	867	852	745
euler	9.50	-27.24	-54.16	881	872	858	756
euler	9.41	-26.92	-55.04	889	880	866	766
euler	9.23	-26.69	-55.93	891	889	874	775
euler	9.22	-26.59	-56.67	898	895	881	783
euler	9.60	-26.16	-57.43	904	902	887	789
euler	10.53	-25.36	-58.30	907	904	891	792
euler	11.75	-24.30	-59.47	911	907	893	796
euler	12.94	-23.27	-60.55	912	911	898	798
euler	14.03	-22.44	-61.30	914	916	902	800
euler	15.29	-21.82	-62.04	915	916	904	800
euler	16.79	-21.22	-62.86	914	916	904	801
euler	18.37	-20.63	-63.64	913	916	905	800
euler	19.86	-20.24	-64.29	910	911	901	797
euler	21.21	-19.97	-64.73	904	903	895	791
euler	22.29	-19.81	-65.05	900	900	891	786
euler	22.97	-20.02	-65.14	898	893	885	781
euler	23.73	-20.55	-65.25	892	889	880	776
euler	24.68	-21.17	-65.54	888	885	876	768
euler	25.48	-21.67	-65.90	886	877	870	762
euler	25.89	-22.16	-66.17	879	874	865	759
euler	25.98	-22.59	-66.27	879	875	864	758
euler	25.95	-22.98	-66.15	880	875	865	757
euler	25.79	-23.38	-66.01	880	873	863	758
euler	25.52	-23.65	-65.92	882	874	863	759
euler	24.87	-23.59	-65.52	885	876	865	762
euler	23.78	-23.21	-64.69	887	877	866	766
euler	22.43	-22.75	-63.64	889	881	869	770
euler	21.03	-22.27	-62.81	895	888	875	776
euler	19.39	-21.50	-62.18	900	892	879	783
euler	17.92	-20.73	-61.89	907	903	888	790
euler	16.75	-20.23	-61.91	912	908	894	796
euler	15.71	-19.82	-62.01	917	917	902	801
euler	14.69	-19.40	-62.11	920	918	905	806
euler	13.95	-18.90	-62.42	923	918	906	809
euler	13.61	-18.27	-63.07	925	916	905	813
euler	13.67	-17.60	-63.97	926	914	904	815
euler	14.20	-16.74	-65.06	927	913	903	817
euler	14.97	-15.70	-65.91	926	913	902	817
euler	15.92	-14.56	-66.19	924	912	901	817
euler	17.04	-13.50	-66.05	921	913	901	813
euler	18.32	-12.86	-65.85	916	915	903	810
euler	19.48	-12.64	-65.72	910	915	904	803
euler	20.52	-12.83	-65.55	903	908	899	795
euler	21.44	-13.43	-65.21	897	899	891	785
euler	22.40	-14.49	-64.64	890	886	880	773
euler	23.15	-15.90	-63.97	886	876	870	762
euler	23.23	-17.46	-62.96	879	872	864	751
euler	22.75	-19.28	-61.35	870	863	857	740
euler	21.96	-21.18	-59.68	862	854	848	730
euler	21.18	-22.83	-58.30	855	849	842	718
euler	20.60	-24.24	-57.29	848	843	835	707
euler	20.33	-25.47	-56.74	843	834	828	694
euler	20.16	-26.30	-56.58	840	831	824	687
euler	19.93	-26.75	-56.60	839	832	823	682
euler	19.70	-27.00	-56.87	840	833	823	685
euler	19.66	-27.02	-57.84	837	827	819	693
euler	19.85	-26.88	-59.14	846	839	826	709
euler	20.16	-26.38	-60.31	864	856	840	728
euler	20.61	-25.43	-61.44	873	868	851	745
euler	20.89	-23.90	-62.54	882	872	858	761
euler	21.26	-21.69	-63.94	888	885	869	774
euler	22.02	-19.21	-65.44	902	896	880	784
euler	22.40	-16.97	-66.40	911	906	890	794
euler	22.37	-15.15	-66.71	919	917	901	802
euler	21.98	-13.55	-66.71	924	919	905	808
euler	21.90	-12.24	-66.56	926	917	905	811
euler	22.32	-11.34	-66.45	927	915	904	813
euler	22.98	-10.84	-66.38	924	914	903	812
euler	23.72	-10.63	-66.09	919	915	904	808
euler	24.39	-10.65	-65.34	911	914	903	800
euler	24.96	-10.90	-64.42	901	901	894	789
euler	25.44	-11.20	-63.64	890	887	882	776
euler	25.90	-11.50	-62.91	883	878	872	762
euler	26.15	-11.75	-62.12	876	871	865	750
euler	26.15	-12.07	-61.22	868	865	857	738
euler	26.01	-12.57	-60.32	856	852	847	725
euler	25.99	-13.16	-59.58	846	840	835	709
euler	26.17	-13.67	-58.97	841	835	829	695
euler	26.24	-13.84	-58.13	836	832	824	682
