Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	7.70	-25.69	-49.50	839	830	816	676
euler	7.68	-25.64	-49.90	848	836	822	690
euler	7.52	-25.49	-50.33	855	841	828	704
euler	7.27	-25.26	-50.78	861	851	837	718
euler	6.97	-25.06	-51.20	870	860	846	733
euler	6.66	-24.98	-51.75	880	869	854	747
euler	6.27	-24.83	-52.35	887	875	861	758
euler	5.76	-24.94	-52.94	887	879	866	768
euler	5.37	-25.27	-53.49	893	890	875	776
euler	5.21	-25.24	-54.07	900	896	881	782
euler	5.24	-25.00	-54.79	905	902	888	787
euler	5.42	-24.70	-55.62	909	905	892	792
euler	5.87	-24.37	-56.52	911	906	894	795
euler	6.68	-23.78	-57.57	913	911	898	797
euler	7.76	-22.92	-58.68	914	915	901	799
euler	9.09	-22.07	-60.03	915	916	904	800
euler	10.55	-21.07	-61.24	915	916	905	801
euler	12.19	-20.01	-62.04	912	914	903	798
euler	14.05	-19.17	-62.48	909	907	898	795
euler	15.75	-18.84	-62.58	905	906	896	791
euler	17.33	-19.15	-62.54	901	902	892	786
euler	18.92	-19.92	-62.71	893	890	884	777
euler	20.61	-21.01	-63.04	889	879	873	767
euler	22.00	-22.26	-63.72	884	872	865	757
euler	23.04	-23.38	-64.40	876	868	860	749
euler	23.81	-24.32	-64.85	869	863	855	740
euler	24.47	-25.11	-65.23	865	858	850	732
euler	24.85	-25.69	-65.45	861	855	846	727
euler	24.97	-26.04	-65.53	860	854	845	725
euler	24.84	-26.18	-65.42	863	854	844	726
euler	24.44	-26.06	-65.17	866	856	845	729
euler	23.70	-25.64	-64.73	868	860	849	736
euler	22.68	-25.01	-64.23	876	863	852	744
euler	21.46	-24.12	-63.70	879	867	855	751
euler	19.91	-22.79	-63.12	886	873	859	758
euler	18.09	-21.32	-62.67	889	876	864	766
euler	16.24	-20.31	-62.59	892	888	873	775
euler	14.45	-19.88	-62.73	897	893	879	782
euler	12.99	-19.54	-63.05	904	903	888	788
euler	11.77	-19.19	-63.50	908	906	893	792
euler	10.78	-18.89	-64.51	911	906	894	795
euler	10.08	-18.54	-66.00	912	908	896	797
euler	9.69	-18.07	-67.46	914	914	900	799
euler	9.70	-17.47	-68.88	915	917	904	801
euler	10.16	-16.52	-70.15	916	917	905	802
euler	10.84	-15.07	-71.02	916	917	906	803
euler	11.70	-13.36	-71.38	916	917	905	803
euler	13.08	-11.59	-71.18	912	916	905	800
euler	15.08	-10.06	-70.48	907	908	900	795
euler	16.98	-9.51	-69.64	903	905	896	789
euler	18.18	-9.80	-68.71	899	900	891	782
euler	19.15	-10.53	-67.83	893	889	882	774
euler	20.07	-11.59	-66.86	883	872	868	763
euler	20.83	-12.74	-65.85	874	857	854	748
euler	21.50	-14.09	-64.91	871	856	848	736
euler	21.61	-15.48	-63.80	864	854	846	723
euler	21.35	-16.92	-62.28	856	849	841	711
euler	20.78	-18.38	-60.72	847	840	833	699
euler	20.26	-19.69	-59.85	840	832	824	687
euler	19.93	-20.84	-59.58	835	824	818	677
euler	18.59	-24.55	-61.23	836	821	808	679
euler	18.23	-24.25	-62.10	848	837	821	698
euler	17.96	-23.52	-62.92	857	845	830	719
euler	18.05	-22.48	-64.11	872	855	840	738
euler	18.48	-20.91	-65.89	881	869	853	757
euler	18.99	-19.08	-67.70	892	882	866	771
euler	19.36	-17.14	-68.91	899	894	877	783
euler	19.70	-15.27	-69.20	908	906	889	792
euler	20.07	-13.46	-69.60	915	914	898	800
euler	20.51	-11.65	-70.51	920	919	904	805
euler	21.00	-10.12	-71.64	923	918	905	809
euler	21.41	-8.87	-72.50	924	917	905	811
euler	21.87	-7.80	-73.07	921	916	905	809
euler	22.72	-7.37	-73.30	916	916	905	805
euler	23.28	-7.49	-73.10	909	913	902	798
euler	23.66	-8.01	-72.44	902	898	892	790
euler	24.05	-8.52	-71.59	897	893	886	782
euler	24.28	-8.85	-70.49	891	888	880	774
euler	24.45	-9.18	-69.21	883	879	872	763
euler	24.71	-9.61	-67.86	875	872	865	752
euler	24.99	-9.98	-66.40	868	864	857	739
euler	25.17	-10.20	-64.79	860	855	849	724
euler	25.25	-10.41	-63.32	850	843	838	707
euler	25.30	-10.79	-62.23	842	833	828	691
euler	25.26	-11.19	-61.33	836	828	821	678
