Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	17.13	-26.38	-61.83	836	825	810	673
euler	16.85	-26.35	-61.97	848	838	822	696
euler	16.55	-26.38	-62.09	858	851	834	716
euler	16.34	-26.37	-62.37	869	859	844	733
euler	16.13	-26.26	-62.74	877	868	853	748
euler	15.79	-26.11	-63.09	886	876	861	761
euler	15.35	-25.76	-63.46	893	884	869	771
euler	14.66	-25.46	-63.97	899	892	878	780
euler	13.83	-25.09	-64.62	906	903	887	788
euler	13.45	-24.67	-65.36	911	906	892	794
euler	13.16	-24.42	-66.07	916	913	899	799
euler	13.10	-24.33	-66.75	920	918	904	803
euler	13.32	-24.01	-67.34	922	918	906	807
euler	13.90	-23.24	-68.17	923	918	906	809
euler	14.72	-22.37	-69.15	923	917	906	810
euler	15.61	-21.51	-69.80	922	916	906	811
euler	16.74	-20.61	-70.11	921	916	905	810
euler	17.87	-19.91	-69.98	919	917	905	809
euler	19.02	-19.39	-69.68	915	917	905	806
euler	20.37	-18.87	-69.58	910	915	904	800
euler	21.72	-18.27	-69.50	903	904	896	791
euler	22.88	-17.97	-69.36	898	897	889	782
euler	23.68	-17.83	-69.35	893	890	882	775
euler	24.53	-17.95	-69.54	889	885	877	770
euler	25.31	-18.15	-69.87	885	878	870	766
euler	26.11	-18.43	-70.28	886	876	867	761
euler	26.50	-18.59	-70.59	886	877	866	760
euler	26.40	-18.63	-70.55	884	875	866	760
euler	26.01	-18.68	-70.21	883	874	864	761
euler	25.51	-18.75	-69.73	886	874	864	763
euler	24.83	-18.63	-69.20	890	878	866	766
euler	23.76	-18.24	-68.59	893	883	871	770
euler	22.31	-17.91	-68.05	895	888	875	775
euler	20.74	-17.77	-67.60	898	889	877	780
euler	19.10	-17.73	-67.37	904	899	885	786
euler	17.75	-17.76	-67.43	910	903	890	792
euler	16.59	-17.75	-67.62	914	910	896	797
euler	15.55	-17.69	-67.98	917	917	902	801
euler	14.84	-17.75	-68.59	919	918	905	804
euler	14.41	-17.87	-69.46	921	918	906	806
euler	14.17	-17.86	-70.49	922	918	906	809
euler	14.20	-17.69	-71.43	922	917	906	810
euler	14.18	-17.50	-72.35	921	917	905	810
euler	14.30	-16.98	-73.28	921	916	906	811
euler	14.75	-15.98	-73.80	921	916	905	812
euler	15.47	-14.66	-73.87	920	915	904	811
euler	16.66	-13.22	-73.66	917	916	904	809
euler	18.26	-12.07	-73.17	911	916	905	803
euler	19.70	-11.43	-72.47	905	912	902	796
euler	20.88	-11.32	-71.52	901	903	895	790
euler	21.90	-11.49	-70.56	897	896	888	782
euler	22.90	-11.76	-69.48	889	886	880	772
euler	23.94	-12.11	-68.17	882	877	871	760
euler	24.87	-12.80	-66.89	878	868	862	745
euler	25.31	-14.00	-66.02	871	861	854	732
euler	25.30	-15.71	-65.56	861	851	845	720
euler	25.18	-17.44	-65.45	852	841	835	710
euler	25.01	-18.82	-65.53	844	833	827	698
euler	24.81	-19.90	-65.39	843	830	822	688
euler	24.40	-20.77	-65.06	838	828	819	682
euler	23.96	-21.42	-64.90	836	825	816	679
euler	23.65	-21.85	-65.22	837	826	816	681
euler	23.54	-22.13	-66.00	842	833	820	693
euler	23.42	-22.18	-66.85	851	839	826	706
euler	23.20	-21.84	-67.46	864	850	835	721
euler	22.95	-21.19	-67.94	867	860	845	737
euler	23.00	-20.26	-68.83	876	867	852	750
euler	23.22	-18.96	-70.03	882	873	860	762
euler	23.43	-17.61	-71.47	895	884	869	774
euler	23.04	-16.16	-72.98	907	901	883	787
euler	22.83	-14.87	-74.43	917	910	894	797
euler	22.98	-13.60	-75.85	922	918	903	804
euler	23.46	-12.10	-76.87	924	918	906	808
euler	23.84	-10.77	-77.40	925	917	906	810
euler	24.31	-9.77	-77.65	925	916	905	811
euler	24.75	-9.12	-77.57	923	916	905	810
euler	25.16	-8.78	-77.02	919	917	905	807
euler	25.59	-8.81	-76.09	914	916	905	802
euler	26.20	-9.08	-75.18	908	909	900	796
euler	26.85	-9.42	-74.29	902	901	893	788
euler	27.58	-9.80	-73.14	896	894	886	781
euler	28.29	-10.25	-71.91	888	886	879	771
euler	28.85	-10.68	-70.82	882	875	869	761
euler	29.26	-11.00	-69.79	874	869	862	750
euler	29.50	-11.17	-68.70	868	865	857	740
euler	29.62	-11.27	-67.55	861	857	850	729
euler	29.66	-11.32	-66.45	851	846	840	714
euler	29.65	-11.36	-65.30	842	836	831	697
euler	29.58	-11.42	-64.11	837	828	822	682
