Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	14.03	-23.68	-57.82	845	830	813	684
euler	13.57	-24.04	-58.19	854	845	827	705
euler	13.06	-24.23	-58.60	860	854	838	722
euler	12.83	-24.44	-59.05	866	862	847	735
euler	12.94	-24.55	-59.55	871	869	855	744
euler	13.38	-24.53	-60.15	875	872	859	752
euler	14.15	-24.15	-60.77	878	874	862	756
euler	15.09	-23.32	-61.20	879	875	863	759
euler	16.23	-22.38	-61.30	880	872	862	759
euler	17.78	-21.49	-61.55	882	873	862	758
euler	19.23	-20.65	-61.91	878	872	862	756
euler	20.75	-19.81	-62.32	879	870	860	753
euler	22.14	-18.89	-62.86	878	868	858	750
euler	23.36	-17.87	-63.44	880	866	856	747
euler	24.15	-16.64	-63.95	882	867	857	746
euler	24.14	-15.11	-64.07	882	869	857	749
euler	23.72	-13.59	-64.02	883	871	860	753
euler	23.09	-12.13	-63.95	886	875	862	760
euler	22.37	-10.94	-63.94	888	877	865	764
euler	21.55	-10.13	-63.86	888	880	868	767
euler	20.74	-9.79	-63.66	886	885	872	769
euler	20.11	-9.88	-63.47	889	890	877	771
euler	19.84	-10.03	-63.44	888	888	877	772
euler	20.06	-10.12	-63.58	888	887	876	773
euler	20.51	-10.07	-63.56	890	888	877	773
euler	21.05	-9.96	-63.28	890	887	876	772
euler	21.67	-9.82	-62.81	887	882	873	768
euler	22.37	-9.68	-62.35	884	877	868	763
euler	23.22	-9.74	-62.01	880	873	864	756
euler	24.16	-10.11	-61.81	879	869	860	749
euler	24.80	-10.75	-61.78	874	866	857	743
euler	25.19	-11.44	-61.74	869	863	853	737
euler	25.50	-12.25	-61.75	865	859	850	731
euler	25.75	-13.21	-61.85	862	854	845	726
euler	25.94	-14.18	-61.97	862	852	843	721
euler	25.93	-14.96	-61.93	861	851	841	719
euler	25.59	-15.52	-61.61	859	850	840	717
euler	25.01	-16.05	-61.13	859	849	839	717
euler	24.33	-16.63	-60.73	860	849	839	718
euler	23.49	-17.17	-60.41	863	850	839	721
euler	22.39	-17.50	-59.98	864	854	842	725
euler	21.05	-17.43	-59.37	865	856	844	729
euler	19.74	-17.19	-58.84	869	858	847	736
euler	18.56	-16.91	-58.52	875	862	850	743
euler	17.26	-16.38	-58.25	877	865	853	747
euler	15.97	-16.06	-58.19	877	866	854	750
euler	14.85	-15.96	-58.49	878	867	855	751
euler	13.64	-15.52	-58.99	876	870	857	751
euler	12.44	-14.71	-59.50	878	871	859	750
euler	11.53	-14.04	-59.98	879	872	860	751
euler	10.93	-13.51	-60.47	877	870	859	749
euler	10.50	-13.13	-60.93	875	866	857	747
euler	10.27	-12.85	-61.31	871	864	855	744
euler	10.41	-12.57	-61.68	872	862	853	742
euler	10.88	-12.10	-62.13	875	865	854	740
euler	11.40	-11.40	-62.81	877	864	854	741
euler	11.87	-10.79	-63.54	874	860	851	741
euler	12.43	-10.36	-64.04	871	861	850	743
euler	13.33	-9.75	-64.35	876	863	852	745
euler	14.48	-8.76	-64.56	879	867	855	745
euler	15.58	-7.95	-64.65	883	866	855	745
euler	16.30	-7.24	-64.57	877	865	854	745
euler	16.76	-6.74	-64.36	873	862	852	743
euler	17.29	-6.22	-64.04	869	859	850	739
euler	18.00	-5.48	-63.47	865	855	846	730
euler	18.84	-4.65	-62.66	870	847	840	719
euler	19.27	-4.06	-61.76	859	842	835	709
euler	19.39	-4.14	-60.84	851	835	828	701
euler	19.55	-4.63	-59.91	844	831	823	694
euler	19.85	-5.35	-59.03	842	830	820	685
euler	20.23	-6.06	-58.28	836	822	814	672
