Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.60	-27.27	-57.58	836	829	813	681
euler	16.17	-27.16	-57.90	851	844	826	704
euler	15.83	-26.98	-58.30	863	857	839	724
euler	15.53	-26.71	-58.88	869	864	849	740
euler	15.36	-26.47	-59.48	876	873	858	751
euler	15.34	-26.18	-59.95	882	878	863	761
euler	15.36	-25.92	-60.30	888	882	869	768
euler	15.58	-25.64	-60.73	891	889	875	773
euler	16.03	-25.22	-61.13	894	892	878	777
euler	16.72	-24.66	-61.62	896	892	879	780
euler	17.50	-24.08	-62.04	897	893	881	781
euler	18.42	-23.61	-62.23	895	893	881	781
euler	19.56	-23.07	-62.35	893	892	881	778
euler	20.82	-22.39	-62.34	889	887	877	772
euler	22.08	-21.71	-62.27	881	877	870	763
euler	23.38	-21.24	-62.30	876	870	863	752
euler	24.55	-20.95	-62.53	867	862	855	739
euler	25.66	-20.93	-62.78	858	851	845	723
euler	26.79	-21.02	-63.23	850	843	836	707
euler	27.74	-20.90	-63.82	846	838	830	696
euler	28.44	-20.65	-64.29	841	835	826	687
euler	28.77	-20.19	-64.60	838	832	823	683
euler	28.85	-19.45	-64.80	836	828	820	683
euler	28.67	-18.37	-64.91	841	833	821	688
euler	28.27	-17.21	-64.86	850	841	828	699
euler	27.61	-16.08	-64.75	859	849	835	714
euler	26.62	-14.85	-64.57	866	859	844	731
euler	25.44	-13.73	-64.35	870	868	853	745
euler	24.46	-13.11	-64.34	875	873	859	755
euler	23.71	-12.71	-64.60	882	879	865	762
euler	23.35	-12.39	-64.81	885	882	869	767
euler	23.28	-12.27	-64.85	888	886	872	771
euler	23.40	-12.20	-64.62	889	889	876	773
euler	23.68	-12.04	-64.27	889	889	876	772
euler	24.04	-11.92	-63.83	884	884	874	770
euler	24.74	-11.93	-63.42	883	879	870	766
euler	25.71	-12.15	-63.08	881	875	866	759
euler	26.48	-12.54	-62.80	879	873	863	753
euler	26.94	-13.02	-62.43	872	869	860	746
euler	27.34	-13.65	-62.20	864	862	854	737
euler	27.88	-14.52	-62.25	859	855	847	725
euler	28.46	-15.61	-62.41	858	848	840	713
euler	28.68	-16.54	-62.59	848	842	834	704
euler	28.64	-17.28	-62.61	843	838	830	698
euler	28.49	-17.86	-62.44	841	836	826	694
euler	28.30	-18.19	-62.26	842	836	825	691
euler	27.95	-18.32	-61.93	843	836	826	690
euler	27.36	-18.34	-61.40	842	838	827	693
euler	26.65	-18.36	-60.94	844	838	828	697
euler	26.03	-18.46	-60.73	848	841	829	702
euler	25.30	-18.48	-60.46	853	845	833	707
euler	24.39	-18.41	-60.14	854	849	836	714
euler	23.45	-18.39	-59.96	859	852	839	721
euler	22.60	-18.34	-59.90	863	856	843	728
euler	21.81	-18.32	-59.93	868	860	847	735
euler	21.06	-18.21	-60.01	872	864	851	741
euler	20.24	-17.94	-60.13	874	866	854	746
euler	19.52	-17.68	-60.37	877	871	857	751
euler	18.86	-17.42	-60.80	880	872	860	755
euler	18.25	-17.17	-61.27	882	873	861	759
euler	17.68	-16.98	-61.85	884	875	863	762
euler	17.20	-16.76	-62.51	887	878	866	766
euler	16.81	-16.50	-63.34	890	882	870	770
euler	16.56	-16.21	-64.34	892	888	874	774
euler	16.53	-15.95	-65.34	894	889	876	776
euler	16.66	-15.66	-66.30	897	891	878	778
euler	16.95	-15.26	-67.11	898	892	879	780
euler	17.28	-14.87	-67.98	900	892	880	781
euler	17.65	-14.32	-68.79	900	892	881	782
euler	18.15	-13.65	-69.33	902	895	882	783
euler	18.72	-12.86	-69.58	903	898	886	784
euler	19.37	-11.92	-69.59	903	899	887	784
euler	20.03	-11.02	-69.43	902	895	885	783
euler	20.73	-10.37	-69.26	900	893	882	782
euler	21.52	-9.70	-68.97	894	890	880	777
euler	22.59	-9.02	-68.52	888	884	875	771
euler	23.93	-8.60	-67.81	883	876	868	763
euler	25.44	-8.53	-66.76	881	869	861	754
euler	26.72	-8.53	-65.40	871	863	855	743
euler	27.82	-8.57	-64.06	864	857	849	732
euler	28.27	-8.49	-63.17	855	849	842	719
euler	28.62	-8.48	-62.49	847	842	834	705
euler	28.89	-8.48	-61.69	842	834	827	692
euler	29.06	-8.41	-60.83	835	828	821	679
