Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	20.44	-15.92	-52.83	833	823	807	671
euler	19.90	-15.64	-53.16	851	839	822	698
euler	19.30	-15.26	-53.52	861	855	837	722
euler	18.70	-14.91	-54.07	878	861	845	742
euler	17.91	-14.37	-54.54	880	874	857	756
euler	17.08	-13.72	-55.12	888	880	865	766
euler	16.45	-13.03	-55.81	894	890	874	776
euler	16.02	-12.39	-56.51	901	895	880	783
euler	15.83	-11.79	-57.16	907	903	887	789
euler	15.84	-11.30	-57.76	909	905	891	792
euler	16.10	-10.79	-58.39	912	907	893	795
euler	16.58	-10.17	-59.09	913	910	897	797
euler	17.26	-9.47	-59.81	914	913	899	799
euler	18.17	-8.76	-60.37	914	916	903	800
euler	19.38	-8.01	-60.67	913	914	902	799
euler	20.91	-7.11	-60.97	909	908	898	796
euler	22.56	-6.18	-61.08	904	902	893	790
euler	24.29	-5.33	-60.83	897	895	886	782
euler	26.06	-4.69	-60.44	890	886	878	772
euler	27.34	-4.28	-60.42	881	874	867	759
euler	28.41	-4.05	-60.72	878	866	859	747
euler	29.05	-3.62	-61.40	871	863	855	740
euler	29.43	-3.01	-62.08	870	861	851	738
euler	29.59	-2.19	-62.48	871	862	851	739
euler	29.60	-1.26	-62.57	874	865	853	744
euler	29.38	-0.17	-62.52	881	870	857	752
euler	28.79	1.13	-62.40	886	876	862	760
euler	27.70	2.40	-62.47	891	881	867	769
euler	25.78	3.42	-63.06	895	892	876	779
euler	24.18	3.96	-63.80	904	902	885	787
euler	23.21	4.18	-64.45	909	906	891	793
euler	22.84	4.16	-64.68	912	908	895	797
euler	23.11	4.24	-64.56	913	911	898	799
euler	23.73	4.46	-64.14	911	910	898	797
euler	24.55	4.52	-63.47	907	905	895	794
euler	25.55	4.37	-62.63	902	901	892	788
euler	26.69	3.99	-61.71	898	895	886	782
euler	27.83	3.27	-60.72	893	889	880	775
euler	28.91	2.30	-59.77	889	881	873	768
euler	29.48	1.41	-59.36	883	875	867	761
euler	29.81	0.49	-59.20	879	872	863	755
euler	29.94	-0.46	-59.12	876	868	859	749
euler	29.91	-1.35	-59.01	874	865	855	745
euler	29.66	-2.03	-58.79	872	864	854	742
euler	29.26	-2.63	-58.49	872	864	853	740
euler	28.74	-3.18	-58.19	871	864	854	741
euler	28.14	-3.64	-58.01	872	863	852	742
euler	27.41	-3.93	-58.08	876	864	853	745
euler	26.46	-3.97	-58.11	878	868	855	750
euler	25.41	-3.81	-58.30	880	869	857	753
euler	24.26	-3.44	-58.57	880	871	859	757
euler	23.10	-3.05	-59.05	884	874	862	761
euler	21.94	-2.66	-59.71	889	877	865	766
euler	20.59	-2.43	-60.70	893	884	871	772
euler	18.97	-2.66	-62.12	895	890	876	779
euler	17.34	-2.77	-63.57	901	895	881	784
euler	16.25	-2.49	-65.08	905	902	887	789
euler	15.69	-1.65	-66.51	908	903	890	792
euler	15.55	-0.21	-67.55	910	904	891	794
euler	15.60	1.19	-68.42	911	905	893	795
euler	15.77	2.44	-69.12	911	905	893	795
euler	16.17	3.59	-69.59	911	905	893	795
euler	17.00	4.87	-69.93	909	905	893	794
euler	18.28	6.15	-69.92	905	902	891	790
euler	20.03	7.47	-69.53	901	899	888	784
euler	21.78	8.56	-68.94	897	891	882	779
euler	23.28	9.01	-68.09	891	887	878	774
euler	24.97	9.06	-66.98	882	874	868	765
euler	27.16	8.76	-65.79	877	868	860	754
euler	29.62	8.24	-64.42	876	863	854	742
euler	31.51	7.63	-63.08	869	858	849	731
euler	31.99	7.42	-62.17	860	849	842	720
euler	32.20	7.26	-61.08	853	845	836	713
euler	32.39	7.19	-59.94	846	840	832	704
euler	32.69	7.14	-58.97	842	836	827	694
euler	33.06	6.99	-58.13	837	830	822	684
euler	33.48	6.76	-57.41	831	824	816	672
