Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.67	-28.93	-58.68	843	834	817	689
euler	14.98	-28.38	-59.04	855	847	830	713
euler	14.52	-27.82	-59.71	867	859	842	733
euler	14.18	-27.17	-60.85	875	870	853	749
euler	13.95	-26.51	-62.39	885	878	862	762
euler	13.45	-25.77	-63.66	892	888	872	773
euler	12.95	-25.12	-64.68	901	895	880	784
euler	12.79	-24.63	-65.50	908	904	888	791
euler	12.98	-24.24	-66.27	914	908	893	797
euler	13.43	-23.81	-67.13	916	916	901	801
euler	14.24	-23.06	-68.08	919	917	904	804
euler	15.25	-22.11	-68.97	919	918	906	805
euler	16.19	-21.22	-69.55	920	918	906	807
euler	17.13	-20.47	-69.79	920	918	906	808
euler	18.21	-19.75	-69.79	920	918	905	809
euler	19.67	-18.92	-69.55	917	917	905	806
euler	21.44	-17.92	-69.06	910	915	903	800
euler	23.16	-17.05	-68.21	904	905	897	792
euler	24.35	-16.57	-67.35	898	898	889	784
euler	25.55	-16.30	-66.76	890	885	879	776
euler	26.89	-16.01	-66.64	889	880	872	768
euler	27.75	-15.49	-67.19	889	880	870	764
euler	28.11	-14.88	-67.62	887	879	868	765
euler	28.02	-14.14	-67.83	887	879	868	767
euler	27.56	-13.17	-68.06	891	884	871	772
euler	26.82	-12.16	-68.42	895	892	878	776
euler	25.81	-11.17	-68.93	901	895	881	783
euler	24.75	-10.47	-69.50	906	903	888	789
euler	23.76	-10.04	-69.98	910	905	891	794
euler	23.13	-9.78	-70.27	912	909	895	797
euler	22.99	-9.57	-70.25	913	913	899	799
euler	23.28	-9.24	-70.02	913	914	902	799
euler	23.66	-8.92	-69.59	911	912	900	798
euler	24.11	-8.77	-68.86	908	907	897	795
euler	24.68	-8.90	-67.75	904	903	893	790
euler	25.38	-9.40	-66.52	899	899	889	784
euler	26.25	-10.24	-65.30	892	889	881	776
euler	27.22	-11.23	-64.35	888	881	873	766
euler	27.66	-12.28	-64.05	882	876	867	758
euler	27.77	-13.41	-63.89	878	871	862	753
euler	27.65	-14.53	-63.71	874	867	858	748
euler	27.39	-15.52	-63.44	873	865	855	745
euler	26.95	-16.31	-63.07	873	865	854	744
euler	26.31	-16.91	-62.55	874	866	855	744
euler	25.42	-17.28	-61.95	874	867	856	745
euler	24.49	-17.47	-61.49	876	866	855	748
euler	23.36	-17.48	-61.17	875	868	856	751
euler	22.33	-17.44	-61.16	882	872	860	756
euler	21.10	-17.21	-61.38	885	876	863	762
euler	19.73	-17.19	-62.02	889	876	864	767
euler	18.31	-17.42	-62.96	894	885	870	774
euler	16.90	-17.68	-63.94	899	893	878	781
euler	15.68	-18.03	-65.21	904	902	886	787
euler	14.65	-18.34	-66.56	905	902	889	789
euler	14.19	-18.53	-67.88	906	904	891	791
euler	14.44	-18.10	-69.43	908	904	892	793
euler	14.85	-16.91	-71.01	910	905	892	795
euler	15.27	-15.72	-72.32	911	906	894	796
euler	15.75	-14.59	-73.43	912	908	895	797
euler	16.45	-13.23	-74.03	911	910	897	798
euler	17.57	-11.61	-74.17	912	911	899	798
euler	18.58	-10.36	-74.06	912	912	900	798
euler	19.28	-9.54	-73.87	910	909	898	797
euler	19.99	-8.79	-73.52	906	903	894	793
euler	21.14	-7.88	-72.79	899	898	888	785
euler	22.89	-7.08	-71.58	892	887	880	773
euler	24.45	-6.78	-70.09	887	878	871	763
euler	25.71	-6.64	-68.63	877	869	863	750
euler	26.76	-6.60	-67.13	865	858	852	737
euler	27.84	-6.86	-65.49	856	846	841	721
euler	28.72	-7.27	-63.97	845	838	832	701
euler	28.98	-7.49	-63.07	841	831	824	686
euler	29.06	-7.51	-62.36	833	825	818	674
