Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.72	-26.51	-55.51	844	838	820	693
euler	15.37	-26.29	-56.04	857	853	835	714
euler	15.22	-25.91	-56.77	864	861	845	732
euler	15.06	-25.67	-57.52	870	867	853	745
euler	15.00	-25.37	-58.26	880	876	861	756
euler	15.14	-25.00	-59.14	885	880	866	765
euler	15.38	-24.63	-59.91	888	885	871	772
euler	15.83	-24.21	-60.52	893	890	877	776
euler	16.45	-23.74	-60.92	897	894	880	780
euler	17.17	-23.38	-61.20	898	894	882	781
euler	17.94	-23.12	-61.51	899	895	882	782
euler	18.83	-22.97	-61.61	896	893	882	781
euler	20.15	-22.93	-61.48	889	890	880	776
euler	21.84	-22.98	-61.14	885	881	873	766
euler	23.21	-23.00	-60.77	874	870	864	753
euler	24.49	-23.25	-61.00	865	862	855	740
euler	25.81	-23.74	-61.75	864	852	846	724
euler	26.93	-24.36	-62.65	852	843	837	711
euler	27.72	-24.64	-63.41	846	838	830	701
euler	28.37	-24.58	-64.04	843	835	827	693
euler	28.92	-24.24	-64.67	842	834	825	691
euler	29.17	-23.65	-65.05	843	837	826	694
euler	29.16	-22.74	-65.18	847	841	829	701
euler	28.97	-21.60	-65.18	854	847	834	711
euler	28.52	-20.20	-65.02	861	856	841	724
euler	27.91	-18.56	-64.81	868	864	849	738
euler	27.21	-16.80	-64.75	876	870	855	750
euler	26.44	-15.14	-64.88	882	876	862	759
euler	25.34	-13.69	-65.23	886	881	867	767
euler	24.40	-12.55	-65.72	890	890	875	774
euler	23.78	-11.84	-66.17	894	894	880	780
euler	23.46	-11.42	-66.26	899	897	884	784
euler	23.49	-11.14	-66.13	902	901	888	787
euler	23.75	-10.79	-65.98	903	902	890	787
euler	24.07	-10.53	-65.78	904	902	890	788
euler	24.41	-10.42	-65.42	902	901	890	786
euler	24.89	-10.47	-64.95	900	898	888	784
euler	25.70	-10.76	-64.39	896	893	884	780
euler	26.67	-11.34	-63.74	891	890	880	775
euler	27.60	-12.19	-63.09	886	885	876	769
euler	28.37	-13.24	-62.83	881	878	869	762
euler	29.02	-14.52	-62.83	875	872	864	753
euler	29.70	-15.92	-62.99	868	866	857	741
euler	30.35	-17.37	-63.23	863	856	849	727
euler	30.78	-18.73	-63.48	852	848	841	715
euler	30.91	-19.82	-63.48	847	842	835	705
euler	30.79	-20.56	-63.19	843	839	830	698
euler	30.44	-20.95	-62.68	843	838	828	693
euler	29.84	-21.10	-61.99	843	837	827	692
euler	28.91	-21.05	-61.09	843	838	827	695
euler	27.85	-21.02	-60.18	845	841	829	700
euler	26.72	-20.92	-59.36	851	845	833	706
euler	25.65	-20.82	-58.75	852	849	836	714
euler	24.69	-20.81	-58.40	860	854	841	720
euler	23.64	-20.74	-58.22	864	857	844	728
euler	22.34	-20.68	-58.24	866	860	847	735
euler	20.94	-20.46	-58.45	873	863	851	744
euler	19.66	-20.14	-58.79	880	870	856	752
euler	18.26	-19.78	-59.27	883	872	859	759
euler	16.93	-19.79	-60.17	887	874	862	766
euler	15.69	-20.07	-61.33	891	883	868	773
euler	14.52	-20.47	-62.57	896	889	875	778
euler	13.55	-20.74	-64.15	900	891	878	783
euler	12.74	-20.85	-66.00	902	899	885	784
euler	11.94	-20.61	-67.87	903	901	888	785
euler	11.06	-20.12	-69.44	903	900	889	784
euler	10.49	-19.48	-71.14	903	899	888	785
euler	10.32	-18.75	-73.07	902	893	884	783
euler	10.49	-17.40	-75.02	905	900	887	785
euler	10.53	-15.86	-76.61	905	898	886	785
euler	10.84	-14.45	-77.69	906	898	886	787
euler	11.83	-12.47	-78.48	908	900	888	789
euler	13.34	-9.90	-79.26	910	905	892	792
euler	14.67	-7.79	-80.01	911	906	894	793
euler	15.59	-5.98	-80.48	911	905	894	793
euler	16.68	-4.20	-80.65	909	903	892	792
euler	18.21	-2.56	-80.54	903	900	890	787
euler	20.44	-1.07	-80.08	897	888	881	778
euler	22.72	-0.37	-79.21	896	891	880	772
euler	23.72	-0.11	-78.69	893	888	878	768
euler	24.15	-0.47	-78.50	882	873	867	766
euler	24.70	-1.28	-78.18	872	866	859	761
euler	26.07	-2.35	-77.62	868	862	853	754
euler	28.32	-3.74	-76.70	873	860	850	743
euler	30.58	-4.96	-75.38	874	858	848	730
euler	31.89	-5.39	-73.84	860	852	843	717
euler	32.53	-5.57	-72.71	847	839	833	705
euler	32.52	-5.62	-71.70	834	829	823	694
euler	32.52	-5.59	-70.64	831	827	819	683
euler	32.73	-5.48	-69.69	828	824	815	671
