Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.05	-26.86	-55.47	835	825	812	672
euler	14.95	-26.88	-55.55	841	833	819	684
euler	14.69	-26.82	-55.54	845	840	826	696
euler	14.43	-26.73	-55.45	850	845	832	706
euler	14.35	-26.79	-55.40	854	850	837	712
euler	14.39	-26.91	-55.35	857	852	839	717
euler	14.45	-26.99	-55.35	861	853	842	720
euler	14.47	-27.06	-55.35	860	855	843	723
euler	14.48	-27.20	-55.38	861	855	844	724
euler	14.51	-27.30	-55.39	861	856	844	726
euler	14.56	-27.34	-55.32	863	857	846	726
euler	14.59	-27.29	-55.30	865	859	847	728
euler	14.60	-27.24	-55.32	863	858	847	728
euler	14.56	-27.25	-55.39	864	858	847	729
euler	14.53	-27.25	-55.47	865	858	847	730
euler	14.49	-27.26	-55.56	867	858	847	732
euler	14.36	-27.30	-55.67	871	861	849	735
euler	13.91	-27.09	-55.69	871	863	850	739
euler	13.51	-26.90	-55.79	873	867	854	743
euler	13.08	-26.55	-55.88	877	869	856	748
euler	12.67	-26.26	-56.05	880	872	859	753
euler	12.12	-26.03	-56.37	883	877	863	759
euler	11.70	-26.04	-56.86	885	878	865	763
euler	11.44	-26.29	-57.52	888	879	867	767
euler	11.30	-26.60	-58.19	889	882	870	770
euler	11.20	-26.85	-58.76	891	888	874	773
euler	11.32	-26.98	-59.34	894	890	877	776
euler	11.68	-26.97	-59.98	896	891	878	779
euler	12.26	-26.84	-60.72	897	892	880	780
euler	12.89	-26.55	-61.18	899	895	882	783
euler	13.74	-26.14	-61.63	902	899	886	784
euler	14.70	-25.71	-62.03	903	901	888	786
euler	15.62	-25.29	-62.16	903	902	889	786
euler	16.49	-24.80	-62.12	902	901	889	786
euler	17.55	-24.17	-62.12	898	895	885	782
euler	19.20	-23.27	-62.28	893	884	876	774
euler	20.76	-22.20	-62.74	890	879	871	768
euler	21.57	-21.45	-62.87	885	877	867	763
euler	22.12	-20.83	-62.60	879	874	864	758
euler	22.85	-20.22	-62.58	878	868	860	752
euler	23.74	-19.68	-63.11	875	866	856	746
euler	24.27	-19.09	-63.67	876	866	855	744
euler	24.37	-18.31	-63.95	875	867	855	745
euler	24.14	-17.35	-63.98	878	869	857	750
euler	23.66	-16.23	-63.91	882	872	860	756
euler	22.99	-15.06	-63.96	887	878	864	764
euler	22.20	-14.03	-64.12	889	886	871	771
euler	21.40	-13.30	-64.26	891	892	876	777
euler	20.72	-12.95	-64.22	895	894	880	780
euler	20.37	-12.82	-64.03	899	896	883	783
euler	20.34	-12.91	-63.92	902	900	887	784
euler	20.44	-12.95	-63.80	903	901	888	785
euler	20.68	-12.90	-63.59	903	901	889	786
euler	21.05	-12.86	-63.30	902	902	890	785
euler	21.54	-12.94	-62.97	901	898	888	783
euler	22.18	-13.12	-62.57	897	893	883	780
euler	22.84	-13.53	-62.22	895	890	880	776
euler	23.27	-14.10	-61.96	892	889	878	773
euler	23.60	-14.80	-61.73	888	883	874	768
euler	23.86	-15.66	-61.57	883	878	869	764
euler	24.17	-16.64	-61.49	881	875	865	759
euler	24.37	-17.62	-61.42	880	873	862	755
euler	24.29	-18.56	-61.31	876	869	859	751
euler	24.01	-19.44	-61.13	875	868	857	749
euler	23.65	-20.20	-60.93	875	867	856	747
euler	23.14	-20.70	-60.65	877	867	855	749
euler	22.30	-20.86	-60.16	878	869	857	751
euler	21.24	-20.92	-59.64	879	871	859	754
euler	20.14	-21.12	-59.26	881	872	860	757
euler	19.09	-21.40	-59.14	883	874	862	761
euler	18.06	-21.66	-59.23	887	876	864	764
euler	17.15	-21.76	-59.49	890	877	865	768
euler	16.17	-21.95	-59.88	892	881	868	771
euler	15.19	-22.41	-60.73	890	886	872	771
euler	14.27	-23.27	-61.97	887	883	872	769
euler	13.30	-23.75	-62.92	888	878	868	767
euler	12.27	-23.84	-63.78	887	879	868	767
euler	11.28	-23.77	-64.71	885	877	867	766
euler	10.72	-23.55	-65.60	884	878	867	766
euler	10.61	-22.81	-66.63	887	877	866	767
euler	10.79	-21.43	-67.86	891	877	866	768
euler	10.91	-20.25	-68.66	889	878	867	769
euler	11.39	-19.28	-68.92	888	883	870	770
euler	12.31	-18.03	-68.76	888	885	872	773
euler	13.88	-16.04	-68.40	893	887	874	774
euler	15.58	-14.28	-67.82	897	885	874	773
euler	16.67	-13.02	-67.20	893	886	874	772
euler	17.51	-12.07	-66.33	890	882	872	770
euler	18.40	-11.27	-65.18	884	877	868	763
euler	19.60	-10.52	-63.85	879	872	863	755
euler	20.89	-9.94	-62.06	878	860	853	742
euler	21.51	-9.77	-60.42	866	853	845	730
euler	21.52	-9.91	-59.04	858	847	839	719
euler	21.36	-10.17	-57.49	852	842	834	710
euler	21.32	-10.41	-56.04	847	841	831	700
euler	21.34	-10.57	-54.66	847	839	829	691
euler	21.22	-10.72	-53.45	839	829	822	681
euler	21.06	-10.94	-52.46	832	823	815	671
