Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.02	-20.37	-51.93	845	837	819	689
euler	14.45	-20.26	-52.13	857	848	831	712
euler	13.99	-20.09	-52.39	868	861	844	730
euler	13.55	-19.84	-52.75	876	868	853	745
euler	13.15	-19.66	-53.26	880	873	859	756
euler	12.93	-19.55	-53.90	885	878	864	764
euler	12.91	-19.45	-54.44	888	883	870	769
euler	13.05	-19.35	-54.83	891	889	875	774
euler	13.28	-19.25	-55.13	892	891	878	777
euler	13.74	-18.98	-55.43	895	893	880	779
euler	14.52	-18.52	-55.81	898	894	882	780
euler	15.27	-17.98	-56.14	898	892	881	781
euler	16.04	-17.56	-56.29	898	893	882	781
euler	16.83	-17.28	-56.33	897	892	881	781
euler	17.84	-17.10	-56.50	896	890	880	778
euler	18.94	-16.87	-56.84	893	889	878	775
euler	20.11	-16.50	-57.25	891	886	876	771
euler	21.23	-16.07	-57.68	886	879	870	767
euler	22.20	-15.81	-57.98	886	877	868	763
euler	22.97	-15.65	-58.31	884	877	867	761
euler	23.51	-15.42	-58.55	881	875	865	759
euler	23.96	-15.07	-58.82	881	873	862	757
euler	24.36	-14.56	-59.14	882	872	862	756
euler	24.49	-13.89	-59.33	883	873	862	757
euler	24.36	-13.03	-59.38	884	874	863	759
euler	23.94	-11.83	-59.36	887	876	864	763
euler	23.34	-10.53	-59.25	890	879	867	767
euler	22.54	-9.46	-58.94	894	886	872	772
euler	21.43	-8.58	-58.72	895	890	877	777
euler	20.34	-7.99	-58.48	897	893	880	782
euler	19.89	-7.64	-58.35	902	902	888	785
euler	19.75	-7.43	-58.49	905	904	891	788
euler	19.84	-7.32	-58.55	907	905	892	790
euler	20.06	-7.22	-58.44	907	904	892	791
euler	20.44	-7.20	-58.30	907	904	893	791
euler	20.92	-7.31	-58.08	906	905	893	791
euler	21.42	-7.57	-57.81	905	904	893	789
euler	21.94	-7.94	-57.58	902	901	890	785
euler	22.54	-8.32	-57.43	897	891	883	779
euler	23.20	-8.62	-57.27	892	887	878	773
euler	23.71	-8.86	-57.11	887	880	872	766
euler	24.14	-9.19	-56.92	883	876	867	760
euler	24.54	-9.71	-56.73	879	871	863	752
euler	24.74	-10.33	-56.62	874	866	858	746
euler	24.78	-10.99	-56.59	872	864	855	741
euler	24.71	-11.58	-56.52	871	863	853	738
euler	24.46	-12.15	-56.35	870	861	852	736
euler	24.04	-12.73	-56.10	870	861	851	736
euler	23.42	-13.26	-55.83	870	860	851	737
euler	22.65	-13.76	-55.49	875	865	852	742
euler	21.75	-14.25	-55.03	878	869	856	748
euler	20.61	-14.73	-54.55	884	870	859	754
euler	19.20	-15.28	-54.11	885	873	861	761
euler	17.80	-16.06	-53.85	889	880	865	767
euler	16.49	-16.61	-53.77	894	886	872	772
euler	14.97	-16.99	-53.77	895	888	875	776
euler	13.34	-17.59	-54.13	897	891	878	779
euler	11.80	-18.10	-54.87	900	893	880	782
euler	10.61	-18.40	-55.85	902	897	884	784
euler	9.74	-18.57	-57.07	902	900	887	784
euler	9.14	-18.56	-58.30	901	894	884	782
euler	8.87	-18.39	-59.30	898	891	881	780
euler	9.06	-17.83	-60.22	897	891	881	779
euler	9.53	-16.95	-61.16	897	891	880	777
euler	10.09	-15.94	-62.10	894	890	879	775
euler	10.80	-14.73	-63.07	892	889	877	775
euler	11.91	-13.13	-63.77	894	883	874	776
euler	13.24	-11.49	-63.75	898	890	877	778
euler	14.48	-10.57	-63.17	900	893	880	778
euler	15.48	-9.55	-62.52	900	892	880	777
euler	16.31	-8.46	-61.83	894	887	877	774
euler	17.29	-7.30	-61.15	886	879	870	767
euler	18.49	-6.32	-60.37	887	872	865	758
euler	19.22	-5.98	-59.52	883	869	860	753
euler	19.51	-5.98	-58.51	875	864	856	746
euler	19.61	-6.12	-57.37	868	857	849	737
euler	19.80	-6.29	-56.33	861	850	843	725
euler	20.13	-6.42	-55.21	856	840	834	709
euler	20.32	-6.48	-53.80	851	838	829	693
euler	20.16	-6.61	-52.51	842	830	823	680
