Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.87	-28.45	-60.18	839	831	815	681
euler	15.15	-27.72	-60.40	850	843	827	704
euler	14.59	-27.08	-60.95	861	854	838	724
euler	14.18	-26.44	-61.66	871	865	849	741
euler	13.93	-25.73	-62.38	879	874	858	753
euler	13.90	-25.01	-63.14	885	879	864	762
euler	13.92	-24.35	-63.65	889	881	868	769
euler	14.13	-23.79	-64.08	891	890	874	775
euler	14.75	-23.31	-64.51	895	893	879	779
euler	15.61	-22.70	-64.91	899	895	882	782
euler	16.33	-22.02	-65.12	901	895	883	783
euler	17.15	-21.43	-65.38	901	893	882	783
euler	18.33	-20.82	-65.81	899	894	882	782
euler	20.01	-20.18	-65.94	897	890	880	779
euler	21.52	-19.50	-65.75	893	887	877	773
euler	22.65	-18.68	-65.45	888	882	873	769
euler	23.55	-17.76	-65.30	880	876	867	762
euler	24.69	-17.00	-65.42	877	867	860	752
euler	25.81	-16.27	-65.83	875	864	855	742
euler	26.50	-15.44	-66.17	872	862	853	737
euler	26.72	-14.53	-66.31	868	861	851	736
euler	26.78	-13.68	-66.39	867	861	850	737
euler	26.82	-12.79	-66.51	871	864	852	740
euler	26.72	-11.74	-66.60	877	869	856	747
euler	26.34	-10.70	-66.68	881	872	860	755
euler	25.66	-9.78	-66.77	884	877	863	762
euler	24.87	-9.07	-66.93	886	882	868	768
euler	24.17	-8.61	-67.16	890	890	875	773
euler	23.83	-8.37	-67.34	892	893	880	777
euler	23.75	-8.26	-67.40	894	892	880	779
euler	23.98	-8.21	-67.22	894	892	880	779
euler	24.39	-8.25	-66.82	894	890	879	777
euler	24.86	-8.46	-66.35	891	890	879	774
euler	25.34	-8.83	-65.80	888	887	876	770
euler	25.90	-9.47	-65.12	884	879	870	765
euler	26.47	-10.40	-64.52	879	873	864	757
euler	26.93	-11.44	-64.26	875	868	860	749
euler	27.23	-12.48	-64.11	871	864	855	740
euler	27.35	-13.57	-63.95	865	858	850	731
euler	27.29	-14.63	-63.78	861	853	844	724
euler	27.05	-15.50	-63.57	857	850	841	718
euler	26.60	-16.16	-63.17	856	848	839	716
euler	26.05	-16.72	-62.74	856	848	838	714
euler	25.41	-17.15	-62.35	856	848	837	715
euler	24.70	-17.55	-61.96	856	849	838	716
euler	23.94	-17.89	-61.63	858	851	839	719
euler	23.12	-18.01	-61.34	861	853	841	724
euler	22.33	-18.04	-61.10	863	857	844	729
euler	21.59	-18.04	-61.06	867	860	847	735
euler	20.88	-17.96	-61.21	872	862	850	741
euler	20.10	-17.80	-61.60	877	867	854	748
euler	19.29	-17.58	-62.35	879	871	857	754
euler	18.53	-17.38	-63.29	881	875	862	759
euler	17.86	-17.11	-64.17	885	877	864	764
euler	17.23	-16.82	-65.08	887	878	866	768
euler	16.74	-16.48	-66.20	891	883	870	771
euler	16.29	-16.03	-67.41	892	887	874	773
euler	15.99	-15.43	-68.72	894	890	877	775
euler	15.67	-14.85	-69.97	893	889	878	776
euler	15.61	-14.24	-70.96	893	888	877	776
euler	16.00	-13.33	-71.76	894	888	877	777
euler	16.53	-12.32	-72.49	895	889	877	777
euler	17.27	-11.30	-73.11	894	888	877	777
euler	18.27	-10.16	-73.52	896	888	877	777
euler	19.32	-9.03	-73.73	893	888	877	775
euler	20.54	-8.01	-73.47	889	887	876	772
euler	22.04	-6.87	-72.75	884	878	870	767
euler	24.01	-5.92	-71.39	879	872	864	758
euler	26.40	-5.74	-69.48	872	866	858	746
euler	28.86	-6.34	-67.54	868	854	847	729
euler	29.80	-6.71	-66.86	851	844	838	709
euler	30.47	-7.19	-66.46	843	833	827	691
euler	30.83	-7.52	-65.91	832	824	818	678
