Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.66	-27.58	-58.81	837	828	811	676
euler	15.30	-27.36	-59.35	853	840	824	705
euler	14.82	-27.03	-59.84	865	859	840	729
euler	14.41	-26.54	-60.25	879	870	853	747
euler	14.11	-25.98	-60.67	882	879	862	761
euler	13.95	-25.36	-61.17	889	884	869	771
euler	13.94	-24.63	-61.67	895	892	876	779
euler	14.06	-23.81	-62.05	900	894	881	783
euler	14.51	-22.99	-62.45	905	902	887	787
euler	15.09	-22.20	-62.92	906	903	889	789
euler	15.80	-21.49	-63.34	907	904	891	791
euler	16.74	-20.91	-63.59	905	903	892	789
euler	18.10	-20.44	-63.83	901	900	889	786
euler	19.52	-19.96	-63.98	897	892	883	779
euler	20.62	-19.51	-64.05	892	889	879	774
euler	21.63	-19.29	-63.96	886	882	873	768
euler	22.60	-19.34	-63.97	878	874	866	761
euler	24.02	-19.67	-64.42	872	866	859	748
euler	25.59	-19.89	-65.19	873	859	851	734
euler	26.23	-19.37	-65.73	860	853	845	724
euler	26.46	-18.75	-65.77	855	849	840	717
euler	26.60	-17.99	-65.80	857	847	837	714
euler	26.61	-16.90	-66.07	860	848	837	717
euler	26.23	-15.42	-66.27	867	855	842	728
euler	25.50	-13.75	-66.26	875	863	848	742
euler	24.33	-12.13	-66.20	878	873	858	753
euler	22.99	-11.06	-66.20	883	881	866	764
euler	21.58	-10.38	-66.33	888	887	873	772
euler	21.01	-10.00	-66.49	892	891	877	778
euler	20.92	-9.77	-66.60	897	894	880	781
euler	21.13	-9.47	-66.54	901	895	882	783
euler	21.36	-9.23	-66.35	901	895	883	783
euler	21.60	-9.07	-66.07	901	896	883	783
euler	21.97	-9.04	-65.66	897	893	882	780
euler	22.54	-9.17	-65.09	890	889	878	775
euler	23.57	-9.57	-64.51	887	883	874	770
euler	24.65	-10.13	-64.06	886	878	869	764
euler	25.28	-10.52	-63.73	880	875	865	756
euler	25.77	-11.02	-63.36	872	867	858	747
euler	26.24	-11.72	-63.09	860	856	849	731
euler	26.87	-12.70	-63.03	856	848	841	714
euler	27.37	-13.81	-63.12	850	841	834	701
euler	27.50	-14.82	-63.17	842	834	827	691
euler	27.40	-15.64	-63.08	837	830	822	685
euler	27.13	-16.29	-62.72	836	829	819	681
euler	26.78	-16.85	-62.30	834	825	817	677
euler	26.33	-17.28	-61.91	835	827	816	677
euler	25.75	-17.59	-61.42	837	828	817	677
euler	25.00	-17.89	-60.90	839	830	819	683
euler	24.11	-18.16	-60.38	841	833	822	690
euler	23.17	-18.33	-59.94	847	838	825	699
euler	22.30	-18.53	-59.70	852	843	830	705
euler	21.49	-18.63	-59.60	856	847	834	713
euler	20.66	-18.58	-59.63	860	851	838	721
euler	19.78	-18.29	-59.71	866	857	844	729
euler	18.85	-17.90	-59.87	868	860	847	736
euler	17.99	-17.45	-60.26	872	864	851	744
euler	17.07	-16.56	-60.86	879	868	855	750
euler	16.06	-15.50	-61.65	883	874	860	757
euler	14.93	-14.71	-62.64	887	878	865	763
euler	13.85	-14.31	-63.83	892	881	868	770
euler	12.82	-14.11	-65.12	896	888	874	776
euler	11.94	-14.16	-66.60	901	892	878	782
euler	11.19	-14.32	-68.06	906	900	886	786
euler	10.45	-14.35	-69.49	909	903	888	791
euler	9.78	-14.17	-70.79	911	903	891	793
euler	9.34	-13.59	-71.91	912	904	892	794
euler	9.44	-12.50	-73.07	913	905	893	795
euler	9.54	-11.59	-73.73	913	907	894	796
euler	9.68	-11.00	-74.06	913	906	895	796
euler	9.83	-10.51	-74.16	912	906	894	795
euler	10.19	-9.79	-74.10	909	904	893	793
euler	11.21	-8.62	-73.77	906	901	890	789
euler	12.47	-7.46	-73.23	901	897	887	784
euler	13.87	-6.44	-72.33	896	888	880	777
euler	15.41	-5.66	-70.95	887	877	870	767
euler	17.25	-5.30	-69.30	883	871	863	758
euler	19.14	-5.51	-67.61	880	865	857	747
euler	20.60	-5.96	-65.91	872	860	852	737
euler	21.64	-6.39	-64.20	864	853	845	726
euler	22.53	-6.74	-62.50	855	846	838	716
euler	23.46	-7.02	-60.78	849	838	831	702
euler	24.33	-7.28	-59.09	841	831	824	689
euler	24.66	-7.32	-57.89	836	825	818	676
