Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.61	-27.13	-57.35	845	834	818	687
euler	16.15	-27.25	-57.48	853	846	829	706
euler	15.66	-27.37	-57.64	862	855	839	723
euler	15.18	-27.46	-57.92	869	863	848	737
euler	14.57	-27.34	-58.25	876	870	856	749
euler	14.05	-27.17	-58.67	882	876	862	759
euler	13.73	-26.87	-59.22	887	880	867	767
euler	13.61	-26.53	-59.78	891	889	873	774
euler	13.67	-26.17	-60.33	895	893	878	779
euler	13.84	-25.74	-60.76	900	895	882	783
euler	14.27	-25.09	-61.18	903	901	887	786
euler	14.86	-24.50	-61.53	905	903	890	788
euler	15.45	-24.00	-61.64	906	903	891	789
euler	16.12	-23.52	-61.59	905	903	891	789
euler	17.16	-22.98	-61.51	902	900	889	786
euler	18.48	-22.53	-61.58	895	893	883	780
euler	19.94	-22.25	-61.56	888	887	878	772
euler	21.46	-22.09	-61.55	879	875	868	760
euler	23.10	-22.27	-61.81	868	861	856	741
euler	24.79	-22.68	-62.50	865	847	842	720
euler	26.07	-22.87	-63.51	852	841	834	705
euler	26.74	-22.73	-64.17	845	838	829	696
euler	27.08	-22.46	-64.47	843	836	827	692
euler	27.17	-22.08	-64.76	844	835	825	693
euler	27.08	-21.40	-64.97	848	838	827	698
euler	26.74	-20.28	-65.20	853	845	831	709
euler	26.10	-18.79	-65.23	861	850	837	720
euler	25.13	-17.09	-64.94	866	858	843	732
euler	23.95	-15.37	-64.64	871	868	853	745
euler	22.79	-13.97	-64.59	879	875	860	756
euler	21.76	-13.03	-64.87	884	879	866	764
euler	21.07	-12.51	-65.13	889	886	872	772
euler	20.65	-12.36	-65.19	891	891	877	776
euler	20.59	-12.43	-65.12	895	892	879	779
euler	20.70	-12.42	-64.89	896	893	881	780
euler	21.04	-12.35	-64.46	896	892	880	780
euler	21.64	-12.35	-63.98	895	892	880	778
euler	22.32	-12.50	-63.53	893	891	879	776
euler	22.96	-12.92	-63.05	888	887	877	771
euler	23.64	-13.57	-62.58	883	879	870	767
euler	24.48	-14.46	-62.24	880	874	865	758
euler	25.32	-15.47	-62.21	876	868	859	748
euler	25.93	-16.52	-62.31	870	863	854	739
euler	26.33	-17.53	-62.38	863	857	848	730
euler	26.59	-18.54	-62.41	857	851	843	720
euler	26.76	-19.54	-62.36	853	845	837	711
euler	26.72	-20.33	-62.26	851	843	834	705
euler	26.39	-20.79	-61.92	848	841	831	702
euler	25.76	-20.94	-61.42	848	840	830	702
euler	24.92	-20.92	-60.80	849	844	832	705
euler	24.07	-20.83	-60.23	854	846	834	710
euler	23.24	-20.77	-59.75	857	849	837	717
euler	22.36	-20.68	-59.34	861	855	842	725
euler	21.43	-20.64	-59.04	865	860	846	732
euler	20.62	-20.74	-59.01	871	864	851	739
euler	19.70	-20.84	-59.13	873	867	854	747
euler	18.90	-20.97	-59.42	878	871	858	753
euler	18.16	-20.99	-59.72	884	873	861	759
euler	17.29	-20.84	-60.01	885	876	864	763
euler	16.39	-20.69	-60.40	890	878	866	768
euler	15.44	-20.65	-60.94	892	886	872	772
euler	14.57	-20.68	-61.51	892	889	876	775
euler	13.87	-20.65	-62.12	895	891	878	778
euler	13.25	-20.58	-62.83	899	891	879	780
euler	12.83	-20.44	-63.60	900	894	882	782
euler	12.69	-20.07	-64.53	902	898	884	785
euler	12.87	-19.44	-65.71	904	900	887	785
euler	13.10	-18.62	-66.87	905	901	888	787
euler	13.27	-17.84	-67.68	905	902	889	788
euler	13.73	-17.15	-68.33	907	902	890	789
euler	14.33	-16.46	-68.75	907	902	891	789
euler	14.94	-15.86	-69.11	907	902	890	789
euler	15.41	-15.32	-69.23	907	902	890	789
euler	15.99	-14.59	-69.07	904	901	890	788
euler	17.04	-13.52	-68.73	901	899	888	783
euler	18.28	-12.45	-68.09	897	890	881	778
euler	19.13	-11.86	-67.10	892	885	876	771
euler	19.76	-11.58	-65.72	886	877	869	765
euler	20.47	-11.37	-64.26	878	870	862	755
euler	21.41	-11.34	-62.62	871	862	855	743
euler	22.46	-11.49	-60.75	865	850	844	728
euler	22.96	-11.59	-59.09	857	845	837	714
euler	22.76	-11.60	-57.78	848	840	832	703
euler	22.61	-11.80	-56.54	844	837	828	694
euler	22.52	-12.00	-55.45	838	832	823	686
euler	22.44	-12.21	-54.48	833	826	818	676
