Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.84	-27.14	-59.93	845	834	817	689
euler	16.42	-27.08	-60.15	856	847	830	710
euler	15.98	-26.84	-60.61	866	858	841	729
euler	15.46	-26.53	-61.35	875	868	852	744
euler	14.97	-26.11	-62.46	880	874	859	756
euler	14.53	-25.64	-63.53	883	878	864	764
euler	14.19	-25.22	-64.34	890	883	869	771
euler	14.00	-24.94	-64.90	893	890	875	775
euler	13.91	-24.68	-65.18	896	892	879	779
euler	14.11	-24.33	-65.42	898	894	881	782
euler	14.68	-23.63	-65.79	902	897	884	784
euler	15.37	-22.80	-66.14	903	901	888	785
euler	16.13	-22.08	-66.26	903	901	888	786
euler	17.16	-21.46	-66.25	901	900	888	784
euler	18.53	-20.99	-66.20	895	891	882	779
euler	20.22	-20.53	-66.11	890	887	878	772
euler	21.79	-20.06	-65.78	887	876	869	765
euler	22.78	-19.62	-65.45	879	875	866	759
euler	23.62	-19.44	-65.39	870	869	860	751
euler	24.76	-19.51	-65.73	867	859	852	738
euler	26.04	-19.57	-66.44	859	847	841	722
euler	27.09	-19.21	-67.33	854	842	835	708
euler	27.42	-18.33	-67.70	848	841	831	702
euler	27.57	-17.53	-67.78	845	838	829	700
euler	27.56	-16.47	-67.77	850	842	830	703
euler	27.52	-15.29	-67.93	854	843	832	710
euler	27.25	-13.99	-68.04	860	850	837	720
euler	26.83	-12.80	-68.08	865	858	844	731
euler	26.31	-11.79	-68.07	872	865	850	743
euler	25.58	-11.04	-68.11	876	873	858	752
euler	24.80	-10.55	-68.15	880	876	862	760
euler	24.46	-10.21	-68.07	885	881	867	765
euler	24.31	-9.98	-67.86	888	884	871	770
euler	24.30	-9.78	-67.48	889	887	874	772
euler	24.42	-9.54	-66.95	889	887	875	773
euler	24.67	-9.38	-66.22	888	888	876	771
euler	25.11	-9.43	-65.35	886	883	873	768
euler	25.62	-9.68	-64.55	883	877	868	762
euler	26.01	-10.04	-64.08	879	872	863	755
euler	26.25	-10.51	-63.70	874	869	860	750
euler	26.49	-11.02	-63.38	869	866	856	743
euler	26.79	-11.67	-63.14	867	860	851	735
euler	27.03	-12.39	-62.90	863	856	846	727
euler	27.14	-13.06	-62.71	856	850	842	718
euler	27.17	-13.69	-62.47	852	845	836	709
euler	26.99	-14.24	-62.10	849	841	832	702
euler	26.66	-14.67	-61.65	848	840	830	699
euler	26.17	-15.02	-61.18	847	839	829	698
euler	25.57	-15.33	-60.73	848	840	829	701
euler	24.89	-15.66	-60.33	851	841	830	703
euler	24.09	-15.97	-59.94	853	843	831	708
euler	23.23	-16.31	-59.68	859	848	835	714
euler	22.21	-16.70	-59.50	860	851	838	722
euler	21.08	-17.18	-59.58	863	855	842	729
euler	20.03	-17.51	-59.73	871	860	846	737
euler	19.00	-17.66	-59.85	879	863	851	745
euler	17.84	-17.82	-60.10	880	870	856	755
euler	16.55	-18.26	-60.47	882	875	862	763
euler	15.35	-18.59	-60.76	888	880	866	768
euler	14.32	-18.54	-61.13	889	889	874	773
euler	13.62	-18.28	-61.50	892	889	876	776
euler	13.08	-17.85	-62.01	896	889	877	777
euler	12.60	-17.35	-62.74	895	891	878	778
euler	12.24	-16.74	-64.02	898	893	880	778
euler	11.88	-15.87	-65.38	898	890	879	779
euler	11.82	-14.94	-66.32	898	890	879	779
euler	12.12	-14.06	-66.91	897	889	878	779
euler	12.88	-13.10	-67.60	898	888	877	777
euler	13.73	-12.47	-68.29	897	887	875	776
euler	14.49	-12.14	-68.59	892	887	876	773
euler	15.52	-11.73	-68.25	885	884	873	770
euler	17.20	-10.85	-67.39	882	876	868	764
euler	19.46	-9.70	-65.93	885	867	860	753
euler	21.28	-8.99	-64.19	880	867	857	745
euler	22.27	-8.79	-62.76	871	862	853	740
euler	22.64	-8.83	-61.63	866	856	848	736
euler	22.91	-8.89	-60.74	862	856	846	730
euler	23.36	-8.98	-59.83	857	851	842	720
euler	24.04	-9.22	-58.86	854	843	835	708
euler	24.40	-9.25	-57.96	848	838	830	696
euler	24.55	-9.44	-57.17	842	835	826	688
euler	24.59	-9.77	-56.48	833	827	820	678
