Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.81	-27.38	-57.20	836	826	808	673
euler	16.35	-27.00	-57.45	850	841	823	699
euler	15.81	-26.62	-57.82	860	855	837	723
euler	15.36	-26.25	-58.27	870	865	849	741
euler	15.04	-25.69	-58.95	882	875	859	756
euler	14.77	-25.00	-59.87	884	882	867	766
euler	14.77	-24.41	-60.85	891	889	874	775
euler	15.00	-23.86	-61.72	897	893	879	781
euler	15.56	-23.16	-62.37	902	899	885	785
euler	16.21	-22.40	-62.83	905	903	889	788
euler	16.99	-21.80	-63.36	907	904	891	791
euler	17.88	-21.38	-63.89	908	905	892	792
euler	19.07	-21.07	-64.24	907	904	893	792
euler	20.52	-20.72	-64.42	903	902	891	788
euler	22.01	-20.35	-64.43	898	895	886	783
euler	23.67	-20.21	-64.36	890	888	880	773
euler	25.27	-20.31	-64.54	881	875	869	761
euler	26.76	-20.67	-65.09	874	864	858	746
euler	27.83	-20.89	-65.85	867	859	851	736
euler	28.60	-20.68	-66.60	863	855	847	726
euler	29.24	-20.14	-67.29	860	853	843	722
euler	29.58	-19.33	-67.77	859	853	843	723
euler	29.73	-18.32	-68.04	865	859	846	730
euler	29.59	-17.01	-68.14	870	865	851	740
euler	29.29	-15.63	-68.10	874	871	857	749
euler	28.94	-14.39	-68.16	879	875	862	757
euler	28.55	-13.24	-68.51	883	879	865	765
euler	28.09	-12.33	-68.96	887	885	871	770
euler	27.55	-11.60	-69.35	889	890	876	774
euler	27.47	-11.21	-69.51	890	891	879	777
euler	27.67	-11.03	-69.32	893	892	880	778
euler	28.09	-11.01	-68.87	893	892	881	777
euler	28.55	-11.28	-68.25	888	888	878	774
euler	29.22	-11.88	-67.58	884	882	873	768
euler	29.98	-12.73	-67.13	882	878	869	762
euler	30.60	-13.81	-66.87	877	874	865	753
euler	31.06	-15.19	-66.73	871	866	858	744
euler	31.35	-16.64	-66.76	863	859	851	734
euler	31.57	-17.98	-66.77	862	857	848	727
euler	31.53	-19.03	-66.50	861	855	845	721
euler	31.09	-19.82	-65.94	856	852	842	719
euler	30.37	-20.33	-65.25	855	851	841	718
euler	29.62	-20.75	-64.67	854	849	839	719
euler	28.93	-21.07	-64.33	859	850	839	720
euler	27.94	-21.16	-64.12	863	854	842	725
euler	26.76	-21.20	-64.06	864	856	844	729
euler	25.47	-21.16	-64.23	866	859	846	736
euler	24.25	-20.91	-64.62	869	865	852	744
euler	23.35	-20.59	-65.29	876	870	856	751
euler	22.58	-20.11	-66.01	881	873	860	757
euler	21.82	-19.50	-66.75	885	875	863	765
euler	21.00	-18.79	-67.49	889	883	869	771
euler	20.34	-18.02	-68.38	896	894	878	779
euler	19.73	-17.24	-69.57	903	900	885	786
euler	19.30	-16.58	-70.85	908	905	890	792
euler	19.25	-15.93	-72.04	912	909	895	797
euler	19.45	-15.16	-73.12	914	915	901	800
euler	19.65	-14.44	-74.13	916	917	904	802
euler	19.87	-13.69	-74.95	917	918	905	804
euler	20.23	-12.83	-75.58	917	917	906	805
euler	20.86	-11.89	-76.05	916	917	905	805
euler	21.77	-11.18	-76.41	913	916	905	801
euler	22.75	-10.71	-76.45	908	910	900	797
euler	23.87	-10.38	-76.33	903	903	894	790
euler	25.19	-10.31	-76.07	897	895	887	782
euler	26.75	-10.57	-75.64	889	887	880	773
euler	28.44	-11.03	-75.05	883	873	868	763
euler	30.14	-11.44	-74.20	874	868	861	752
euler	31.90	-11.94	-73.14	868	862	854	738
euler	33.50	-12.51	-72.11	856	854	847	723
euler	34.82	-13.04	-71.00	849	841	835	707
euler	35.67	-13.38	-70.15	835	832	826	689
euler	36.01	-13.40	-69.57	831	825	818	677
