Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.25	-28.36	-59.46	843	836	818	688
euler	15.71	-27.78	-59.71	854	848	831	710
euler	15.23	-27.23	-60.07	865	859	842	730
euler	14.86	-26.71	-60.45	874	870	853	745
euler	14.51	-26.19	-60.85	881	877	861	758
euler	14.31	-25.64	-61.30	888	881	867	766
euler	14.28	-25.15	-61.86	892	890	875	774
euler	14.37	-24.76	-62.46	896	893	879	780
euler	14.77	-24.26	-63.11	901	897	883	785
euler	15.52	-23.53	-63.75	904	901	888	787
euler	16.47	-22.74	-64.37	905	902	889	789
euler	17.68	-21.96	-64.85	905	903	891	789
euler	18.94	-21.23	-65.07	903	901	890	787
euler	20.32	-20.73	-65.14	901	900	889	784
euler	21.80	-20.42	-65.10	894	892	883	779
euler	23.53	-20.20	-65.07	887	885	877	770
euler	25.15	-20.05	-65.29	885	874	867	760
euler	26.37	-19.93	-65.95	876	866	859	750
euler	27.42	-19.69	-66.59	868	862	853	739
euler	28.23	-19.36	-66.90	866	857	848	729
euler	28.85	-18.88	-67.27	863	856	846	724
euler	29.07	-18.15	-67.50	864	855	845	724
euler	28.91	-17.19	-67.59	865	858	846	731
euler	28.41	-16.00	-67.58	873	865	852	741
euler	27.62	-14.78	-67.57	878	872	858	753
euler	26.68	-13.71	-67.73	883	876	863	763
euler	25.34	-12.79	-68.19	887	884	869	771
euler	24.22	-12.10	-68.61	891	892	877	777
euler	23.71	-11.75	-68.75	896	895	881	781
euler	23.55	-11.64	-68.59	899	895	883	783
euler	23.82	-11.64	-68.18	900	896	884	784
euler	24.36	-11.69	-67.68	900	895	884	782
euler	25.01	-11.91	-67.07	897	894	882	780
euler	25.81	-12.31	-66.42	891	889	879	774
euler	26.85	-12.93	-65.66	886	879	871	767
euler	27.62	-13.62	-65.00	880	874	866	758
euler	27.97	-14.37	-64.60	876	871	861	750
euler	28.18	-15.33	-64.29	869	865	857	741
euler	28.31	-16.42	-64.14	867	860	851	734
euler	28.21	-17.42	-64.00	863	855	847	728
euler	27.86	-18.21	-63.77	861	854	844	725
euler	27.35	-18.81	-63.37	862	855	844	725
euler	26.56	-19.18	-62.80	864	856	844	726
euler	25.59	-19.43	-62.19	866	858	846	730
euler	24.36	-19.47	-61.59	869	860	848	737
euler	23.05	-19.38	-61.11	874	863	850	743
euler	21.61	-19.12	-61.01	882	864	852	751
euler	19.86	-18.93	-61.62	881	872	858	761
euler	18.06	-19.00	-62.63	886	882	867	769
euler	16.56	-18.96	-64.10	891	891	875	775
euler	15.25	-18.58	-65.72	893	888	876	777
euler	14.35	-18.12	-67.21	894	890	878	778
euler	13.95	-17.68	-68.65	894	892	879	778
euler	14.05	-17.04	-70.07	896	891	880	778
euler	14.49	-15.87	-71.62	899	888	877	779
euler	15.03	-14.67	-73.35	900	887	877	779
euler	15.52	-13.56	-74.51	899	890	877	780
euler	16.19	-12.44	-75.04	897	892	880	780
euler	17.39	-10.91	-75.19	896	891	879	780
euler	19.23	-8.91	-74.74	893	888	877	777
euler	21.54	-7.25	-73.53	892	882	872	770
euler	23.74	-6.66	-72.19	890	880	870	766
euler	25.19	-6.76	-71.11	884	877	867	761
euler	26.23	-7.16	-70.00	874	869	861	753
euler	27.44	-7.78	-68.77	866	862	854	743
euler	28.99	-8.56	-67.42	863	850	844	727
euler	29.91	-8.85	-66.50	852	841	834	706
euler	30.28	-8.83	-65.47	843	835	828	689
euler	30.24	-8.57	-64.10	834	830	822	677
