Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.35	-27.06	-58.21	845	835	818	688
euler	14.81	-26.41	-58.68	857	845	829	714
euler	14.48	-25.74	-59.50	869	861	843	735
euler	14.18	-25.10	-60.71	878	872	854	752
euler	13.79	-24.46	-61.77	885	879	864	764
euler	13.59	-23.83	-62.75	893	889	873	774
euler	13.66	-23.32	-63.71	899	894	879	781
euler	13.88	-22.98	-64.55	905	901	886	787
euler	14.56	-22.59	-65.54	908	904	890	792
euler	15.61	-21.77	-66.64	911	906	893	795
euler	16.57	-20.89	-67.27	913	909	896	797
euler	17.48	-20.13	-67.51	913	912	898	799
euler	18.60	-19.31	-67.58	912	911	899	798
euler	19.98	-18.50	-67.50	909	907	896	795
euler	21.49	-17.89	-67.35	904	903	893	790
euler	22.93	-17.45	-66.99	900	900	890	785
euler	24.34	-17.09	-66.39	895	887	881	775
euler	25.32	-16.57	-66.33	886	879	872	767
euler	26.24	-16.23	-66.60	882	873	865	758
euler	26.96	-15.90	-67.02	881	870	861	753
euler	27.30	-15.32	-67.31	879	871	860	750
euler	27.26	-14.49	-67.29	879	870	859	753
euler	26.87	-13.49	-67.05	881	873	861	757
euler	26.31	-12.51	-66.76	886	877	864	763
euler	25.58	-11.55	-66.76	892	880	867	770
euler	24.42	-10.56	-67.03	897	891	876	777
euler	22.81	-9.76	-67.50	903	899	884	785
euler	21.59	-9.39	-67.91	909	906	891	793
euler	20.70	-9.35	-68.06	913	909	895	797
euler	20.35	-9.45	-67.96	914	914	899	800
euler	20.71	-9.41	-67.68	913	915	902	799
euler	21.49	-9.30	-67.27	910	909	898	796
euler	22.50	-9.22	-66.60	904	903	894	790
euler	23.58	-9.28	-65.65	897	893	885	781
euler	24.58	-9.58	-64.54	890	887	879	772
euler	25.44	-10.14	-63.51	887	879	871	765
euler	25.84	-10.83	-62.91	881	875	866	758
euler	26.06	-11.70	-62.56	877	871	862	752
euler	26.13	-12.57	-62.32	873	867	858	745
euler	26.08	-13.43	-62.08	870	862	853	739
euler	25.84	-14.13	-61.82	866	858	849	734
euler	25.43	-14.65	-61.45	866	858	847	732
euler	24.85	-15.06	-60.93	867	860	849	731
euler	24.11	-15.43	-60.33	866	861	849	733
euler	23.36	-15.87	-59.89	867	859	849	734
euler	22.71	-16.27	-59.73	869	860	848	737
euler	22.01	-16.61	-59.71	870	861	849	740
euler	21.32	-16.88	-59.79	871	863	851	743
euler	20.82	-17.13	-60.22	874	864	853	746
euler	20.24	-17.04	-60.71	877	869	856	751
euler	19.62	-16.61	-61.21	880	873	860	756
euler	18.91	-15.99	-61.81	884	876	863	761
euler	18.15	-15.34	-62.55	886	879	867	765
euler	17.45	-14.92	-63.55	891	880	868	770
euler	16.83	-14.67	-64.85	894	890	875	775
euler	16.23	-14.74	-66.50	897	891	878	780
euler	15.65	-14.64	-68.27	902	894	881	784
euler	15.17	-14.32	-70.31	906	900	886	788
euler	14.95	-13.83	-72.50	909	902	889	791
euler	14.92	-13.21	-74.19	911	904	891	794
euler	15.08	-12.20	-75.11	912	907	894	796
euler	15.59	-10.89	-75.37	913	911	897	798
euler	16.53	-9.53	-75.42	914	914	900	799
euler	17.42	-8.21	-75.45	914	914	901	800
euler	18.26	-7.01	-75.52	912	912	901	798
euler	19.38	-5.97	-75.40	907	903	894	793
euler	20.72	-5.46	-75.08	901	897	888	786
euler	22.14	-5.31	-74.37	896	889	881	778
euler	23.58	-5.31	-73.36	890	884	876	769
euler	25.01	-5.33	-72.06	881	874	867	757
euler	26.61	-5.63	-70.71	871	863	857	742
euler	28.31	-6.35	-69.26	861	850	845	724
euler	29.74	-7.19	-67.71	852	838	833	703
euler	30.14	-7.52	-66.60	840	830	823	688
euler	30.08	-7.69	-65.44	831	825	817	674
