Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.37	-24.85	-52.53	839	835	817	684
euler	14.98	-24.84	-52.67	859	848	830	708
euler	14.59	-24.62	-52.91	863	861	843	728
euler	14.33	-24.35	-53.34	874	865	851	742
euler	14.16	-24.13	-53.95	879	872	858	754
euler	13.92	-23.77	-54.47	883	879	864	763
euler	13.80	-23.35	-55.04	890	885	870	770
euler	13.82	-23.00	-55.61	894	891	877	777
euler	13.95	-22.76	-56.17	898	894	881	781
euler	14.19	-22.52	-56.82	902	897	884	784
euler	14.49	-22.18	-57.41	904	901	887	787
euler	14.97	-21.71	-57.90	906	903	890	789
euler	15.60	-21.12	-58.34	907	904	892	790
euler	16.26	-20.56	-58.76	908	905	893	791
euler	16.96	-20.07	-59.13	908	905	893	793
euler	17.69	-19.58	-59.29	907	905	893	792
euler	18.68	-18.99	-59.45	906	904	893	791
euler	19.83	-18.35	-59.46	902	902	891	787
euler	21.00	-17.75	-59.30	896	893	884	780
euler	22.31	-17.32	-59.21	888	884	877	770
euler	23.58	-17.11	-59.40	886	876	869	762
euler	24.37	-16.97	-59.74	879	874	865	756
euler	25.03	-17.01	-60.08	873	869	860	752
euler	25.84	-17.10	-60.61	868	866	857	744
euler	26.95	-17.29	-61.37	864	858	850	733
euler	28.13	-17.50	-62.26	861	852	845	721
euler	28.72	-17.34	-62.78	855	850	841	715
euler	28.93	-16.92	-62.85	852	849	839	713
euler	29.05	-16.34	-62.94	853	849	838	714
euler	29.11	-15.63	-63.15	857	850	839	716
euler	28.98	-14.74	-63.31	863	852	840	722
euler	28.50	-13.60	-63.32	868	859	846	733
euler	27.59	-12.11	-63.15	875	867	853	746
euler	26.33	-10.48	-63.17	881	875	861	759
euler	24.69	-9.20	-63.46	886	882	867	769
euler	23.79	-8.38	-63.77	892	892	877	776
euler	23.34	-7.85	-63.96	896	895	881	782
euler	23.25	-7.54	-63.82	901	901	887	785
euler	23.54	-7.28	-63.46	903	902	889	787
euler	23.94	-7.13	-63.08	902	901	890	785
euler	24.42	-7.12	-62.57	899	894	885	782
euler	25.06	-7.31	-61.99	893	890	881	777
euler	26.01	-7.78	-61.43	889	888	877	771
euler	26.85	-8.51	-60.96	886	879	871	765
euler	27.34	-9.21	-60.69	879	875	866	758
euler	27.82	-10.10	-60.55	872	868	860	749
euler	28.32	-11.16	-60.56	867	861	853	738
euler	28.76	-12.27	-60.65	860	854	847	724
euler	28.99	-13.25	-60.72	855	849	841	713
euler	29.00	-14.10	-60.69	848	842	834	704
euler	28.80	-14.76	-60.54	846	838	829	700
euler	28.42	-15.16	-60.29	846	837	828	697
euler	27.79	-15.25	-59.83	848	841	830	699
euler	27.01	-15.22	-59.29	849	844	832	703
euler	26.16	-15.28	-58.85	853	846	833	710
euler	25.27	-15.40	-58.60	858	850	837	717
euler	24.26	-15.50	-58.56	866	854	841	726
euler	22.94	-15.72	-58.87	868	861	847	736
euler	21.57	-16.03	-59.45	874	865	852	746
euler	20.18	-16.35	-60.21	879	871	858	755
euler	18.89	-16.67	-61.16	885	875	862	763
euler	17.68	-16.79	-62.18	889	879	866	769
euler	16.67	-16.63	-63.17	893	888	873	776
euler	16.00	-16.38	-64.18	898	892	878	781
euler	15.49	-16.00	-65.04	903	900	885	785
euler	15.04	-15.57	-65.85	905	901	889	787
euler	14.84	-15.03	-67.08	906	903	890	789
euler	14.74	-14.31	-68.64	907	903	891	790
euler	14.65	-13.41	-70.15	908	903	892	791
euler	14.64	-12.49	-71.50	908	900	890	791
euler	14.75	-11.77	-72.11	907	903	891	791
euler	15.30	-11.16	-72.37	907	903	892	791
euler	16.15	-10.34	-72.56	907	903	892	790
euler	17.10	-9.19	-72.48	905	902	891	789
euler	18.15	-7.63	-72.17	903	900	889	786
euler	19.23	-6.29	-71.53	899	892	883	781
euler	20.30	-5.58	-70.57	893	887	879	776
euler	21.45	-5.27	-69.58	886	881	873	769
euler	23.02	-5.20	-68.52	879	873	865	759
euler	24.80	-5.32	-67.19	877	863	857	747
euler	26.17	-5.56	-65.72	869	860	851	735
euler	27.26	-5.83	-64.33	860	851	844	721
euler	28.09	-6.10	-62.99	849	839	833	706
euler	28.66	-6.29	-61.68	839	831	825	692
euler	28.96	-6.28	-60.57	835	827	819	679
