Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.93	-28.31	-58.96	849	837	821	695
euler	15.44	-27.71	-59.51	861	856	837	720
euler	15.22	-26.90	-60.69	872	863	847	739
euler	14.67	-26.19	-61.90	877	872	856	754
euler	14.03	-25.47	-62.98	886	879	864	764
euler	13.57	-24.78	-63.99	892	887	872	772
euler	13.33	-24.24	-64.91	896	892	878	779
euler	13.30	-23.83	-65.70	902	895	882	784
euler	13.46	-23.42	-66.41	906	903	888	788
euler	13.73	-22.85	-67.06	909	905	891	792
euler	14.14	-22.28	-67.74	911	905	893	794
euler	14.80	-21.71	-68.22	912	908	895	797
euler	15.87	-21.15	-68.54	911	909	897	797
euler	17.52	-20.43	-68.55	908	905	894	794
euler	19.41	-19.64	-68.37	904	902	892	788
euler	21.07	-19.08	-68.06	899	898	887	783
euler	22.59	-18.85	-67.68	892	889	881	776
euler	24.39	-19.01	-67.18	887	875	869	768
euler	26.05	-19.17	-67.06	887	874	865	760
euler	26.73	-18.71	-67.39	881	873	862	755
euler	27.15	-17.95	-67.60	878	871	860	753
euler	27.35	-16.99	-67.63	881	871	860	754
euler	27.30	-15.83	-67.63	886	875	863	758
euler	26.84	-14.45	-67.73	890	876	864	765
euler	25.68	-12.99	-68.22	894	887	872	773
euler	23.85	-11.73	-69.15	898	894	879	782
euler	22.28	-10.93	-70.15	905	903	887	789
euler	21.21	-10.40	-70.99	910	906	892	795
euler	20.64	-9.95	-71.52	913	911	897	799
euler	20.71	-9.46	-71.38	914	916	901	800
euler	21.14	-8.97	-70.73	913	916	903	800
euler	21.66	-8.63	-69.85	911	912	900	798
euler	22.26	-8.60	-68.81	907	905	895	794
euler	23.01	-8.88	-67.90	903	901	891	789
euler	24.03	-9.44	-67.07	899	899	889	783
euler	25.12	-10.28	-66.17	895	892	883	777
euler	26.10	-11.33	-65.24	888	887	878	771
euler	27.10	-12.52	-64.25	886	877	870	764
euler	27.56	-13.55	-63.83	882	873	865	757
euler	27.70	-14.46	-63.68	878	873	863	753
euler	27.68	-15.28	-63.48	876	871	861	750
euler	27.47	-16.06	-63.26	874	868	858	748
euler	27.17	-16.76	-63.11	873	866	856	747
euler	26.73	-17.28	-62.93	875	867	855	748
euler	26.13	-17.60	-62.55	877	870	858	749
euler	25.29	-17.73	-62.04	880	872	860	752
euler	24.24	-17.63	-61.66	881	873	861	756
euler	23.11	-17.36	-61.68	884	875	863	762
euler	21.93	-17.00	-62.20	887	876	865	766
euler	20.65	-16.62	-63.08	893	880	867	772
euler	19.15	-16.10	-64.35	899	889	874	778
euler	17.37	-15.62	-66.01	905	899	883	785
euler	15.61	-15.27	-67.85	911	904	890	792
euler	14.20	-14.95	-69.79	913	907	893	796
euler	13.19	-14.52	-71.51	914	911	898	799
euler	12.76	-13.90	-72.91	915	916	902	800
euler	13.06	-12.66	-74.45	916	917	904	802
euler	13.58	-11.09	-76.14	916	917	904	803
euler	13.91	-9.61	-77.35	916	917	905	803
euler	14.72	-7.89	-78.19	917	917	905	804
euler	16.27	-5.84	-78.56	916	917	905	804
euler	18.18	-4.24	-78.55	914	916	905	802
euler	19.76	-3.44	-78.63	910	915	904	799
euler	20.94	-3.18	-79.02	906	906	897	794
euler	22.32	-3.23	-79.11	898	894	888	785
euler	24.56	-3.58	-78.50	890	879	874	773
euler	27.30	-4.40	-77.65	888	877	869	762
euler	29.20	-5.00	-76.79	881	876	866	751
euler	30.61	-5.72	-76.04	865	860	854	737
euler	31.78	-6.60	-75.23	855	845	841	722
euler	32.54	-7.11	-74.31	843	837	831	705
euler	33.07	-7.31	-73.55	840	832	824	689
euler	33.49	-7.43	-72.95	833	827	819	676
