Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	15.71	-26.74	-59.18	838	828	812	677
euler	15.22	-26.21	-59.29	852	840	823	698
euler	14.73	-25.61	-59.56	859	851	835	716
euler	14.33	-25.08	-60.07	867	862	846	732
euler	13.85	-24.56	-60.64	876	867	853	747
euler	13.35	-24.02	-61.46	880	873	859	757
euler	13.10	-23.59	-62.44	884	878	864	764
euler	13.03	-23.09	-63.46	890	884	870	771
euler	13.11	-22.71	-64.27	895	891	876	777
euler	13.42	-22.46	-64.84	899	893	879	782
euler	14.00	-22.15	-65.24	902	895	882	784
euler	14.84	-21.80	-65.64	904	901	887	786
euler	15.69	-21.52	-65.82	905	902	889	787
euler	16.55	-21.43	-65.77	904	902	890	788
euler	17.56	-21.49	-65.56	902	901	890	786
euler	19.00	-21.52	-65.24	898	893	884	781
euler	20.65	-21.36	-64.84	892	885	877	771
euler	21.91	-21.18	-64.82	884	877	869	763
euler	22.81	-21.18	-64.87	872	868	861	752
euler	24.01	-21.44	-65.37	864	859	852	738
euler	25.53	-21.70	-66.28	865	849	843	722
euler	26.65	-21.50	-67.28	855	846	838	712
euler	27.22	-20.90	-67.67	849	842	833	704
euler	27.53	-20.06	-67.71	845	839	830	699
euler	27.73	-19.03	-67.64	847	839	828	697
euler	27.77	-17.85	-67.60	852	839	828	701
euler	27.45	-16.49	-67.44	855	847	834	709
euler	26.90	-15.14	-67.12	860	854	840	721
euler	26.24	-13.97	-66.80	866	858	845	732
euler	25.44	-12.82	-66.56	870	865	850	743
euler	24.63	-11.77	-66.54	878	872	858	753
euler	23.83	-10.77	-66.65	883	878	864	761
euler	23.01	-9.99	-66.82	885	880	867	767
euler	22.54	-9.53	-66.87	887	885	871	771
euler	22.50	-9.33	-66.77	890	889	876	773
euler	22.74	-9.22	-66.56	892	889	877	775
euler	23.15	-9.14	-66.32	892	890	878	774
euler	23.55	-9.18	-66.07	891	889	877	774
euler	24.00	-9.40	-65.74	889	887	875	772
euler	24.63	-9.82	-65.32	887	881	871	769
euler	25.23	-10.34	-64.91	884	878	869	764
euler	25.73	-10.95	-64.63	880	874	864	757
euler	26.17	-11.71	-64.44	874	868	860	749
euler	26.60	-12.65	-64.30	869	863	854	739
euler	26.97	-13.63	-64.23	865	856	848	730
euler	27.17	-14.53	-64.13	861	853	844	722
euler	27.15	-15.33	-63.87	857	850	840	716
euler	26.92	-15.93	-63.50	853	847	837	713
euler	26.54	-16.30	-63.13	853	846	836	711
euler	26.14	-16.51	-62.84	854	846	836	712
euler	25.68	-16.67	-62.58	857	850	838	715
euler	25.05	-16.82	-62.19	860	852	840	720
euler	24.22	-16.95	-61.63	860	854	842	724
euler	23.36	-17.05	-61.12	863	855	843	728
euler	22.55	-17.02	-60.86	868	859	846	733
euler	21.61	-16.79	-60.69	869	863	850	738
euler	20.67	-16.59	-60.69	873	865	853	743
euler	19.77	-16.48	-60.90	875	868	855	749
euler	18.91	-16.36	-61.26	879	871	858	753
euler	18.18	-16.20	-61.68	882	873	860	758
euler	17.48	-15.99	-62.23	887	876	863	763
euler	16.75	-15.78	-63.01	890	878	865	768
euler	15.97	-15.66	-64.16	892	887	872	773
euler	15.17	-15.44	-65.47	896	890	876	779
euler	14.39	-15.15	-66.70	901	892	879	783
euler	13.68	-14.86	-67.93	906	901	886	787
euler	13.01	-14.76	-69.08	910	904	890	792
euler	12.50	-14.62	-70.10	913	907	893	796
euler	12.36	-14.21	-70.92	914	911	897	798
euler	12.72	-13.26	-71.73	914	913	899	799
euler	12.77	-12.40	-72.37	914	914	902	799
euler	12.71	-11.70	-72.80	914	914	902	799
euler	12.95	-10.95	-72.87	912	911	900	798
euler	13.60	-10.00	-72.85	909	906	896	796
euler	14.50	-9.23	-72.61	906	903	893	791
euler	15.38	-8.61	-72.19	901	899	889	785
euler	16.15	-8.10	-71.59	896	889	881	778
euler	17.02	-7.73	-70.82	889	883	875	771
euler	18.38	-7.65	-69.97	884	871	865	761
euler	19.92	-7.78	-68.94	881	868	859	753
euler	21.01	-7.85	-67.65	874	864	855	744
euler	21.91	-7.96	-66.15	866	858	850	735
euler	22.91	-8.21	-64.52	858	851	843	723
euler	24.07	-8.64	-62.85	850	842	835	709
euler	25.35	-9.21	-61.02	848	830	825	693
euler	26.12	-9.45	-59.50	838	827	819	679
