Initializing I2C devices...
Testing device connections...
MPU6050 connection successful

Send any character to begin DMP programming and demo: 
Initializing DMP...
Enabling DMP...
Enabling interrupt detection (Arduino external interrupt 0)...
DMP ready! Waiting for first interrupt...
euler	16.22	-25.66	-57.71	835	824	811	672
euler	16.33	-25.98	-57.97	844	831	817	683
euler	16.24	-26.33	-58.13	847	839	824	694
euler	15.94	-26.64	-58.17	850	844	830	705
euler	15.67	-27.00	-58.21	856	849	835	715
euler	15.50	-27.37	-58.30	865	852	839	723
euler	15.13	-27.71	-58.30	868	858	844	731
euler	14.41	-28.10	-58.00	873	864	850	740
euler	13.47	-28.48	-57.43	879	870	856	747
euler	12.30	-28.81	-56.54	881	872	859	753
euler	11.39	-29.47	-56.31	884	872	860	758
euler	10.52	-30.22	-56.39	886	875	862	762
euler	9.65	-30.81	-56.56	886	876	864	765
euler	8.92	-31.14	-56.97	888	879	866	768
euler	8.12	-31.24	-57.24	891	883	870	771
euler	7.43	-31.29	-57.60	892	887	874	774
euler	6.84	-31.34	-58.04	895	889	877	776
euler	6.20	-31.49	-58.49	897	892	879	778
euler	5.71	-31.71	-58.93	899	892	880	780
euler	5.47	-31.87	-59.41	901	892	880	782
euler	5.26	-31.93	-59.99	902	893	882	783
euler	5.14	-32.01	-60.58	903	894	882	784
euler	5.21	-31.94	-61.21	903	899	886	785
euler	5.53	-31.58	-61.72	904	900	887	785
euler	5.87	-31.09	-62.28	904	900	888	785
euler	6.04	-30.70	-62.75	905	900	888	785
euler	6.11	-30.44	-63.13	904	901	889	786
euler	6.46	-30.03	-63.57	905	901	889	787
euler	7.05	-29.40	-64.00	906	901	890	788
euler	7.59	-28.69	-64.29	907	902	890	789
euler	8.06	-28.01	-64.42	907	902	891	789
euler	8.62	-27.40	-64.55	908	902	891	790
euler	9.33	-26.88	-64.78	908	903	891	791
euler	10.15	-26.37	-65.04	909	904	892	792
euler	10.85	-25.70	-65.10	909	904	892	792
euler	11.43	-24.98	-64.94	909	905	893	792
euler	12.01	-24.30	-64.60	906	902	892	790
euler	12.93	-23.61	-64.21	901	899	888	786
euler	14.35	-23.15	-63.75	897	890	881	778
euler	15.55	-23.08	-63.01	893	890	880	774
euler	16.56	-23.41	-62.08	886	882	874	767
euler	17.65	-24.15	-61.16	875	874	866	759
euler	18.95	-25.26	-60.36	878	867	859	749
euler	19.96	-26.45	-60.17	877	862	854	740
euler	20.36	-27.16	-60.14	870	859	850	734
euler	20.40	-27.39	-60.06	863	856	846	730
euler	20.45	-27.56	-60.05	860	854	844	726
euler	20.57	-27.76	-60.11	860	853	842	724
euler	20.61	-27.92	-60.11	858	852	842	722
euler	20.54	-27.96	-60.03	858	852	842	722
euler	20.35	-27.91	-59.89	866	854	842	723
euler	19.81	-27.54	-59.52	862	855	843	726
euler	19.24	-27.24	-59.26	869	857	846	731
euler	18.46	-26.62	-59.04	869	862	849	737
euler	17.63	-26.05	-58.97	872	863	851	741
euler	16.76	-25.42	-59.25	876	867	855	747
euler	15.76	-24.84	-59.74	879	869	857	752
euler	14.71	-24.39	-60.48	882	874	861	760
euler	13.76	-24.03	-61.19	886	875	863	765
euler	12.85	-23.78	-61.68	890	878	865	769
euler	12.01	-23.66	-61.98	894	887	872	773
euler	11.17	-23.74	-62.23	896	891	877	776
euler	10.43	-24.01	-62.66	897	892	879	779
euler	9.92	-24.13	-63.16	897	892	879	780
euler	9.63	-23.91	-63.75	898	893	881	781
euler	9.61	-23.44	-64.64	901	894	881	782
euler	9.69	-22.92	-65.59	902	895	883	784
euler	10.08	-22.27	-66.77	903	898	885	784
euler	10.71	-21.40	-67.72	901	895	884	783
euler	11.45	-20.21	-67.94	899	891	881	781
euler	12.55	-18.86	-67.64	896	886	876	774
euler	13.62	-17.90	-66.88	892	884	873	769
euler	14.27	-17.40	-65.67	885	876	868	763
euler	14.80	-17.17	-64.36	878	869	861	756
euler	15.68	-17.21	-63.04	872	864	856	747
euler	16.88	-17.45	-61.47	866	856	848	735
euler	18.02	-17.75	-59.78	860	845	839	718
euler	18.82	-18.13	-58.35	850	836	830	700
euler	19.25	-18.54	-57.11	841	831	823	685
euler	19.43	-18.80	-55.85	832	825	817	672
